5,149,{}
5,161,{}
5,163,{}
5,178,{}
5,181,{}
5,235,{}
5,237,{}
5,265,{}
5,269,{}
5,271,{}
5,277,{}
5,294,{}
5,296,{}
5,306,{}
5,322,{}
5,333,{}
5,347,{}
5,350,{}
5,355,{}
5,371,{}
5,375,{}
5,382,{}
5,383,{}
5,412,{}
5,417,{}
5,422,{}
5,438,{}
5,446,{}
5,454,{}
5,459,{}
5,472,{}
5,489,{}
5,514,{}
5,517,{}
5,544,{}
5,561,{}
5,569,{}
5,574,{}
5,578,{}
5,582,{}
5,595,{}
5,597,{}
5,607,{}
5,652,{}
5,669,{}
5,721,{}
5,749,{}
5,750,{}
5,758,{}
5,760,{}
5,773,{}
5,779,{}
5,792,{}
5,811,{}
5,835,{}
5,843,{}
5,853,{}
5,866,{}
5,869,{}
5,871,{}
5,906,{}
5,924,{}
5,928,{}
5,930,{}
5,933,{}
5,1037,{}
5,1043,{}
5,1058,{}
5,1063,{}
5,1080,{}
5,1082,{}
5,1123,{}
5,1134,{}
5,1161,{}
5,1224,{}
5,1235,{}
5,1306,{}
5,1337,{}
5,1345,{}
5,1350,{}
5,1353,{}
5,1434,{}
5,1479,{}
5,1485,{}
5,1524,{}
5,1575,{}
5,1585,{}
5,1615,{}
5,1618,{}
5,1640,{}
5,1671,{}
5,1684,{}
5,1696,{}
5,1709,{}
5,1722,{}
5,1750,{}
5,1763,{}
5,1802,{}
5,1818,{}
5,1825,{}
5,1842,{}
5,1868,{}
6,10,{}
6,11,{}
6,12,{}
6,16,{}
6,24,{}
6,27,{}
6,37,{}
6,41,{}
6,51,{}
6,70,{}
6,73,{}
6,99,{}
6,124,{}
6,156,{}
6,163,{}
6,165,{}
6,176,{}
6,224,{}
6,241,{}
6,334,{}
6,391,{}
6,427,{}
6,459,{}
6,467,{}
6,468,{}
6,512,{}
6,527,{}
6,608,{}
6,635,{}
6,760,{}
6,764,{}
6,781,{}
6,928,{}
6,931,{}
6,946,{}
6,993,{}
6,1084,{}
6,1085,{}
6,1109,{}
6,1143,{}
6,1195,{}
6,1543,{}
6,1643,{}
6,1726,{}
6,1848,{}
7,10,{}
7,11,{}
7,12,{}
7,13,{}
7,14,{}
7,15,{}
7,16,{}
7,19,{}
7,20,{}
7,21,{}
7,22,{}
7,28,{}
7,32,{}
7,33,{}
7,48,{}
7,58,{}
7,60,{}
7,64,{}
7,66,{}
7,68,{}
7,84,{}
7,85,{}
7,92,{}
7,101,{}
7,105,{}
7,119,{}
7,130,{}
7,154,{}
7,159,{}
7,163,{}
7,164,{}
7,175,{}
7,194,{}
7,201,{}
7,217,{}
7,221,{}
7,222,{}
7,224,{}
7,276,{}
7,290,{}
7,297,{}
7,305,{}
7,308,{}
7,311,{}
7,318,{}
7,329,{}
7,332,{}
7,335,{}
7,364,{}
7,396,{}
7,398,{}
7,401,{}
7,454,{}
7,462,{}
7,477,{}
7,478,{}
7,483,{}
7,498,{}
7,505,{}
7,562,{}
7,576,{}
7,594,{}
7,603,{}
7,613,{}
7,627,{}
7,658,{}
7,660,{}
7,690,{}
7,694,{}
7,724,{}
7,727,{}
7,740,{}
7,743,{}
7,747,{}
7,751,{}
7,776,{}
7,841,{}
7,855,{}
7,891,{}
7,900,{}
7,940,{}
7,944,{}
7,998,{}
7,1008,{}
7,1015,{}
7,1016,{}
7,1021,{}
7,1092,{}
7,1102,{}
7,1114,{}
7,1120,{}
7,1133,{}
7,1148,{}
7,1161,{}
7,1212,{}
7,1223,{}
7,1244,{}
7,1245,{}
7,1246,{}
7,1249,{}
7,1251,{}
7,1253,{}
7,1271,{}
7,1278,{}
7,1285,{}
7,1292,{}
7,1297,{}
7,1300,{}
7,1325,{}
7,1385,{}
7,1393,{}
7,1427,{}
7,1441,{}
7,1451,{}
7,1457,{}
7,1490,{}
7,1510,{}
7,1516,{}
7,1549,{}
7,1580,{}
7,1581,{}
7,1601,{}
7,1605,{}
7,1630,{}
7,1635,{}
7,1674,{}
7,1676,{}
7,1677,{}
7,1684,{}
7,1717,{}
7,1734,{}
7,1737,{}
7,1741,{}
7,1752,{}
7,1780,{}
7,1789,{}
7,1836,{}
7,1855,{}
7,1856,{}
8,10,{}
8,12,{}
8,13,{}
8,14,{}
8,15,{}
8,17,{}
8,21,{}
8,23,{}
8,25,{}
8,26,{}
8,31,{}
8,33,{}
8,41,{}
8,49,{}
8,50,{}
8,54,{}
8,55,{}
8,65,{}
8,82,{}
8,94,{}
8,98,{}
8,101,{}
8,104,{}
8,134,{}
8,159,{}
8,172,{}
8,182,{}
8,184,{}
8,185,{}
8,210,{}
8,211,{}
8,259,{}
8,267,{}
8,284,{}
8,306,{}
8,333,{}
8,337,{}
8,338,{}
8,367,{}
8,393,{}
8,429,{}
8,452,{}
8,465,{}
8,482,{}
8,493,{}
8,504,{}
8,513,{}
8,514,{}
8,532,{}
8,535,{}
8,584,{}
8,629,{}
8,650,{}
8,663,{}
8,695,{}
8,748,{}
8,750,{}
8,754,{}
8,755,{}
8,771,{}
8,776,{}
8,816,{}
8,829,{}
8,831,{}
8,840,{}
8,852,{}
8,854,{}
8,882,{}
8,893,{}
8,919,{}
8,937,{}
8,971,{}
8,991,{}
8,1037,{}
8,1063,{}
8,1064,{}
8,1088,{}
8,1157,{}
8,1198,{}
8,1200,{}
8,1259,{}
8,1279,{}
8,1295,{}
8,1307,{}
8,1339,{}
8,1344,{}
8,1499,{}
8,1512,{}
8,1542,{}
8,1544,{}
8,1553,{}
8,1661,{}
8,1724,{}
8,1750,{}
8,1757,{}
8,1811,{}
8,1839,{}
8,1860,{}
8,1865,{}
8,1873,{}
9,10,{}
9,11,{}
9,13,{}
9,14,{}
9,18,{}
9,20,{}
9,27,{}
9,31,{}
9,34,{}
9,77,{}
9,81,{}
9,93,{}
9,115,{}
9,126,{}
9,162,{}
9,168,{}
9,180,{}
9,188,{}
9,210,{}
9,223,{}
9,248,{}
9,267,{}
9,294,{}
9,312,{}
9,329,{}
9,348,{}
9,381,{}
9,400,{}
9,460,{}
9,470,{}
9,520,{}
9,530,{}
9,579,{}
9,614,{}
9,625,{}
9,641,{}
9,735,{}
9,795,{}
9,881,{}
9,888,{}
9,975,{}
9,979,{}
9,1024,{}
9,1056,{}
9,1198,{}
9,1209,{}
9,1320,{}
9,1403,{}
9,1404,{}
9,1424,{}
9,1501,{}
9,1534,{}
9,1538,{}
9,1576,{}
9,1582,{}
9,1583,{}
9,1754,{}
9,1765,{}
9,1773,{}
9,1786,{}
9,1809,{}
9,1821,{}
9,1850,{}
10,11,{}
10,12,{}
10,13,{}
10,14,{}
10,15,{}
10,16,{}
10,17,{}
10,18,{}
10,19,{}
10,20,{}
10,21,{}
10,22,{}
10,23,{}
10,24,{}
10,25,{}
10,26,{}
10,30,{}
10,31,{}
10,33,{}
10,37,{}
10,38,{}
10,40,{}
10,42,{}
10,43,{}
10,45,{}
10,46,{}
10,49,{}
10,50,{}
10,51,{}
10,53,{}
10,62,{}
10,67,{}
10,69,{}
10,72,{}
10,73,{}
10,78,{}
10,79,{}
10,83,{}
10,87,{}
10,88,{}
10,90,{}
10,98,{}
10,99,{}
10,101,{}
10,111,{}
10,113,{}
10,115,{}
10,116,{}
10,123,{}
10,124,{}
10,127,{}
10,131,{}
10,134,{}
10,136,{}
10,137,{}
10,145,{}
10,147,{}
10,155,{}
10,157,{}
10,165,{}
10,171,{}
10,174,{}
10,175,{}
10,177,{}
10,179,{}
10,181,{}
10,189,{}
10,190,{}
10,202,{}
10,213,{}
10,219,{}
10,222,{}
10,226,{}
10,228,{}
10,230,{}
10,238,{}
10,242,{}
10,247,{}
10,254,{}
10,260,{}
10,267,{}
10,273,{}
10,275,{}
10,278,{}
10,279,{}
10,285,{}
10,304,{}
10,326,{}
10,331,{}
10,340,{}
10,342,{}
10,350,{}
10,357,{}
10,393,{}
10,398,{}
10,400,{}
10,401,{}
10,404,{}
10,410,{}
10,416,{}
10,430,{}
10,433,{}
10,436,{}
10,448,{}
10,455,{}
10,457,{}
10,465,{}
10,466,{}
10,468,{}
10,472,{}
10,474,{}
10,483,{}
10,486,{}
10,487,{}
10,521,{}
10,531,{}
10,570,{}
10,583,{}
10,590,{}
10,597,{}
10,637,{}
10,643,{}
10,655,{}
10,671,{}
10,678,{}
10,690,{}
10,695,{}
10,746,{}
10,749,{}
10,752,{}
10,761,{}
10,775,{}
10,784,{}
10,786,{}
10,812,{}
10,813,{}
10,824,{}
10,833,{}
10,839,{}
10,840,{}
10,873,{}
10,880,{}
10,882,{}
10,928,{}
10,936,{}
10,942,{}
10,952,{}
10,967,{}
10,1057,{}
10,1075,{}
10,1089,{}
10,1096,{}
10,1100,{}
10,1105,{}
10,1115,{}
10,1145,{}
10,1149,{}
10,1150,{}
10,1188,{}
10,1202,{}
10,1227,{}
10,1231,{}
10,1236,{}
10,1255,{}
10,1288,{}
10,1293,{}
10,1334,{}
10,1350,{}
10,1363,{}
10,1385,{}
10,1394,{}
10,1399,{}
10,1437,{}
10,1440,{}
10,1471,{}
10,1484,{}
10,1502,{}
10,1540,{}
10,1588,{}
10,1606,{}
10,1607,{}
10,1628,{}
10,1649,{}
10,1657,{}
10,1674,{}
10,1678,{}
10,1694,{}
10,1721,{}
10,1731,{}
10,1739,{}
10,1769,{}
10,1785,{}
10,1792,{}
10,1797,{}
10,1815,{}
10,1843,{}
10,1848,{}
10,1863,{}
10,1866,{}
11,12,{}
11,13,{}
11,14,{}
11,15,{}
11,16,{}
11,17,{}
11,18,{}
11,19,{}
11,22,{}
11,23,{}
11,24,{}
11,26,{}
11,28,{}
11,29,{}
11,30,{}
11,31,{}
11,32,{}
11,33,{}
11,34,{}
11,36,{}
11,43,{}
11,45,{}
11,47,{}
11,48,{}
11,54,{}
11,59,{}
11,63,{}
11,64,{}
11,66,{}
11,70,{}
11,74,{}
11,76,{}
11,78,{}
11,79,{}
11,82,{}
11,86,{}
11,88,{}
11,92,{}
11,96,{}
11,100,{}
11,102,{}
11,104,{}
11,106,{}
11,108,{}
11,114,{}
11,119,{}
11,121,{}
11,141,{}
11,147,{}
11,163,{}
11,164,{}
11,166,{}
11,177,{}
11,178,{}
11,185,{}
11,194,{}
11,196,{}
11,200,{}
11,213,{}
11,217,{}
11,218,{}
11,219,{}
11,221,{}
11,223,{}
11,230,{}
11,237,{}
11,239,{}
11,247,{}
11,251,{}
11,254,{}
11,257,{}
11,269,{}
11,278,{}
11,291,{}
11,293,{}
11,296,{}
11,305,{}
11,307,{}
11,316,{}
11,322,{}
11,324,{}
11,327,{}
11,334,{}
11,335,{}
11,345,{}
11,348,{}
11,351,{}
11,358,{}
11,376,{}
11,383,{}
11,390,{}
11,407,{}
11,414,{}
11,416,{}
11,417,{}
11,422,{}
11,425,{}
11,432,{}
11,441,{}
11,448,{}
11,469,{}
11,474,{}
11,506,{}
11,528,{}
11,550,{}
11,551,{}
11,576,{}
11,579,{}
11,586,{}
11,638,{}
11,652,{}
11,655,{}
11,671,{}
11,732,{}
11,754,{}
11,760,{}
11,761,{}
11,775,{}
11,785,{}
11,794,{}
11,796,{}
11,813,{}
11,822,{}
11,835,{}
11,836,{}
11,845,{}
11,862,{}
11,878,{}
11,882,{}
11,886,{}
11,905,{}
11,913,{}
11,917,{}
11,918,{}
11,925,{}
11,931,{}
11,940,{}
11,950,{}
11,951,{}
11,963,{}
11,976,{}
11,1002,{}
11,1011,{}
11,1012,{}
11,1026,{}
11,1030,{}
11,1124,{}
11,1127,{}
11,1129,{}
11,1137,{}
11,1139,{}
11,1145,{}
11,1149,{}
11,1179,{}
11,1217,{}
11,1254,{}
11,1259,{}
11,1265,{}
11,1275,{}
11,1279,{}
11,1289,{}
11,1291,{}
11,1292,{}
11,1297,{}
11,1301,{}
11,1322,{}
11,1325,{}
11,1334,{}
11,1354,{}
11,1367,{}
11,1374,{}
11,1410,{}
11,1421,{}
11,1430,{}
11,1435,{}
11,1443,{}
11,1493,{}
11,1510,{}
11,1514,{}
11,1519,{}
11,1528,{}
11,1530,{}
11,1531,{}
11,1546,{}
11,1557,{}
11,1559,{}
11,1577,{}
11,1581,{}
11,1588,{}
11,1620,{}
11,1651,{}
11,1657,{}
11,1677,{}
11,1688,{}
11,1702,{}
11,1728,{}
11,1729,{}
11,1736,{}
11,1759,{}
11,1777,{}
11,1797,{}
11,1825,{}
11,1829,{}
11,1831,{}
11,1861,{}
11,1870,{}
11,1873,{}
12,13,{}
12,14,{}
12,15,{}
12,16,{}
12,17,{}
12,19,{}
12,20,{}
12,23,{}
12,27,{}
12,28,{}
12,29,{}
12,35,{}
12,37,{}
12,38,{}
12,40,{}
12,41,{}
12,42,{}
12,46,{}
12,47,{}
12,49,{}
12,52,{}
12,53,{}
12,58,{}
12,60,{}
12,63,{}
12,67,{}
12,69,{}
12,70,{}
12,73,{}
12,75,{}
12,77,{}
12,80,{}
12,81,{}
12,82,{}
12,85,{}
12,91,{}
12,92,{}
12,94,{}
12,95,{}
12,101,{}
12,112,{}
12,129,{}
12,131,{}
12,141,{}
12,142,{}
12,146,{}
12,147,{}
12,148,{}
12,158,{}
12,162,{}
12,167,{}
12,171,{}
12,184,{}
12,188,{}
12,189,{}
12,190,{}
12,192,{}
12,193,{}
12,194,{}
12,200,{}
12,205,{}
12,211,{}
12,221,{}
12,223,{}
12,224,{}
12,227,{}
12,238,{}
12,239,{}
12,240,{}
12,242,{}
12,245,{}
12,249,{}
12,254,{}
12,269,{}
12,277,{}
12,286,{}
12,291,{}
12,296,{}
12,297,{}
12,299,{}
12,300,{}
12,310,{}
12,312,{}
12,313,{}
12,319,{}
12,324,{}
12,338,{}
12,349,{}
12,352,{}
12,356,{}
12,368,{}
12,371,{}
12,381,{}
12,389,{}
12,393,{}
12,405,{}
12,406,{}
12,409,{}
12,413,{}
12,414,{}
12,428,{}
12,429,{}
12,432,{}
12,440,{}
12,461,{}
12,498,{}
12,505,{}
12,507,{}
12,511,{}
12,521,{}
12,522,{}
12,551,{}
12,553,{}
12,555,{}
12,588,{}
12,598,{}
12,603,{}
12,619,{}
12,639,{}
12,640,{}
12,645,{}
12,651,{}
12,661,{}
12,662,{}
12,664,{}
12,666,{}
12,672,{}
12,709,{}
12,723,{}
12,729,{}
12,739,{}
12,741,{}
12,747,{}
12,777,{}
12,783,{}
12,796,{}
12,806,{}
12,807,{}
12,828,{}
12,833,{}
12,836,{}
12,862,{}
12,865,{}
12,882,{}
12,885,{}
12,892,{}
12,894,{}
12,902,{}
12,934,{}
12,940,{}
12,942,{}
12,947,{}
12,949,{}
12,955,{}
12,958,{}
12,987,{}
12,992,{}
12,993,{}
12,996,{}
12,1000,{}
12,1035,{}
12,1040,{}
12,1048,{}
12,1060,{}
12,1062,{}
12,1072,{}
12,1079,{}
12,1095,{}
12,1121,{}
12,1125,{}
12,1151,{}
12,1152,{}
12,1166,{}
12,1174,{}
12,1176,{}
12,1183,{}
12,1187,{}
12,1188,{}
12,1193,{}
12,1217,{}
12,1218,{}
12,1221,{}
12,1222,{}
12,1224,{}
12,1232,{}
12,1259,{}
12,1260,{}
12,1275,{}
12,1293,{}
12,1294,{}
12,1299,{}
12,1305,{}
12,1306,{}
12,1307,{}
12,1331,{}
12,1333,{}
12,1342,{}
12,1367,{}
12,1381,{}
12,1419,{}
12,1420,{}
12,1460,{}
12,1465,{}
12,1469,{}
12,1494,{}
12,1496,{}
12,1524,{}
12,1527,{}
12,1529,{}
12,1533,{}
12,1558,{}
12,1575,{}
12,1580,{}
12,1603,{}
12,1640,{}
12,1648,{}
12,1677,{}
12,1682,{}
12,1691,{}
12,1794,{}
12,1801,{}
12,1802,{}
12,1803,{}
12,1812,{}
12,1820,{}
12,1821,{}
12,1863,{}
12,1865,{}
12,1876,{}
12,1879,{}
13,14,{}
13,15,{}
13,16,{}
13,18,{}
13,23,{}
13,26,{}
13,28,{}
13,30,{}
13,31,{}
13,32,{}
13,34,{}
13,39,{}
13,43,{}
13,45,{}
13,47,{}
13,48,{}
13,51,{}
13,55,{}
13,57,{}
13,59,{}
13,61,{}
13,68,{}
13,69,{}
13,70,{}
13,71,{}
13,72,{}
13,75,{}
13,76,{}
13,85,{}
13,86,{}
13,93,{}
13,95,{}
13,97,{}
13,98,{}
13,101,{}
13,104,{}
13,108,{}
13,111,{}
13,119,{}
13,120,{}
13,121,{}
13,125,{}
13,128,{}
13,130,{}
13,131,{}
13,133,{}
13,135,{}
13,138,{}
13,142,{}
13,149,{}
13,159,{}
13,163,{}
13,166,{}
13,173,{}
13,176,{}
13,180,{}
13,183,{}
13,184,{}
13,189,{}
13,192,{}
13,193,{}
13,197,{}
13,211,{}
13,242,{}
13,246,{}
13,252,{}
13,254,{}
13,264,{}
13,269,{}
13,283,{}
13,295,{}
13,301,{}
13,304,{}
13,307,{}
13,310,{}
13,314,{}
13,319,{}
13,324,{}
13,328,{}
13,336,{}
13,350,{}
13,355,{}
13,358,{}
13,362,{}
13,372,{}
13,405,{}
13,413,{}
13,418,{}
13,419,{}
13,423,{}
13,430,{}
13,431,{}
13,434,{}
13,438,{}
13,439,{}
13,450,{}
13,451,{}
13,453,{}
13,459,{}
13,463,{}
13,473,{}
13,491,{}
13,507,{}
13,508,{}
13,519,{}
13,531,{}
13,551,{}
13,568,{}
13,574,{}
13,593,{}
13,596,{}
13,602,{}
13,614,{}
13,639,{}
13,642,{}
13,648,{}
13,649,{}
13,651,{}
13,662,{}
13,672,{}
13,675,{}
13,681,{}
13,685,{}
13,711,{}
13,712,{}
13,714,{}
13,730,{}
13,742,{}
13,754,{}
13,760,{}
13,764,{}
13,778,{}
13,807,{}
13,809,{}
13,822,{}
13,841,{}
13,843,{}
13,846,{}
13,857,{}
13,879,{}
13,904,{}
13,905,{}
13,917,{}
13,928,{}
13,944,{}
13,985,{}
13,1004,{}
13,1012,{}
13,1051,{}
13,1091,{}
13,1124,{}
13,1128,{}
13,1135,{}
13,1140,{}
13,1155,{}
13,1206,{}
13,1215,{}
13,1226,{}
13,1232,{}
13,1247,{}
13,1248,{}
13,1296,{}
13,1315,{}
13,1328,{}
13,1330,{}
13,1336,{}
13,1341,{}
13,1350,{}
13,1371,{}
13,1378,{}
13,1380,{}
13,1388,{}
13,1433,{}
13,1439,{}
13,1497,{}
13,1513,{}
13,1514,{}
13,1521,{}
13,1524,{}
13,1550,{}
13,1577,{}
13,1581,{}
13,1582,{}
13,1594,{}
13,1602,{}
13,1683,{}
13,1718,{}
13,1719,{}
13,1739,{}
13,1741,{}
13,1767,{}
13,1792,{}
13,1814,{}
13,1840,{}
13,1873,{}
13,1885,{}
13,1892,{}
13,1893,{}
13,1894,{}
14,15,{}
14,17,{}
14,18,{}
14,19,{}
14,20,{}
14,21,{}
14,22,{}
14,23,{}
14,24,{}
14,25,{}
14,27,{}
14,28,{}
14,29,{}
14,32,{}
14,34,{}
14,36,{}
14,38,{}
14,40,{}
14,41,{}
14,46,{}
14,52,{}
14,56,{}
14,60,{}
14,61,{}
14,62,{}
14,65,{}
14,68,{}
14,69,{}
14,72,{}
14,74,{}
14,75,{}
14,80,{}
14,83,{}
14,87,{}
14,88,{}
14,90,{}
14,92,{}
14,93,{}
14,105,{}
14,110,{}
14,120,{}
14,124,{}
14,136,{}
14,141,{}
14,152,{}
14,155,{}
14,166,{}
14,167,{}
14,180,{}
14,187,{}
14,194,{}
14,202,{}
14,207,{}
14,217,{}
14,230,{}
14,253,{}
14,276,{}
14,280,{}
14,287,{}
14,298,{}
14,299,{}
14,300,{}
14,304,{}
14,316,{}
14,323,{}
14,332,{}
14,334,{}
14,343,{}
14,344,{}
14,350,{}
14,354,{}
14,360,{}
14,361,{}
14,368,{}
14,369,{}
14,370,{}
14,372,{}
14,374,{}
14,378,{}
14,384,{}
14,388,{}
14,394,{}
14,397,{}
14,412,{}
14,421,{}
14,427,{}
14,430,{}
14,438,{}
14,470,{}
14,471,{}
14,475,{}
14,487,{}
14,490,{}
14,491,{}
14,515,{}
14,517,{}
14,522,{}
14,532,{}
14,535,{}
14,540,{}
14,545,{}
14,549,{}
14,551,{}
14,569,{}
14,571,{}
14,576,{}
14,585,{}
14,619,{}
14,631,{}
14,645,{}
14,646,{}
14,648,{}
14,652,{}
14,663,{}
14,666,{}
14,691,{}
14,696,{}
14,703,{}
14,713,{}
14,722,{}
14,742,{}
14,753,{}
14,772,{}
14,791,{}
14,792,{}
14,812,{}
14,818,{}
14,828,{}
14,849,{}
14,855,{}
14,864,{}
14,867,{}
14,877,{}
14,880,{}
14,881,{}
14,884,{}
14,910,{}
14,914,{}
14,961,{}
14,963,{}
14,966,{}
14,986,{}
14,999,{}
14,1002,{}
14,1017,{}
14,1023,{}
14,1044,{}
14,1045,{}
14,1049,{}
14,1075,{}
14,1111,{}
14,1115,{}
14,1132,{}
14,1135,{}
14,1140,{}
14,1152,{}
14,1160,{}
14,1190,{}
14,1197,{}
14,1199,{}
14,1202,{}
14,1205,{}
14,1211,{}
14,1225,{}
14,1250,{}
14,1251,{}
14,1252,{}
14,1271,{}
14,1294,{}
14,1298,{}
14,1326,{}
14,1336,{}
14,1351,{}
14,1377,{}
14,1389,{}
14,1412,{}
14,1430,{}
14,1434,{}
14,1435,{}
14,1438,{}
14,1443,{}
14,1452,{}
14,1496,{}
14,1504,{}
14,1506,{}
14,1527,{}
14,1576,{}
14,1710,{}
14,1726,{}
14,1756,{}
14,1760,{}
14,1779,{}
14,1804,{}
14,1819,{}
14,1825,{}
14,1877,{}
15,16,{}
15,17,{}
15,18,{}
15,19,{}
15,20,{}
15,23,{}
15,24,{}
15,26,{}
15,28,{}
15,37,{}
15,38,{}
15,40,{}
15,42,{}
15,44,{}
15,51,{}
15,55,{}
15,56,{}
15,58,{}
15,63,{}
15,67,{}
15,71,{}
15,72,{}
15,77,{}
15,85,{}
15,86,{}
15,88,{}
15,89,{}
15,90,{}
15,91,{}
15,94,{}
15,98,{}
15,100,{}
15,104,{}
15,108,{}
15,109,{}
15,111,{}
15,116,{}
15,117,{}
15,118,{}
15,126,{}
15,127,{}
15,133,{}
15,137,{}
15,139,{}
15,160,{}
15,163,{}
15,166,{}
15,168,{}
15,170,{}
15,174,{}
15,195,{}
15,202,{}
15,207,{}
15,216,{}
15,221,{}
15,222,{}
15,225,{}
15,226,{}
15,227,{}
15,235,{}
15,236,{}
15,240,{}
15,250,{}
15,252,{}
15,264,{}
15,265,{}
15,270,{}
15,272,{}
15,286,{}
15,309,{}
15,311,{}
15,318,{}
15,330,{}
15,337,{}
15,352,{}
15,378,{}
15,391,{}
15,436,{}
15,445,{}
15,450,{}
15,455,{}
15,471,{}
15,489,{}
15,492,{}
15,513,{}
15,514,{}
15,520,{}
15,523,{}
15,526,{}
15,543,{}
15,544,{}
15,573,{}
