#network.py barabasi-albert --nodos 5000 --m 3
# GMT Mon Sep 14 20:41:58 2020
# 
189,{}
197,{}
204,{}
75,6
110,{}
120,{}
243,{}
274,{}
282,{}
288,{}
76,5
83,{}
119,{}
167,{}
182,{}
261,{}
77,3
78,{}
96,{}
111,{}
78,12
85,{}
106,{}
115,{}
138,{}
165,{}
174,{}
194,{}
243,{}
255,{}
258,{}
273,{}
291,{}
79,3
246,{}
262,{}
277,{}
80,4
95,{}
128,{}
144,{}
300,{}
81,1
97,{}
82,2
108,{}
283,{}
83,3
145,{}
147,{}
262,{}
84,3
98,{}
109,{}
145,{}
85,0
86,3
87,{}
114,{}
184,{}
87,1
177,{}
88,4
139,{}
158,{}
176,{}
212,{}
89,2
249,{}
282,{}
90,3
124,{}
143,{}
167,{}
91,0
92,1
150,{}
93,1
175,{}
94,1
257,{}
95,2
194,{}
249,{}
96,0
97,0
98,0
99,0
100,3
113,{}
203,{}
219,{}
101,1
223,{}
102,9
136,{}
178,{}
183,{}
185,{}
191,{}
205,{}
260,{}
291,{}
300,{}
103,9
115,{}
151,{}
191,{}
217,{}
218,{}
229,{}
231,{}
247,{}
269,{}
104,9
110,{}
123,{}
133,{}
156,{}
179,{}
221,{}
237,{}
254,{}
264,{}
105,2
121,{}
244,{}
106,0
107,5
154,{}
164,{}
222,{}
237,{}
261,{}
108,3
211,{}
230,{}
290,{}
109,2
160,{}
267,{}
110,1
275,{}
111,1
253,{}
112,1
266,{}
113,1
225,{}
114,1
214,{}
115,1
157,{}
116,1
209,{}
117,1
219,{}
118,2
202,{}
238,{}
119,1
205,{}
120,0
121,0
122,2
208,{}
239,{}
123,2
200,{}
289,{}
124,2
127,{}
233,{}
125,2
147,{}
248,{}
126,1
252,{}
127,2
171,{}
271,{}
128,2
130,{}
191,{}
129,1
300,{}
130,2
154,{}
158,{}
131,1
162,{}
132,0
133,1
148,{}
134,0
135,1
183,{}
136,1
193,{}
137,0
138,2
149,{}
185,{}
139,0
140,0
141,1
146,{}
142,1
219,{}
143,2
247,{}
259,{}
144,3
161,{}
179,{}
222,{}
145,0
146,0
147,3
212,{}
232,{}
248,{}
148,0
149,0
150,0
151,2
228,{}
291,{}
152,1
190,{}
153,1
223,{}
154,2
163,{}
252,{}
155,2
212,{}
247,{}
156,0
157,1
190,{}
158,4
174,{}
198,{}
254,{}
286,{}
159,1
234,{}
160,0
161,0
162,1
263,{}
163,1
196,{}
164,0
165,0
166,1
213,{}
167,0
168,1
229,{}
169,2
198,{}
253,{}
170,1
227,{}
171,0
172,1
173,{}
173,0
174,0
175,5
188,{}
202,{}
204,{}
207,{}
273,{}
176,3
198,{}
265,{}
284,{}
177,0
178,1
274,{}
179,0
180,0
181,2
206,{}
297,{}
182,0
183,0
184,2
231,{}
299,{}
185,1
292,{}
186,3
220,{}
240,{}
260,{}
187,0
188,0
189,0
190,1
206,{}
191,0
192,0
193,1
250,{}
194,0
195,2
201,{}
277,{}
196,2
208,{}
286,{}
197,0
198,0
199,1
276,{}
200,1
218,{}
201,0
202,0
203,0
204,0
205,1
283,{}
206,2
269,{}
290,{}
207,2
278,{}
297,{}
208,2
272,{}
297,{}
209,0
210,1
288,{}
211,1
234,{}
212,1
292,{}
213,1
220,{}
214,1
232,{}
215,0
216,0
217,1
252,{}
218,0
219,2
259,{}
293,{}
220,1
279,{}
221,0
222,0
223,2
237,{}
296,{}
224,0
225,1
287,{}
226,0
227,0
228,3
235,{}
271,{}
279,{}
229,0
230,0
231,1
239,{}
232,0
233,1
258,{}
234,0
235,0
236,0
237,0
238,0
239,0
240,2
255,{}
285,{}
241,0
242,0
243,1
263,{}
244,0
245,1
249,{}
246,0
247,0
248,2
253,{}
275,{}
249,0
250,0
251,0
252,0
253,0
254,2
260,{}
275,{}
255,2
256,{}
270,{}
256,1
299,{}
257,0
258,0
259,0
260,0
261,0
262,0
263,2
273,{}
278,{}
264,0
265,0
266,0
267,0
268,1
280,{}
269,0
270,0
271,0
272,0
273,0
274,1
299,{}
275,0
276,0
277,1
295,{}
278,0
279,1
285,{}
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,1
293,{}
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
