#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:42:24 2020
# 
177,{}
178,{}
189,{}
12,24
23,{}
25,{}
27,{}
31,{}
34,{}
37,{}
44,{}
50,{}
54,{}
58,{}
61,{}
67,{}
69,{}
72,{}
78,{}
79,{}
84,{}
100,{}
101,{}
108,{}
128,{}
139,{}
160,{}
188,{}
13,14
14,{}
15,{}
18,{}
23,{}
25,{}
30,{}
41,{}
55,{}
68,{}
90,{}
104,{}
146,{}
166,{}
172,{}
14,10
37,{}
45,{}
67,{}
94,{}
110,{}
116,{}
121,{}
141,{}
157,{}
160,{}
15,10
32,{}
42,{}
58,{}
60,{}
63,{}
94,{}
104,{}
130,{}
159,{}
163,{}
16,4
19,{}
34,{}
70,{}
124,{}
17,10
21,{}
33,{}
50,{}
51,{}
63,{}
97,{}
120,{}
122,{}
150,{}
153,{}
18,8
26,{}
37,{}
75,{}
83,{}
89,{}
90,{}
95,{}
107,{}
19,3
71,{}
81,{}
91,{}
20,10
28,{}
32,{}
35,{}
57,{}
77,{}
104,{}
108,{}
127,{}
150,{}
163,{}
21,6
30,{}
59,{}
62,{}
66,{}
100,{}
188,{}
22,6
24,{}
34,{}
37,{}
38,{}
50,{}
177,{}
23,1
144,{}
24,4
70,{}
93,{}
121,{}
193,{}
25,6
28,{}
36,{}
52,{}
101,{}
155,{}
167,{}
26,13
28,{}
36,{}
56,{}
59,{}
72,{}
79,{}
81,{}
151,{}
154,{}
156,{}
172,{}
183,{}
199,{}
27,1
69,{}
28,1
68,{}
29,9
33,{}
39,{}
92,{}
114,{}
126,{}
141,{}
172,{}
178,{}
182,{}
30,8
39,{}
45,{}
55,{}
64,{}
66,{}
117,{}
181,{}
189,{}
31,5
98,{}
161,{}
168,{}
182,{}
191,{}
32,9
36,{}
62,{}
71,{}
92,{}
111,{}
119,{}
143,{}
166,{}
180,{}
33,13
39,{}
42,{}
47,{}
51,{}
54,{}
64,{}
75,{}
76,{}
79,{}
84,{}
89,{}
169,{}
184,{}
34,4
48,{}
56,{}
78,{}
158,{}
35,2
102,{}
179,{}
36,4
44,{}
116,{}
152,{}
159,{}
37,3
42,{}
43,{}
97,{}
38,8
48,{}
53,{}
60,{}
80,{}
94,{}
145,{}
162,{}
200,{}
39,12
40,{}
44,{}
46,{}
49,{}
63,{}
91,{}
105,{}
114,{}
132,{}
149,{}
175,{}
186,{}
40,4
65,{}
88,{}
135,{}
162,{}
41,4
53,{}
73,{}
92,{}
170,{}
42,5
76,{}
99,{}
117,{}
119,{}
169,{}
43,1
169,{}
44,7
48,{}
61,{}
82,{}
85,{}
138,{}
144,{}
168,{}
45,11
50,{}
51,{}
58,{}
73,{}
80,{}
125,{}
135,{}
136,{}
148,{}
154,{}
187,{}
46,15
47,{}
48,{}
52,{}
57,{}
58,{}
62,{}
79,{}
93,{}
105,{}
111,{}
133,{}
139,{}
147,{}
183,{}
196,{}
47,1
53,{}
48,5
52,{}
116,{}
122,{}
127,{}
170,{}
49,3
99,{}
194,{}
198,{}
50,6
61,{}
83,{}
84,{}
85,{}
140,{}
165,{}
51,2
131,{}
141,{}
52,4
113,{}
158,{}
183,{}
193,{}
53,6
70,{}
140,{}
146,{}
157,{}
174,{}
187,{}
54,8
71,{}
77,{}
107,{}
128,{}
140,{}
154,{}
155,{}
179,{}
55,3
124,{}
125,{}
128,{}
56,3
109,{}
130,{}
136,{}
57,6
82,{}
111,{}
124,{}
177,{}
185,{}
192,{}
58,1
106,{}
59,0
60,2
122,{}
195,{}
61,2
166,{}
179,{}
62,3
95,{}
112,{}
151,{}
63,2
64,{}
182,{}
64,2
143,{}
145,{}
65,7
69,{}
77,{}
91,{}
98,{}
103,{}
121,{}
187,{}
66,6
72,{}
103,{}
119,{}
143,{}
171,{}
198,{}
67,6
75,{}
104,{}
156,{}
186,{}
189,{}
192,{}
68,3
81,{}
82,{}
117,{}
69,4
74,{}
76,{}
86,{}
94,{}
70,1
88,{}
71,2
80,{}
95,{}
72,0
73,1
83,{}
74,2
153,{}
171,{}
75,0
76,0
77,1
110,{}
78,4
109,{}
149,{}
164,{}
181,{}
79,1
112,{}
80,4
84,{}
132,{}
190,{}
195,{}
81,3
99,{}
147,{}
180,{}
82,1
196,{}
83,2
101,{}
115,{}
84,3
103,{}
136,{}
151,{}
85,2
86,{}
106,{}
86,0
87,1
199,{}
88,2
161,{}
195,{}
89,0
90,3
113,{}
157,{}
168,{}
91,1
149,{}
92,2
133,{}
197,{}
93,2
115,{}
152,{}
94,7
96,{}
99,{}
100,{}
106,{}
120,{}
123,{}
145,{}
95,6
96,{}
112,{}
138,{}
140,{}
141,{}
165,{}
96,3
133,{}
176,{}
180,{}
97,5
126,{}
129,{}
138,{}
142,{}
152,{}
98,0
99,6
122,{}
124,{}
126,{}
128,{}
157,{}
187,{}
100,3
134,{}
173,{}
176,{}
101,2
164,{}
173,{}
102,0
103,3
127,{}
129,{}
137,{}
104,0
105,3
114,{}
163,{}
167,{}
106,1
175,{}
107,0
108,1
125,{}
109,1
197,{}
110,1
113,{}
111,0
112,1
178,{}
113,4
114,{}
129,{}
174,{}
192,{}
114,0
115,2
139,{}
199,{}
116,2
144,{}
177,{}
117,0
118,0
119,0
120,1
147,{}
121,1
181,{}
122,0
123,1
132,{}
124,2
131,{}
193,{}
125,1
146,{}
126,0
127,0
128,1
175,{}
129,1
198,{}
130,2
176,{}
185,{}
131,1
184,{}
132,0
133,1
142,{}
134,0
135,2
149,{}
200,{}
136,2
185,{}
186,{}
137,1
172,{}
138,0
139,1
155,{}
140,1
159,{}
141,2
159,{}
160,{}
142,0
143,0
144,0
145,1
150,{}
146,0
147,1
165,{}
148,2
156,{}
188,{}
149,1
164,{}
150,3
155,{}
175,{}
194,{}
151,1
153,{}
152,0
153,0
154,1
184,{}
155,1
174,{}
156,1
170,{}
157,0
158,0
159,1
179,{}
160,2
164,{}
165,{}
161,1
169,{}
162,1
194,{}
163,1
200,{}
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,1
189,{}
176,1
192,{}
177,0
178,0
179,0
180,0
181,0
182,2
185,{}
193,{}
183,0
184,0
185,0
186,0
187,1
199,{}
188,0
189,1
194,{}
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
