31,53,{}
31,112,{}
31,128,{}
31,142,{}
31,148,{}
31,166,{}
31,194,{}
31,244,{}
31,252,{}
31,268,{}
31,341,{}
32,34,{}
32,54,{}
32,61,{}
32,241,{}
33,35,{}
33,50,{}
33,57,{}
33,58,{}
33,106,{}
33,129,{}
33,156,{}
33,183,{}
33,228,{}
33,343,{}
34,42,{}
34,43,{}
34,54,{}
34,209,{}
34,211,{}
34,264,{}
34,291,{}
34,342,{}
34,352,{}
35,107,{}
35,133,{}
35,221,{}
35,237,{}
35,265,{}
35,271,{}
35,275,{}
35,301,{}
36,44,{}
36,53,{}
36,58,{}
36,88,{}
36,120,{}
36,198,{}
36,214,{}
36,291,{}
36,301,{}
36,330,{}
36,361,{}
37,49,{}
37,71,{}
37,89,{}
37,115,{}
37,122,{}
37,151,{}
37,163,{}
37,173,{}
37,227,{}
37,260,{}
38,117,{}
38,125,{}
38,193,{}
38,276,{}
38,320,{}
38,367,{}
39,57,{}
39,70,{}
39,90,{}
39,104,{}
39,107,{}
39,108,{}
39,127,{}
39,150,{}
39,189,{}
39,201,{}
39,225,{}
39,299,{}
39,353,{}
39,354,{}
40,43,{}
40,49,{}
40,197,{}
40,292,{}
40,344,{}
41,45,{}
41,50,{}
41,69,{}
41,97,{}
41,99,{}
41,111,{}
41,116,{}
41,149,{}
41,210,{}
41,220,{}
41,333,{}
42,76,{}
42,122,{}
42,123,{}
42,128,{}
42,135,{}
42,160,{}
42,169,{}
42,202,{}
42,227,{}
42,356,{}
43,46,{}
43,51,{}
43,61,{}
43,75,{}
43,120,{}
43,156,{}
43,234,{}
43,236,{}
43,244,{}
44,85,{}
44,121,{}
44,246,{}
45,55,{}
45,79,{}
45,125,{}
45,186,{}
45,323,{}
45,335,{}
45,344,{}
46,48,{}
46,57,{}
46,100,{}
46,183,{}
46,205,{}
46,314,{}
48,200,{}
48,290,{}
48,293,{}
48,301,{}
48,322,{}
48,348,{}
49,269,{}
50,188,{}
50,304,{}
50,352,{}
51,119,{}
51,157,{}
51,178,{}
51,185,{}
52,80,{}
52,113,{}
52,121,{}
52,122,{}
52,170,{}
52,207,{}
54,96,{}
54,116,{}
54,139,{}
54,144,{}
54,176,{}
54,199,{}
55,56,{}
55,176,{}
55,262,{}
55,300,{}
55,312,{}
56,87,{}
56,109,{}
56,124,{}
56,233,{}
56,284,{}
56,309,{}
56,355,{}
57,69,{}
57,90,{}
57,179,{}
57,249,{}
57,311,{}
57,350,{}
57,357,{}
59,66,{}
59,67,{}
59,71,{}
59,84,{}
59,222,{}
59,277,{}
59,304,{}
59,328,{}
61,203,{}
62,77,{}
62,94,{}
62,114,{}
62,215,{}
62,229,{}
63,72,{}
63,91,{}
63,165,{}
63,200,{}
63,211,{}
63,232,{}
64,115,{}
65,111,{}
65,190,{}
65,218,{}
65,256,{}
66,68,{}
66,70,{}
66,77,{}
66,83,{}
66,87,{}
66,88,{}
66,116,{}
66,154,{}
66,161,{}
66,219,{}
66,258,{}
66,284,{}
66,287,{}
66,361,{}
66,372,{}
66,373,{}
67,75,{}
67,134,{}
67,154,{}
67,265,{}
68,102,{}
68,251,{}
69,188,{}
71,266,{}
72,131,{}
72,212,{}
72,296,{}
72,316,{}
73,84,{}
73,292,{}
73,308,{}
74,130,{}
74,174,{}
74,231,{}
74,245,{}
74,272,{}
75,173,{}
75,181,{}
75,223,{}
75,250,{}
75,253,{}
75,261,{}
75,272,{}
75,281,{}
75,287,{}
76,93,{}
76,269,{}
76,287,{}
76,319,{}
77,140,{}
77,148,{}
77,322,{}
78,325,{}
79,86,{}
79,126,{}
79,336,{}
81,139,{}
81,140,{}
81,250,{}
81,267,{}
81,285,{}
82,104,{}
82,191,{}
84,117,{}
84,165,{}
84,300,{}
85,95,{}
85,112,{}
85,131,{}
85,145,{}
85,146,{}
85,158,{}
85,171,{}
85,312,{}
86,119,{}
86,123,{}
86,175,{}
86,194,{}
86,239,{}
86,270,{}
86,363,{}
87,109,{}
87,242,{}
87,373,{}
88,129,{}
88,177,{}
88,230,{}
88,333,{}
88,345,{}
88,365,{}
90,105,{}
90,147,{}
90,196,{}
90,249,{}
91,166,{}
91,224,{}
91,260,{}
92,264,{}
92,342,{}
92,363,{}
93,126,{}
93,132,{}
93,164,{}
93,282,{}
93,294,{}
94,197,{}
94,243,{}
96,157,{}
96,160,{}
96,167,{}
96,231,{}
96,235,{}
97,197,{}
97,243,{}
99,157,{}
99,186,{}
99,234,{}
99,246,{}
100,108,{}
100,142,{}
100,195,{}
100,232,{}
100,235,{}
100,245,{}
100,307,{}
101,222,{}
102,147,{}
102,305,{}
102,325,{}
102,375,{}
103,146,{}
103,168,{}
103,192,{}
103,198,{}
103,262,{}
103,288,{}
103,291,{}
103,299,{}
104,181,{}
104,255,{}
105,106,{}
105,143,{}
105,172,{}
105,240,{}
105,280,{}
105,303,{}
105,308,{}
106,150,{}
106,248,{}
106,375,{}
107,124,{}
107,130,{}
107,298,{}
107,302,{}
108,198,{}
108,271,{}
108,298,{}
108,334,{}
110,136,{}
110,164,{}
110,189,{}
110,214,{}
111,211,{}
111,320,{}
112,136,{}
112,141,{}
112,270,{}
112,281,{}
113,155,{}
113,179,{}
113,231,{}
114,161,{}
114,238,{}
115,117,{}
115,178,{}
115,181,{}
115,217,{}
115,272,{}
116,173,{}
116,282,{}
117,153,{}
117,236,{}
117,319,{}
118,154,{}
118,274,{}
118,297,{}
120,180,{}
120,185,{}
120,257,{}
121,133,{}
121,171,{}
121,277,{}
122,137,{}
123,144,{}
123,204,{}
123,266,{}
123,296,{}
123,364,{}
124,132,{}
124,135,{}
124,344,{}
124,351,{}
125,150,{}
125,275,{}
125,362,{}
126,276,{}
126,289,{}
127,155,{}
127,163,{}
127,358,{}
128,134,{}
128,259,{}
129,345,{}
132,220,{}
132,307,{}
133,178,{}
133,329,{}
133,355,{}
134,334,{}
135,138,{}
135,145,{}
135,177,{}
135,217,{}
135,285,{}
135,324,{}
135,367,{}
136,313,{}
136,330,{}
136,340,{}
137,337,{}
139,165,{}
139,191,{}
139,317,{}
140,214,{}
140,237,{}
140,279,{}
140,294,{}
141,170,{}
143,186,{}
143,315,{}
145,196,{}
145,268,{}
145,332,{}
146,248,{}
147,193,{}
147,224,{}
147,240,{}
147,343,{}
148,153,{}
148,168,{}
148,226,{}
148,355,{}
149,308,{}
152,215,{}
152,281,{}
152,365,{}
153,276,{}
153,364,{}
154,190,{}
154,252,{}
154,285,{}
154,296,{}
154,300,{}
154,323,{}
155,216,{}
155,233,{}
156,359,{}
158,179,{}
158,268,{}
158,311,{}
158,318,{}
160,204,{}
160,218,{}
160,297,{}
162,314,{}
163,254,{}
167,187,{}
167,229,{}
167,239,{}
168,195,{}
169,172,{}
169,192,{}
171,206,{}
171,213,{}
171,303,{}
171,317,{}
172,182,{}
173,174,{}
173,256,{}
173,368,{}
174,288,{}
175,335,{}
175,366,{}
176,238,{}
176,347,{}
177,350,{}
178,212,{}
178,299,{}
179,195,{}
179,251,{}
181,269,{}
182,209,{}
182,312,{}
182,341,{}
182,360,{}
183,201,{}
183,204,{}
183,206,{}
184,295,{}
186,339,{}
187,189,{}
187,326,{}
188,337,{}
189,369,{}
190,205,{}
191,263,{}
191,305,{}
192,247,{}
193,294,{}
195,219,{}
197,309,{}
197,316,{}
198,249,{}
199,283,{}
199,371,{}
200,208,{}
202,330,{}
205,241,{}
206,361,{}
208,223,{}
211,216,{}
211,297,{}
213,226,{}
213,279,{}
213,331,{}
213,336,{}
214,218,{}
217,356,{}
218,284,{}
219,259,{}
220,237,{}
220,290,{}
224,278,{}
224,359,{}
225,315,{}
225,370,{}
226,333,{}
228,371,{}
228,372,{}
229,348,{}
230,340,{}
232,326,{}
233,346,{}
234,246,{}
234,321,{}
235,271,{}
237,239,{}
237,261,{}
237,305,{}
238,247,{}
238,303,{}
238,370,{}
239,329,{}
240,274,{}
240,328,{}
243,349,{}
245,310,{}
245,315,{}
245,332,{}
245,373,{}
247,254,{}
249,262,{}
252,313,{}
252,324,{}
252,338,{}
252,340,{}
253,347,{}
254,358,{}
255,313,{}
256,364,{}
257,280,{}
257,336,{}
260,334,{}
263,326,{}
266,306,{}
271,273,{}
271,320,{}
273,293,{}
276,302,{}
279,374,{}
283,356,{}
285,360,{}
286,328,{}
290,304,{}
290,329,{}
290,369,{}
297,319,{}
298,342,{}
298,365,{}
302,317,{}
303,323,{}
304,310,{}
305,318,{}
314,331,{}
314,353,{}
316,368,{}
318,343,{}
323,338,{}
326,339,{}
327,348,{}
328,366,{}
329,338,{}
336,372,{}
340,362,{}
344,351,{}
344,354,{}
366,374,{}
