#network.py barabasi-albert --nodos 500 --m 3
# GMT Mon Sep 14 20:41:52 2020
# 
167,{}
185,{}
199,{}
225,{}
249,{}
258,{}
271,{}
316,{}
10,21
15,{}
21,{}
30,{}
31,{}
43,{}
48,{}
55,{}
58,{}
90,{}
150,{}
161,{}
165,{}
200,{}
204,{}
226,{}
255,{}
276,{}
281,{}
294,{}
339,{}
392,{}
11,12
13,{}
18,{}
25,{}
45,{}
51,{}
89,{}
104,{}
128,{}
137,{}
216,{}
299,{}
303,{}
12,20
23,{}
24,{}
27,{}
34,{}
35,{}
41,{}
67,{}
95,{}
121,{}
158,{}
160,{}
172,{}
174,{}
256,{}
258,{}
270,{}
288,{}
302,{}
313,{}
368,{}
13,8
15,{}
44,{}
61,{}
134,{}
156,{}
168,{}
223,{}
366,{}
14,6
21,{}
26,{}
41,{}
227,{}
261,{}
320,{}
15,7
25,{}
33,{}
67,{}
111,{}
231,{}
291,{}
347,{}
16,15
19,{}
20,{}
32,{}
41,{}
47,{}
133,{}
150,{}
162,{}
178,{}
236,{}
296,{}
297,{}
341,{}
381,{}
384,{}
17,14
19,{}
20,{}
43,{}
82,{}
108,{}
130,{}
131,{}
149,{}
153,{}
171,{}
172,{}
187,{}
266,{}
376,{}
18,15
21,{}
22,{}
28,{}
31,{}
46,{}
49,{}
54,{}
55,{}
67,{}
88,{}
93,{}
115,{}
118,{}
192,{}
327,{}
19,18
22,{}
27,{}
45,{}
46,{}
66,{}
73,{}
98,{}
102,{}
116,{}
131,{}
207,{}
217,{}
218,{}
228,{}
252,{}
309,{}
340,{}
393,{}
20,14
52,{}
69,{}
98,{}
101,{}
192,{}
204,{}
208,{}
217,{}
279,{}
283,{}
308,{}
312,{}
331,{}
395,{}
21,19
34,{}
36,{}
42,{}
65,{}
71,{}
102,{}
119,{}
140,{}
179,{}
185,{}
211,{}
213,{}
243,{}
269,{}
308,{}
342,{}
343,{}
349,{}
381,{}
22,26
33,{}
34,{}
36,{}
40,{}
43,{}
45,{}
58,{}
80,{}
86,{}
100,{}
113,{}
114,{}
157,{}
199,{}
208,{}
210,{}
222,{}
229,{}
231,{}
277,{}
294,{}
298,{}
300,{}
310,{}
338,{}
385,{}
23,2
262,{}
263,{}
24,11
30,{}
38,{}
64,{}
80,{}
119,{}
149,{}
176,{}
177,{}
231,{}
394,{}
396,{}
25,7
26,{}
71,{}
113,{}
121,{}
219,{}
373,{}
398,{}
26,17
39,{}
55,{}
74,{}
89,{}
101,{}
117,{}
132,{}
136,{}
151,{}
170,{}
171,{}
198,{}
201,{}
224,{}
234,{}
267,{}
276,{}
27,10
83,{}
85,{}
105,{}
153,{}
184,{}
190,{}
206,{}
222,{}
259,{}
388,{}
28,7
37,{}
76,{}
106,{}
111,{}
157,{}
347,{}
388,{}
29,19
35,{}
56,{}
58,{}
62,{}
81,{}
101,{}
107,{}
125,{}
136,{}
146,{}
148,{}
154,{}
196,{}
236,{}
244,{}
273,{}
321,{}
355,{}
364,{}
30,2
33,{}
75,{}
31,10
37,{}
71,{}
79,{}
173,{}
225,{}
283,{}
319,{}
333,{}
357,{}
361,{}
32,6
92,{}
166,{}
167,{}
268,{}
312,{}
344,{}
33,12
47,{}
65,{}
140,{}
146,{}
154,{}
180,{}
204,{}
211,{}
236,{}
237,{}
358,{}
386,{}
34,6
68,{}
81,{}
86,{}
87,{}
115,{}
176,{}
35,5
54,{}
110,{}
177,{}
193,{}
237,{}
36,10
37,{}
84,{}
95,{}
144,{}
148,{}
158,{}
159,{}
175,{}
176,{}
273,{}
37,2
78,{}
127,{}
38,1
193,{}
39,2
126,{}
263,{}
40,19
54,{}
59,{}
63,{}
76,{}
77,{}
88,{}
93,{}
94,{}
99,{}
120,{}
145,{}
210,{}
217,{}
218,{}
248,{}
265,{}
274,{}
287,{}
311,{}
41,2
189,{}
360,{}
42,5
57,{}
59,{}
223,{}
301,{}
399,{}
43,17
98,{}
128,{}
139,{}
151,{}
196,{}
197,{}
210,{}
249,{}
275,{}
290,{}
292,{}
298,{}
314,{}
324,{}
326,{}
330,{}
348,{}
44,2
100,{}
307,{}
45,20
52,{}
60,{}
61,{}
82,{}
97,{}
104,{}
108,{}
110,{}
142,{}
159,{}
165,{}
195,{}
201,{}
221,{}
257,{}
266,{}
316,{}
359,{}
367,{}
376,{}
46,7
65,{}
77,{}
149,{}
212,{}
238,{}
240,{}
248,{}
47,3
189,{}
202,{}
260,{}
48,6
156,{}
162,{}
254,{}
324,{}
346,{}
390,{}
49,2
50,{}
372,{}
50,8
69,{}
90,{}
109,{}
120,{}
164,{}
181,{}
289,{}
350,{}
51,0
52,1
139,{}
53,7
85,{}
89,{}
169,{}
227,{}
242,{}
261,{}
381,{}
54,2
161,{}
190,{}
55,5
115,{}
124,{}
163,{}
387,{}
391,{}
56,3
96,{}
226,{}
362,{}
57,3
97,{}
182,{}
277,{}
58,3
69,{}
112,{}
311,{}
59,5
269,{}
282,{}
338,{}
377,{}
384,{}
60,3
73,{}
271,{}
275,{}
61,6
68,{}
107,{}
230,{}
322,{}
366,{}
383,{}
62,8
82,{}
96,{}
119,{}
141,{}
163,{}
229,{}
315,{}
332,{}
63,2
247,{}
318,{}
64,3
122,{}
138,{}
317,{}
65,1
129,{}
66,4
72,{}
99,{}
106,{}
186,{}
67,3
171,{}
331,{}
332,{}
68,2
91,{}
207,{}
69,6
111,{}
170,{}
215,{}
224,{}
292,{}
309,{}
70,2
117,{}
219,{}
71,7
91,{}
109,{}
215,{}
245,{}
260,{}
264,{}
394,{}
72,3
128,{}
283,{}
395,{}
73,6
138,{}
159,{}
170,{}
228,{}
315,{}
379,{}
74,0
75,3
140,{}
212,{}
302,{}
76,5
132,{}
157,{}
276,{}
306,{}
397,{}
77,2
178,{}
398,{}
78,0
79,16
105,{}
129,{}
132,{}
139,{}
164,{}
172,{}
175,{}
190,{}
195,{}
218,{}
237,{}
257,{}
266,{}
336,{}
344,{}
348,{}
80,2
328,{}
389,{}
81,7
83,{}
118,{}
183,{}
247,{}
319,{}
349,{}
354,{}
82,4
161,{}
211,{}
246,{}
251,{}
83,5
86,{}
105,{}
116,{}
191,{}
278,{}
84,5
123,{}
145,{}
205,{}
315,{}
348,{}
85,11
107,{}
114,{}
158,{}
167,{}
180,{}
191,{}
229,{}
235,{}
253,{}
350,{}
378,{}
86,0
87,2
206,{}
363,{}
88,1
228,{}
89,5
94,{}
239,{}
244,{}
300,{}
393,{}
90,2
241,{}
281,{}
91,2
259,{}
365,{}
92,0
93,2
103,{}
153,{}
94,8
96,{}
100,{}
156,{}
185,{}
194,{}
219,{}
251,{}
389,{}
95,3
188,{}
213,{}
232,{}
96,3
168,{}
356,{}
387,{}
97,4
106,{}
162,{}
285,{}
352,{}
98,0
99,3
205,{}
243,{}
337,{}
100,0
101,4
123,{}
155,{}
238,{}
296,{}
102,2
133,{}
242,{}
103,5
194,{}
205,{}
240,{}
252,{}
374,{}
104,2
109,{}
230,{}
105,2
175,{}
214,{}
106,4
125,{}
131,{}
143,{}
295,{}
107,1
232,{}
108,3
197,{}
227,{}
372,{}
109,2
126,{}
293,{}
110,4
117,{}
121,{}
136,{}
316,{}
111,3
124,{}
230,{}
297,{}
112,0
113,4
141,{}
214,{}
261,{}
355,{}
114,3
134,{}
166,{}
290,{}
115,3
160,{}
200,{}
272,{}
116,1
209,{}
117,1
206,{}
118,5
135,{}
147,{}
166,{}
183,{}
307,{}
119,4
254,{}
286,{}
373,{}
396,{}
120,3
127,{}
146,{}
364,{}
121,3
144,{}
169,{}
378,{}
122,3
142,{}
234,{}
286,{}
123,3
179,{}
251,{}
359,{}
124,1
291,{}
125,2
187,{}
226,{}
126,2
152,{}
177,{}
127,2
256,{}
264,{}
128,3
260,{}
297,{}
384,{}
129,2
234,{}
309,{}
130,1
183,{}
131,1
194,{}
132,1
398,{}
133,0
134,3
143,{}
165,{}
352,{}
135,4
232,{}
254,{}
305,{}
397,{}
136,3
152,{}
331,{}
374,{}
137,5
143,{}
145,{}
209,{}
328,{}
330,{}
138,3
195,{}
337,{}
391,{}
139,4
181,{}
214,{}
239,{}
241,{}
140,5
248,{}
249,{}
296,{}
319,{}
351,{}
141,1
330,{}
142,3
163,{}
225,{}
372,{}
143,1
338,{}
144,1
375,{}
145,2
181,{}
329,{}
146,0
147,3
184,{}
203,{}
295,{}
148,3
203,{}
278,{}
322,{}
149,0
150,2
288,{}
365,{}
151,3
189,{}
207,{}
246,{}
152,1
191,{}
153,2
174,{}
203,{}
154,0
155,0
156,0
157,3
215,{}
280,{}
396,{}
158,2
173,{}
245,{}
159,2
253,{}
400,{}
160,1
235,{}
161,0
162,1
192,{}
163,2
311,{}
354,{}
164,2
179,{}
209,{}
165,2
250,{}
327,{}
166,1
268,{}
167,1
385,{}
168,0
169,0
170,0
171,2
293,{}
320,{}
172,0
173,1
341,{}
174,4
182,{}
188,{}
301,{}
343,{}
175,3
216,{}
244,{}
336,{}
176,1
274,{}
177,1
255,{}
178,0
179,1
394,{}
180,0
181,3
223,{}
362,{}
400,{}
182,1
213,{}
183,1
346,{}
184,0
185,4
264,{}
303,{}
333,{}
370,{}
186,0
187,1
325,{}
188,3
272,{}
377,{}
380,{}
189,2
250,{}
377,{}
190,1
293,{}
191,0
192,2
238,{}
345,{}
193,1
274,{}
194,1
300,{}
195,3
200,{}
390,{}
392,{}
196,0
197,1
340,{}
198,0
199,1
287,{}
200,2
286,{}
313,{}
201,3
239,{}
323,{}
334,{}
202,1
392,{}
203,1
320,{}
204,5
255,{}
262,{}
289,{}
341,{}
383,{}
205,3
220,{}
304,{}
356,{}
206,0
207,2
336,{}
345,{}
208,0
209,1
287,{}
210,0
211,1
337,{}
212,2
265,{}
328,{}
213,1
310,{}
214,2
221,{}
267,{}
215,2
285,{}
318,{}
216,1
235,{}
217,1
253,{}
218,0
219,3
222,{}
273,{}
400,{}
220,3
322,{}
370,{}
383,{}
221,3
301,{}
321,{}
339,{}
222,1
278,{}
223,0
224,0
225,2
275,{}
349,{}
226,2
281,{}
376,{}
227,0
228,2
233,{}
344,{}
229,1
375,{}
230,0
231,0
232,1
378,{}
233,2
355,{}
368,{}
234,1
269,{}
235,0
236,0
237,0
238,1
371,{}
239,1
263,{}
240,5
256,{}
280,{}
299,{}
317,{}
356,{}
241,1
389,{}
242,1
335,{}
243,2
304,{}
335,{}
244,1
334,{}
245,0
246,1
305,{}
247,2
270,{}
347,{}
248,0
249,2
354,{}
357,{}
250,0
251,1
359,{}
252,2
304,{}
342,{}
253,0
254,1
289,{}
255,1
258,{}
256,0
257,0
258,1
323,{}
259,0
260,0
261,0
262,0
263,1
317,{}
264,2
279,{}
361,{}
265,0
266,1
393,{}
267,0
268,0
269,0
270,1
353,{}
271,3
280,{}
290,{}
329,{}
272,0
273,0
274,0
275,0
276,0
277,2
325,{}
335,{}
278,4
284,{}
318,{}
353,{}
369,{}
279,0
280,4
282,{}
285,{}
292,{}
399,{}
281,1
294,{}
282,0
283,1
340,{}
284,0
285,0
286,1
323,{}
287,0
288,0
289,1
369,{}
290,2
306,{}
390,{}
291,0
292,1
366,{}
293,4
325,{}
343,{}
367,{}
391,{}
294,1
314,{}
295,0
296,1
326,{}
297,0
298,2
310,{}
360,{}
299,1
364,{}
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,1
369,{}
310,0
311,0
312,0
313,0
314,1
332,{}
315,0
316,2
350,{}
363,{}
317,0
318,0
319,0
320,0
321,1
346,{}
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,1
387,{}
330,0
331,0
332,0
333,0
334,1
351,{}
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,1
382,{}
346,0
347,0
348,2
351,{}
368,{}
349,2
385,{}
386,{}
350,0
351,0
352,0
353,1
373,{}
354,0
355,0
356,1
382,{}
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,1
399,{}
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
