#network.py barabasi-albert --nodos 5000 --m 3
# GMT Mon Sep 14 20:41:58 2020
# 
180,{}
182,{}
186,{}
188,{}
23,10
25,{}
29,{}
45,{}
57,{}
91,{}
94,{}
107,{}
114,{}
137,{}
187,{}
24,7
33,{}
34,{}
52,{}
54,{}
80,{}
112,{}
126,{}
25,8
104,{}
123,{}
128,{}
141,{}
162,{}
168,{}
184,{}
195,{}
26,3
48,{}
138,{}
161,{}
27,5
34,{}
58,{}
62,{}
66,{}
196,{}
28,3
37,{}
66,{}
108,{}
29,8
54,{}
68,{}
91,{}
100,{}
148,{}
187,{}
190,{}
197,{}
30,3
41,{}
85,{}
157,{}
31,4
57,{}
62,{}
92,{}
171,{}
32,3
63,{}
109,{}
160,{}
33,4
102,{}
110,{}
116,{}
186,{}
34,4
153,{}
159,{}
165,{}
184,{}
35,5
41,{}
60,{}
63,{}
80,{}
131,{}
36,2
38,{}
40,{}
37,5
44,{}
69,{}
117,{}
135,{}
167,{}
38,1
123,{}
39,6
46,{}
47,{}
78,{}
135,{}
166,{}
199,{}
40,3
43,{}
136,{}
170,{}
41,5
50,{}
75,{}
122,{}
155,{}
169,{}
42,2
78,{}
98,{}
43,4
79,{}
101,{}
129,{}
180,{}
44,5
60,{}
61,{}
119,{}
166,{}
175,{}
45,2
46,{}
64,{}
46,10
125,{}
142,{}
143,{}
147,{}
163,{}
166,{}
170,{}
171,{}
188,{}
197,{}
47,5
83,{}
99,{}
125,{}
136,{}
162,{}
48,8
49,{}
56,{}
65,{}
99,{}
100,{}
151,{}
189,{}
200,{}
49,6
53,{}
93,{}
97,{}
155,{}
159,{}
169,{}
50,5
69,{}
73,{}
84,{}
98,{}
173,{}
51,1
192,{}
52,5
81,{}
112,{}
134,{}
150,{}
181,{}
53,0
54,1
105,{}
55,1
140,{}
56,0
57,5
63,{}
89,{}
112,{}
130,{}
163,{}
58,1
120,{}
59,0
60,5
66,{}
86,{}
121,{}
124,{}
152,{}
61,2
172,{}
199,{}
62,0
63,6
92,{}
107,{}
124,{}
149,{}
170,{}
174,{}
64,2
105,{}
159,{}
65,1
102,{}
66,1
164,{}
67,3
118,{}
145,{}
186,{}
68,3
97,{}
134,{}
153,{}
69,3
71,{}
90,{}
157,{}
70,4
74,{}
102,{}
105,{}
130,{}
71,0
72,0
73,4
82,{}
129,{}
132,{}
193,{}
74,3
96,{}
189,{}
197,{}
75,2
110,{}
120,{}
76,4
83,{}
119,{}
167,{}
182,{}
77,3
78,{}
96,{}
111,{}
78,7
85,{}
106,{}
115,{}
138,{}
165,{}
174,{}
194,{}
79,0
80,3
95,{}
128,{}
144,{}
81,1
97,{}
82,1
108,{}
83,2
145,{}
147,{}
84,3
98,{}
109,{}
145,{}
85,0
86,3
87,{}
114,{}
184,{}
87,1
177,{}
88,3
139,{}
158,{}
176,{}
89,0
90,3
124,{}
143,{}
167,{}
91,0
92,1
150,{}
93,1
175,{}
94,0
95,1
194,{}
96,0
97,0
98,0
99,0
100,1
113,{}
101,0
102,5
136,{}
178,{}
183,{}
185,{}
191,{}
103,3
115,{}
151,{}
191,{}
104,5
110,{}
123,{}
133,{}
156,{}
179,{}
105,1
121,{}
106,0
107,2
154,{}
164,{}
108,0
109,1
160,{}
110,0
111,0
112,0
113,0
114,0
115,1
157,{}
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,1
200,{}
124,1
127,{}
125,1
147,{}
126,0
127,1
171,{}
128,2
130,{}
191,{}
129,0
130,2
154,{}
158,{}
131,1
162,{}
132,0
133,1
148,{}
134,0
135,1
183,{}
136,1
193,{}
137,0
138,2
149,{}
185,{}
139,0
140,0
141,1
146,{}
142,0
143,0
144,2
161,{}
179,{}
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,1
190,{}
153,0
154,1
163,{}
155,0
156,0
157,1
190,{}
158,2
174,{}
198,{}
159,0
160,0
161,0
162,0
163,1
196,{}
164,0
165,0
166,0
167,0
168,0
169,1
198,{}
170,0
171,0
172,1
173,{}
173,0
174,0
175,1
188,{}
176,1
198,{}
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
