#network.py barabasi-albert --nodos 500 --m 4
# GMT Mon Sep 14 20:41:41 2020
# 
178,{}
204,{}
210,{}
277,{}
292,{}
312,{}
46,11
68,{}
78,{}
84,{}
92,{}
93,{}
136,{}
166,{}
173,{}
215,{}
253,{}
323,{}
47,10
84,{}
89,{}
102,{}
108,{}
146,{}
158,{}
204,{}
224,{}
231,{}
343,{}
48,10
80,{}
85,{}
114,{}
121,{}
144,{}
194,{}
211,{}
219,{}
240,{}
264,{}
49,8
76,{}
120,{}
175,{}
185,{}
205,{}
259,{}
293,{}
328,{}
50,4
138,{}
155,{}
225,{}
278,{}
51,7
66,{}
95,{}
213,{}
221,{}
222,{}
231,{}
280,{}
52,5
111,{}
133,{}
143,{}
189,{}
278,{}
53,2
74,{}
106,{}
54,5
95,{}
193,{}
274,{}
311,{}
337,{}
55,12
108,{}
115,{}
121,{}
133,{}
137,{}
188,{}
208,{}
213,{}
244,{}
321,{}
326,{}
327,{}
56,6
72,{}
80,{}
82,{}
255,{}
288,{}
310,{}
57,1
234,{}
58,3
97,{}
214,{}
324,{}
59,12
64,{}
67,{}
81,{}
103,{}
114,{}
123,{}
134,{}
147,{}
173,{}
305,{}
343,{}
348,{}
60,11
62,{}
69,{}
73,{}
78,{}
90,{}
153,{}
222,{}
237,{}
247,{}
270,{}
336,{}
61,2
63,{}
341,{}
62,12
72,{}
79,{}
81,{}
168,{}
172,{}
190,{}
250,{}
263,{}
268,{}
272,{}
293,{}
308,{}
63,7
72,{}
83,{}
172,{}
202,{}
219,{}
319,{}
340,{}
64,4
129,{}
148,{}
238,{}
252,{}
65,10
100,{}
109,{}
157,{}
165,{}
192,{}
195,{}
197,{}
280,{}
285,{}
335,{}
66,4
101,{}
238,{}
307,{}
342,{}
67,3
99,{}
234,{}
279,{}
68,6
79,{}
107,{}
112,{}
187,{}
259,{}
270,{}
69,3
155,{}
298,{}
324,{}
70,5
73,{}
103,{}
116,{}
169,{}
220,{}
71,1
179,{}
72,12
73,{}
78,{}
92,{}
120,{}
176,{}
191,{}
195,{}
226,{}
242,{}
259,{}
319,{}
345,{}
73,9
109,{}
137,{}
180,{}
190,{}
199,{}
229,{}
304,{}
329,{}
339,{}
74,1
184,{}
75,6
159,{}
196,{}
230,{}
239,{}
288,{}
330,{}
76,4
99,{}
160,{}
175,{}
299,{}
77,0
78,4
82,{}
107,{}
322,{}
328,{}
79,5
154,{}
156,{}
190,{}
260,{}
339,{}
80,9
87,{}
90,{}
95,{}
117,{}
163,{}
170,{}
215,{}
270,{}
281,{}
81,0
82,3
268,{}
275,{}
302,{}
83,4
198,{}
202,{}
223,{}
239,{}
84,5
116,{}
127,{}
161,{}
253,{}
289,{}
85,5
136,{}
178,{}
259,{}
260,{}
348,{}
86,5
96,{}
99,{}
147,{}
189,{}
220,{}
87,5
93,{}
150,{}
157,{}
300,{}
349,{}
88,10
96,{}
113,{}
115,{}
171,{}
213,{}
217,{}
218,{}
263,{}
314,{}
322,{}
89,5
97,{}
199,{}
303,{}
315,{}
333,{}
90,3
91,{}
103,{}
258,{}
91,3
106,{}
176,{}
290,{}
92,4
96,{}
228,{}
246,{}
336,{}
93,2
223,{}
325,{}
94,3
142,{}
212,{}
262,{}
95,5
105,{}
125,{}
140,{}
217,{}
335,{}
96,10
161,{}
164,{}
194,{}
201,{}
246,{}
251,{}
257,{}
268,{}
311,{}
324,{}
97,8
101,{}
120,{}
122,{}
123,{}
130,{}
149,{}
192,{}
269,{}
98,7
106,{}
160,{}
177,{}
189,{}
194,{}
248,{}
284,{}
99,7
146,{}
154,{}
167,{}
207,{}
208,{}
242,{}
344,{}
100,3
147,{}
187,{}
243,{}
101,2
116,{}
186,{}
102,4
119,{}
128,{}
271,{}
338,{}
103,4
111,{}
124,{}
250,{}
344,{}
104,3
144,{}
197,{}
257,{}
105,4
117,{}
200,{}
308,{}
312,{}
106,2
215,{}
284,{}
107,4
210,{}
238,{}
291,{}
310,{}
108,1
160,{}
109,2
251,{}
288,{}
110,1
128,{}
111,3
122,{}
214,{}
337,{}
112,0
113,2
201,{}
304,{}
114,3
139,{}
190,{}
278,{}
115,3
145,{}
187,{}
255,{}
116,3
173,{}
249,{}
326,{}
117,0
118,2
133,{}
156,{}
119,2
254,{}
298,{}
120,2
134,{}
135,{}
121,0
122,5
238,{}
250,{}
253,{}
265,{}
319,{}
123,6
141,{}
148,{}
158,{}
177,{}
245,{}
316,{}
124,3
183,{}
213,{}
219,{}
125,3
179,{}
219,{}
231,{}
126,4
143,{}
150,{}
161,{}
309,{}
127,1
172,{}
128,4
191,{}
209,{}
234,{}
333,{}
129,0
130,2
154,{}
232,{}
131,1
247,{}
132,3
142,{}
230,{}
314,{}
133,3
134,{}
184,{}
240,{}
134,1
250,{}
135,2
166,{}
201,{}
136,1
167,{}
137,4
170,{}
171,{}
182,{}
256,{}
138,2
142,{}
194,{}
139,0
140,1
266,{}
141,4
170,{}
191,{}
289,{}
292,{}
142,7
161,{}
184,{}
247,{}
249,{}
258,{}
264,{}
265,{}
143,2
221,{}
297,{}
144,2
263,{}
282,{}
145,3
188,{}
192,{}
220,{}
146,2
226,{}
344,{}
147,1
215,{}
148,0
149,1
230,{}
150,4
158,{}
204,{}
205,{}
323,{}
151,2
156,{}
328,{}
152,1
189,{}
153,2
198,{}
273,{}
154,0
155,1
183,{}
156,0
157,1
170,{}
158,0
159,4
162,{}
179,{}
198,{}
320,{}
160,3
267,{}
274,{}
295,{}
161,1
294,{}
162,0
163,1
327,{}
164,0
165,1
272,{}
166,2
224,{}
317,{}
167,6
228,{}
231,{}
256,{}
294,{}
309,{}
315,{}
168,1
202,{}
169,4
186,{}
267,{}
278,{}
289,{}
170,2
221,{}
225,{}
171,1
275,{}
172,1
185,{}
173,1
177,{}
174,3
241,{}
318,{}
334,{}
175,2
224,{}
236,{}
176,1
195,{}
177,0
178,2
196,{}
267,{}
179,1
226,{}
180,6
216,{}
264,{}
268,{}
273,{}
331,{}
336,{}
181,0
182,0
183,1
252,{}
184,1
232,{}
185,1
244,{}
186,1
321,{}
187,0
188,1
203,{}
189,0
190,1
258,{}
191,0
192,3
203,{}
245,{}
328,{}
193,2
200,{}
317,{}
194,0
195,3
225,{}
311,{}
324,{}
196,2
235,{}
292,{}
197,1
273,{}
198,0
199,2
251,{}
317,{}
200,2
236,{}
335,{}
201,1
277,{}
202,0
203,2
227,{}
228,{}
204,1
211,{}
205,0
206,1
335,{}
207,0
208,3
212,{}
233,{}
293,{}
209,0
210,1
294,{}
211,0
212,1
331,{}
213,1
254,{}
214,0
215,0
216,0
217,0
218,2
303,{}
346,{}
219,2
230,{}
306,{}
220,4
223,{}
226,{}
252,{}
279,{}
221,1
283,{}
222,0
223,1
347,{}
224,0
225,0
226,2
302,{}
347,{}
227,0
228,1
287,{}
229,2
248,{}
290,{}
230,1
295,{}
231,3
240,{}
286,{}
318,{}
232,2
254,{}
262,{}
233,0
234,0
235,0
236,0
237,1
248,{}
238,0
239,1
331,{}
240,1
242,{}
241,2
249,{}
308,{}
242,0
243,2
295,{}
307,{}
244,0
245,1
277,{}
246,0
247,1
319,{}
248,1
303,{}
249,4
272,{}
313,{}
318,{}
350,{}
250,2
266,{}
325,{}
251,1
296,{}
252,0
253,1
276,{}
254,0
255,1
326,{}
256,0
257,2
341,{}
343,{}
258,0
259,1
338,{}
260,0
261,1
297,{}
262,1
301,{}
263,2
284,{}
349,{}
264,2
301,{}
314,{}
265,1
300,{}
266,2
281,{}
296,{}
267,0
268,0
269,1
339,{}
270,0
271,1
297,{}
272,0
273,0
274,5
279,{}
287,{}
305,{}
331,{}
344,{}
275,1
287,{}
276,0
277,1
280,{}
278,0
279,0
280,1
320,{}
281,0
282,1
321,{}
283,0
284,1
292,{}
285,0
286,0
287,0
288,0
289,0
290,1
339,{}
291,0
292,2
346,{}
350,{}
293,2
318,{}
350,{}
294,1
343,{}
295,0
296,0
297,0
298,0
299,0
300,0
301,1
341,{}
302,0
303,0
304,0
305,0
306,0
307,0
308,1
326,{}
309,1
329,{}
310,0
311,1
317,{}
312,1
330,{}
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,1
334,{}
326,1
340,{}
327,1
348,{}
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
