#network.py barabasi-albert --nodos 5000 --m 3
# GMT Mon Sep 14 20:41:58 2020
# 
410,{}
425,{}
449,{}
8,12
14,{}
72,{}
75,{}
85,{}
139,{}
183,{}
195,{}
215,{}
224,{}
259,{}
371,{}
394,{}
9,17
10,{}
12,{}
16,{}
19,{}
27,{}
37,{}
59,{}
65,{}
73,{}
155,{}
187,{}
201,{}
214,{}
258,{}
332,{}
401,{}
449,{}
10,15
11,{}
20,{}
21,{}
41,{}
49,{}
76,{}
82,{}
84,{}
88,{}
230,{}
265,{}
343,{}
354,{}
433,{}
441,{}
11,20
21,{}
36,{}
55,{}
58,{}
71,{}
81,{}
88,{}
141,{}
152,{}
201,{}
262,{}
278,{}
303,{}
315,{}
316,{}
337,{}
364,{}
388,{}
394,{}
408,{}
12,20
17,{}
35,{}
51,{}
52,{}
64,{}
68,{}
116,{}
132,{}
140,{}
168,{}
192,{}
209,{}
233,{}
244,{}
349,{}
374,{}
379,{}
407,{}
420,{}
422,{}
13,6
17,{}
50,{}
67,{}
131,{}
217,{}
238,{}
14,19
17,{}
27,{}
31,{}
38,{}
42,{}
45,{}
103,{}
118,{}
129,{}
226,{}
227,{}
257,{}
267,{}
304,{}
319,{}
354,{}
360,{}
399,{}
413,{}
15,9
25,{}
28,{}
37,{}
40,{}
96,{}
156,{}
309,{}
319,{}
411,{}
16,9
18,{}
27,{}
70,{}
89,{}
154,{}
216,{}
246,{}
326,{}
415,{}
17,10
22,{}
33,{}
35,{}
62,{}
111,{}
181,{}
210,{}
324,{}
344,{}
379,{}
18,10
19,{}
70,{}
79,{}
240,{}
292,{}
319,{}
334,{}
342,{}
373,{}
406,{}
19,11
25,{}
77,{}
100,{}
135,{}
146,{}
149,{}
185,{}
221,{}
230,{}
327,{}
397,{}
20,14
24,{}
74,{}
75,{}
80,{}
101,{}
142,{}
207,{}
224,{}
242,{}
266,{}
268,{}
270,{}
391,{}
427,{}
21,6
26,{}
81,{}
93,{}
146,{}
192,{}
334,{}
22,47
26,{}
28,{}
29,{}
30,{}
32,{}
36,{}
38,{}
53,{}
55,{}
67,{}
70,{}
73,{}
79,{}
84,{}
94,{}
99,{}
101,{}
121,{}
126,{}
128,{}
138,{}
141,{}
151,{}
168,{}
175,{}
180,{}
182,{}
186,{}
188,{}
211,{}
213,{}
216,{}
220,{}
233,{}
263,{}
284,{}
287,{}
322,{}
355,{}
360,{}
362,{}
371,{}
372,{}
385,{}
415,{}
434,{}
440,{}
23,16
25,{}
29,{}
45,{}
57,{}
91,{}
94,{}
107,{}
114,{}
137,{}
187,{}
236,{}
284,{}
320,{}
377,{}
402,{}
413,{}
24,9
33,{}
34,{}
52,{}
54,{}
80,{}
112,{}
126,{}
402,{}
447,{}
25,14
104,{}
123,{}
128,{}
141,{}
162,{}
168,{}
184,{}
195,{}
213,{}
242,{}
289,{}
304,{}
398,{}
438,{}
26,9
48,{}
138,{}
161,{}
246,{}
257,{}
264,{}
366,{}
380,{}
432,{}
27,8
34,{}
58,{}
62,{}
66,{}
196,{}
326,{}
341,{}
400,{}
28,3
37,{}
66,{}
108,{}
29,10
54,{}
68,{}
91,{}
100,{}
148,{}
187,{}
190,{}
197,{}
251,{}
294,{}
30,3
41,{}
85,{}
157,{}
31,11
57,{}
62,{}
92,{}
171,{}
208,{}
223,{}
227,{}
268,{}
306,{}
310,{}
323,{}
32,4
63,{}
109,{}
160,{}
405,{}
33,5
102,{}
110,{}
116,{}
186,{}
239,{}
34,7
153,{}
159,{}
165,{}
184,{}
251,{}
382,{}
427,{}
35,9
41,{}
60,{}
63,{}
80,{}
131,{}
211,{}
281,{}
328,{}
409,{}
36,2
38,{}
40,{}
37,8
44,{}
69,{}
117,{}
135,{}
167,{}
305,{}
338,{}
348,{}
38,2
123,{}
399,{}
39,8
46,{}
47,{}
78,{}
135,{}
166,{}
199,{}
404,{}
405,{}
40,3
43,{}
136,{}
170,{}
41,7
50,{}
75,{}
122,{}
155,{}
169,{}
345,{}
421,{}
42,8
78,{}
98,{}
222,{}
245,{}
279,{}
280,{}
361,{}
367,{}
43,9
79,{}
101,{}
129,{}
180,{}
210,{}
215,{}
235,{}
245,{}
254,{}
44,5
60,{}
61,{}
119,{}
166,{}
175,{}
45,7
46,{}
64,{}
221,{}
274,{}
280,{}
416,{}
429,{}
46,14
125,{}
142,{}
143,{}
147,{}
163,{}
166,{}
170,{}
171,{}
188,{}
197,{}
282,{}
289,{}
331,{}
426,{}
47,6
83,{}
99,{}
125,{}
136,{}
162,{}
294,{}
48,11
49,{}
56,{}
65,{}
99,{}
100,{}
151,{}
189,{}
200,{}
325,{}
411,{}
444,{}
49,19
53,{}
93,{}
97,{}
155,{}
159,{}
169,{}
242,{}
248,{}
256,{}
261,{}
296,{}
341,{}
367,{}
368,{}
370,{}
389,{}
393,{}
429,{}
450,{}
50,7
69,{}
73,{}
84,{}
98,{}
173,{}
241,{}
276,{}
51,3
192,{}
402,{}
407,{}
52,7
81,{}
112,{}
134,{}
150,{}
181,{}
226,{}
445,{}
53,2
335,{}
339,{}
54,6
105,{}
267,{}
308,{}
321,{}
384,{}
433,{}
55,5
140,{}
235,{}
269,{}
270,{}
424,{}
56,1
244,{}
57,10
63,{}
89,{}
112,{}
130,{}
163,{}
218,{}
243,{}
250,{}
316,{}
327,{}
58,3
120,{}
217,{}
264,{}
59,1
298,{}
60,9
66,{}
86,{}
121,{}
124,{}
152,{}
204,{}
209,{}
351,{}
359,{}
61,4
172,{}
199,{}
228,{}
369,{}
62,2
203,{}
207,{}
63,13
92,{}
107,{}
124,{}
149,{}
170,{}
174,{}
214,{}
229,{}
241,{}
298,{}
337,{}
410,{}
449,{}
64,3
105,{}
159,{}
236,{}
65,2
102,{}
225,{}
66,3
164,{}
317,{}
446,{}
67,7
118,{}
145,{}
186,{}
240,{}
271,{}
320,{}
419,{}
68,5
97,{}
134,{}
153,{}
232,{}
344,{}
69,11
71,{}
90,{}
157,{}
216,{}
250,{}
281,{}
302,{}
323,{}
378,{}
379,{}
407,{}
70,11
74,{}
102,{}
105,{}
130,{}
294,{}
301,{}
306,{}
328,{}
351,{}
368,{}
403,{}
71,0
72,2
203,{}
234,{}
73,6
82,{}
129,{}
132,{}
193,{}
210,{}
287,{}
74,6
96,{}
189,{}
197,{}
204,{}
394,{}
437,{}
75,8
110,{}
120,{}
243,{}
274,{}
282,{}
288,{}
314,{}
424,{}
76,8
83,{}
119,{}
167,{}
182,{}
261,{}
347,{}
366,{}
388,{}
77,7
78,{}
96,{}
111,{}
338,{}
364,{}
384,{}
390,{}
78,18
85,{}
106,{}
115,{}
138,{}
165,{}
174,{}
194,{}
243,{}
255,{}
258,{}
273,{}
291,{}
355,{}
357,{}
358,{}
430,{}
439,{}
446,{}
79,4
246,{}
262,{}
277,{}
330,{}
80,5
95,{}
128,{}
144,{}
300,{}
346,{}
81,1
97,{}
82,3
108,{}
283,{}
383,{}
83,6
145,{}
147,{}
262,{}
307,{}
345,{}
349,{}
84,5
98,{}
109,{}
145,{}
320,{}
403,{}
85,1
387,{}
86,6
87,{}
114,{}
184,{}
316,{}
317,{}
356,{}
87,1
177,{}
88,7
139,{}
158,{}
176,{}
212,{}
308,{}
353,{}
425,{}
89,2
249,{}
282,{}
90,3
124,{}
143,{}
167,{}
91,1
391,{}
92,5
150,{}
317,{}
341,{}
414,{}
426,{}
93,3
175,{}
350,{}
380,{}
94,1
257,{}
95,3
194,{}
249,{}
342,{}
96,3
432,{}
444,{}
448,{}
97,1
352,{}
98,2
412,{}
419,{}
99,0
100,4
113,{}
203,{}
219,{}
324,{}
101,2
223,{}
421,{}
102,15
136,{}
178,{}
183,{}
185,{}
191,{}
205,{}
260,{}
291,{}
300,{}
363,{}
373,{}
381,{}
408,{}
440,{}
441,{}
103,10
115,{}
151,{}
191,{}
217,{}
218,{}
229,{}
231,{}
247,{}
269,{}
392,{}
104,12
110,{}
123,{}
133,{}
156,{}
179,{}
221,{}
237,{}
254,{}
264,{}
361,{}
437,{}
440,{}
105,2
121,{}
244,{}
106,0
107,6
154,{}
164,{}
222,{}
237,{}
261,{}
366,{}
108,4
211,{}
230,{}
290,{}
303,{}
109,4
160,{}
267,{}
313,{}
355,{}
110,1
275,{}
111,1
253,{}
112,4
266,{}
330,{}
339,{}
363,{}
113,2
225,{}
409,{}
114,3
214,{}
311,{}
357,{}
115,4
157,{}
314,{}
335,{}
378,{}
116,1
209,{}
117,3
219,{}
411,{}
416,{}
118,3
202,{}
238,{}
399,{}
119,2
205,{}
447,{}
120,2
308,{}
368,{}
121,1
309,{}
122,3
208,{}
239,{}
304,{}
123,3
200,{}
289,{}
315,{}
124,3
127,{}
233,{}
318,{}
125,4
147,{}
248,{}
331,{}
446,{}
126,4
252,{}
318,{}
336,{}
350,{}
127,3
171,{}
271,{}
352,{}
128,2
130,{}
191,{}
129,2
300,{}
306,{}
130,2
154,{}
158,{}
131,2
162,{}
305,{}
132,0
133,1
148,{}
134,1
350,{}
135,1
183,{}
136,2
193,{}
428,{}
137,0
138,3
149,{}
185,{}
392,{}
139,1
425,{}
140,0
141,1
146,{}
142,4
219,{}
377,{}
386,{}
424,{}
143,2
247,{}
259,{}
144,4
161,{}
179,{}
222,{}
416,{}
145,2
337,{}
378,{}
146,1
363,{}
147,4
212,{}
232,{}
248,{}
327,{}
148,1
348,{}
149,2
326,{}
443,{}
150,0
151,2
228,{}
291,{}
152,2
190,{}
369,{}
153,3
223,{}
352,{}
380,{}
154,4
163,{}
252,{}
430,{}
447,{}
155,2
212,{}
247,{}
156,0
157,1
190,{}
158,4
174,{}
198,{}
254,{}
286,{}
159,1
234,{}
160,0
161,0
162,2
263,{}
418,{}
163,3
196,{}
376,{}
438,{}
164,0
165,0
166,1
213,{}
167,0
168,2
229,{}
353,{}
169,4
198,{}
253,{}
383,{}
400,{}
170,1
227,{}
171,0
172,2
173,{}
408,{}
173,0
174,2
382,{}
388,{}
175,7
188,{}
202,{}
204,{}
207,{}
273,{}
345,{}
377,{}
176,3
198,{}
265,{}
284,{}
177,0
178,5
274,{}
369,{}
423,{}
427,{}
435,{}
179,1
344,{}
180,1
340,{}
181,3
206,{}
297,{}
334,{}
182,0
183,1
384,{}
184,4
231,{}
299,{}
356,{}
373,{}
185,2
292,{}
309,{}
186,6
220,{}
240,{}
260,{}
372,{}
396,{}
404,{}
187,0
188,2
313,{}
390,{}
189,1
385,{}
190,2
206,{}
333,{}
191,0
192,1
405,{}
193,1
250,{}
194,1
385,{}
195,3
201,{}
277,{}
324,{}
196,4
208,{}
286,{}
329,{}
346,{}
197,0
198,1
313,{}
199,2
276,{}
314,{}
200,1
218,{}
201,0
202,3
312,{}
340,{}
395,{}
203,0
204,1
395,{}
205,3
283,{}
401,{}
436,{}
206,3
269,{}
290,{}
448,{}
207,2
278,{}
297,{}
208,2
272,{}
297,{}
209,1
392,{}
210,2
288,{}
367,{}
211,3
234,{}
307,{}
343,{}
212,3
292,{}
397,{}
423,{}
213,2
220,{}
343,{}
214,5
232,{}
303,{}
365,{}
434,{}
436,{}
215,0
216,0
217,1
252,{}
218,0
219,4
259,{}
293,{}
358,{}
389,{}
220,1
279,{}
221,1
386,{}
222,0
223,4
237,{}
296,{}
307,{}
396,{}
224,1
397,{}
225,2
287,{}
375,{}
226,0
227,0
228,3
235,{}
271,{}
279,{}
229,0
230,0
231,1
239,{}
232,1
414,{}
233,1
258,{}
234,0
235,1
322,{}
236,1
325,{}
237,0
238,0
239,0
240,2
255,{}
285,{}
241,0
242,0
243,2
263,{}
382,{}
244,0
245,1
249,{}
246,3
301,{}
361,{}
398,{}
247,0
248,2
253,{}
275,{}
249,0
250,3
353,{}
439,{}
442,{}
251,0
252,1
302,{}
253,0
254,4
260,{}
275,{}
321,{}
370,{}
255,4
256,{}
270,{}
333,{}
381,{}
256,1
299,{}
257,0
258,3
311,{}
342,{}
418,{}
259,0
260,0
261,0
262,1
391,{}
263,2
273,{}
278,{}
264,0
265,1
321,{}
266,2
333,{}
338,{}
267,0
268,4
280,{}
323,{}
414,{}
419,{}
269,0
270,3
310,{}
370,{}
398,{}
271,2
376,{}
423,{}
272,1
360,{}
273,0
274,4
299,{}
302,{}
305,{}
362,{}
275,0
276,1
358,{}
277,4
295,{}
312,{}
365,{}
374,{}
278,1
406,{}
279,1
285,{}
280,0
281,2
437,{}
442,{}
282,0
283,0
284,2
328,{}
339,{}
285,0
286,2
335,{}
442,{}
287,1
293,{}
288,0
289,1
434,{}
290,1
364,{}
291,0
292,0
293,0
294,0
295,0
296,1
410,{}
297,0
298,1
395,{}
299,0
300,0
301,0
302,0
303,0
304,0
305,1
417,{}
306,0
307,0
308,0
309,0
310,0
311,0
312,1
346,{}
313,1
430,{}
314,0
315,2
325,{}
435,{}
316,0
317,0
318,0
319,1
359,{}
320,2
329,{}
372,{}
321,2
400,{}
439,{}
322,0
323,0
324,1
362,{}
325,0
326,0
327,0
328,0
329,0
330,0
331,2
375,{}
415,{}
332,1
371,{}
333,0
334,0
335,1
420,{}
336,1
348,{}
337,0
338,0
339,1
340,{}
340,0
341,0
342,0
343,2
354,{}
396,{}
344,1
356,{}
345,0
346,0
347,0
348,0
349,1
443,{}
350,0
351,0
352,1
387,{}
353,0
354,1
403,{}
355,1
443,{}
356,0
357,1
412,{}
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,1
383,{}
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,1
418,{}
380,1
431,{}
381,0
382,0
383,0
384,0
385,0
386,1
420,{}
387,0
388,2
431,{}
450,{}
389,1
438,{}
390,0
391,0
392,0
393,0
394,0
395,1
432,{}
396,0
397,0
398,0
399,0
400,1
428,{}
401,0
402,0
403,0
404,1
429,{}
405,1
431,{}
406,0
407,0
408,0
409,0
410,1
417,{}
411,0
412,0
413,0
414,1
450,{}
415,0
416,0
417,0
418,0
419,0
420,0
421,1
435,{}
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
