#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:42:24 2020
# 
39,{}
92,{}
114,{}
126,{}
141,{}
172,{}
178,{}
182,{}
221,{}
332,{}
339,{}
357,{}
371,{}
385,{}
394,{}
411,{}
452,{}
455,{}
30,16
39,{}
45,{}
55,{}
64,{}
66,{}
117,{}
181,{}
189,{}
207,{}
230,{}
237,{}
261,{}
278,{}
440,{}
443,{}
445,{}
31,8
98,{}
161,{}
168,{}
182,{}
191,{}
203,{}
312,{}
361,{}
32,16
36,{}
62,{}
71,{}
92,{}
111,{}
119,{}
143,{}
166,{}
180,{}
224,{}
225,{}
242,{}
277,{}
373,{}
383,{}
430,{}
33,20
39,{}
42,{}
47,{}
51,{}
54,{}
64,{}
75,{}
76,{}
79,{}
84,{}
89,{}
169,{}
184,{}
329,{}
337,{}
359,{}
382,{}
400,{}
414,{}
437,{}
34,8
48,{}
56,{}
78,{}
158,{}
337,{}
343,{}
399,{}
415,{}
35,5
102,{}
179,{}
240,{}
326,{}
445,{}
36,8
44,{}
116,{}
152,{}
159,{}
255,{}
262,{}
340,{}
358,{}
37,5
42,{}
43,{}
97,{}
224,{}
445,{}
38,14
48,{}
53,{}
60,{}
80,{}
94,{}
145,{}
162,{}
200,{}
212,{}
262,{}
327,{}
360,{}
387,{}
470,{}
39,22
40,{}
44,{}
46,{}
49,{}
63,{}
91,{}
105,{}
114,{}
132,{}
149,{}
175,{}
186,{}
201,{}
229,{}
250,{}
254,{}
286,{}
315,{}
342,{}
402,{}
427,{}
455,{}
40,4
65,{}
88,{}
135,{}
162,{}
41,7
53,{}
73,{}
92,{}
170,{}
215,{}
252,{}
260,{}
42,8
76,{}
99,{}
117,{}
119,{}
169,{}
218,{}
238,{}
281,{}
43,6
169,{}
220,{}
223,{}
307,{}
390,{}
457,{}
44,9
48,{}
61,{}
82,{}
85,{}
138,{}
144,{}
168,{}
241,{}
269,{}
45,24
50,{}
51,{}
58,{}
73,{}
80,{}
125,{}
135,{}
136,{}
148,{}
154,{}
187,{}
226,{}
235,{}
262,{}
264,{}
294,{}
322,{}
353,{}
370,{}
374,{}
395,{}
405,{}
423,{}
431,{}
46,33
47,{}
48,{}
52,{}
57,{}
58,{}
62,{}
79,{}
93,{}
105,{}
111,{}
133,{}
139,{}
147,{}
183,{}
196,{}
219,{}
226,{}
228,{}
229,{}
252,{}
281,{}
318,{}
346,{}
350,{}
369,{}
375,{}
381,{}
401,{}
409,{}
449,{}
459,{}
466,{}
471,{}
47,7
53,{}
212,{}
231,{}
279,{}
327,{}
391,{}
451,{}
48,9
52,{}
116,{}
122,{}
127,{}
170,{}
292,{}
355,{}
379,{}
386,{}
49,5
99,{}
194,{}
198,{}
352,{}
408,{}
50,9
61,{}
83,{}
84,{}
85,{}
140,{}
165,{}
239,{}
256,{}
285,{}
51,3
131,{}
141,{}
301,{}
52,4
113,{}
158,{}
183,{}
193,{}
53,12
70,{}
140,{}
146,{}
157,{}
174,{}
187,{}
260,{}
371,{}
396,{}
422,{}
437,{}
449,{}
54,19
71,{}
77,{}
107,{}
128,{}
140,{}
154,{}
155,{}
179,{}
211,{}
219,{}
281,{}
282,{}
290,{}
301,{}
304,{}
313,{}
338,{}
381,{}
382,{}
55,7
124,{}
125,{}
128,{}
211,{}
350,{}
398,{}
453,{}
56,5
109,{}
130,{}
136,{}
357,{}
372,{}
57,7
82,{}
111,{}
124,{}
177,{}
185,{}
192,{}
308,{}
58,5
106,{}
254,{}
312,{}
376,{}
460,{}
59,6
213,{}
286,{}
316,{}
317,{}
320,{}
426,{}
60,4
122,{}
195,{}
216,{}
359,{}
61,4
166,{}
179,{}
404,{}
456,{}
62,4
95,{}
112,{}
151,{}
330,{}
63,8
64,{}
182,{}
204,{}
233,{}
236,{}
326,{}
386,{}
415,{}
64,7
143,{}
145,{}
272,{}
274,{}
365,{}
407,{}
438,{}
65,12
69,{}
77,{}
91,{}
98,{}
103,{}
121,{}
187,{}
362,{}
435,{}
455,{}
460,{}
468,{}
66,9
72,{}
103,{}
119,{}
143,{}
171,{}
198,{}
244,{}
271,{}
398,{}
67,13
75,{}
104,{}
156,{}
186,{}
189,{}
192,{}
224,{}
328,{}
351,{}
367,{}
391,{}
419,{}
439,{}
68,6
81,{}
82,{}
117,{}
335,{}
365,{}
408,{}
69,9
74,{}
76,{}
86,{}
94,{}
250,{}
255,{}
269,{}
310,{}
335,{}
70,3
88,{}
233,{}
444,{}
71,6
80,{}
95,{}
209,{}
274,{}
297,{}
395,{}
72,1
227,{}
73,7
83,{}
206,{}
245,{}
289,{}
330,{}
369,{}
473,{}
74,5
153,{}
171,{}
263,{}
377,{}
441,{}
75,0
76,1
405,{}
77,1
110,{}
78,10
109,{}
149,{}
164,{}
181,{}
218,{}
240,{}
251,{}
256,{}
293,{}
406,{}
79,3
112,{}
242,{}
336,{}
80,8
84,{}
132,{}
190,{}
195,{}
231,{}
361,{}
411,{}
454,{}
81,8
99,{}
147,{}
180,{}
252,{}
272,{}
280,{}
315,{}
404,{}
82,4
196,{}
207,{}
253,{}
352,{}
83,4
101,{}
115,{}
359,{}
475,{}
84,4
103,{}
136,{}
151,{}
311,{}
85,5
86,{}
106,{}
236,{}
407,{}
424,{}
86,3
249,{}
280,{}
367,{}
87,5
199,{}
232,{}
269,{}
280,{}
345,{}
88,5
161,{}
195,{}
240,{}
331,{}
351,{}
89,1
225,{}
90,8
113,{}
157,{}
168,{}
214,{}
239,{}
293,{}
367,{}
375,{}
91,4
149,{}
248,{}
319,{}
448,{}
92,4
133,{}
197,{}
295,{}
414,{}
93,8
115,{}
152,{}
208,{}
229,{}
272,{}
347,{}
397,{}
462,{}
94,8
96,{}
99,{}
100,{}
106,{}
120,{}
123,{}
145,{}
468,{}
95,8
96,{}
112,{}
138,{}
140,{}
141,{}
165,{}
227,{}
291,{}
96,8
133,{}
176,{}
180,{}
275,{}
336,{}
350,{}
391,{}
461,{}
97,12
126,{}
129,{}
138,{}
142,{}
152,{}
266,{}
289,{}
303,{}
321,{}
348,{}
401,{}
442,{}
98,2
213,{}
424,{}
99,13
122,{}
124,{}
126,{}
128,{}
157,{}
187,{}
218,{}
282,{}
346,{}
370,{}
390,{}
399,{}
471,{}
100,5
134,{}
173,{}
176,{}
378,{}
464,{}
101,6
164,{}
173,{}
267,{}
268,{}
407,{}
428,{}
102,3
202,{}
228,{}
288,{}
103,10
127,{}
129,{}
137,{}
214,{}
231,{}
246,{}
302,{}
312,{}
393,{}
394,{}
104,5
265,{}
296,{}
328,{}
373,{}
403,{}
105,8
114,{}
163,{}
167,{}
210,{}
256,{}
336,{}
351,{}
368,{}
106,3
175,{}
255,{}
289,{}
107,3
209,{}
266,{}
333,{}
108,5
125,{}
206,{}
213,{}
248,{}
396,{}
109,3
197,{}
276,{}
313,{}
110,3
113,{}
360,{}
369,{}
111,1
211,{}
112,3
178,{}
344,{}
397,{}
113,9
114,{}
129,{}
174,{}
192,{}
263,{}
285,{}
303,{}
376,{}
471,{}
114,2
300,{}
362,{}
115,4
139,{}
199,{}
210,{}
244,{}
116,4
144,{}
177,{}
261,{}
384,{}
117,2
232,{}
462,{}
118,0
119,0
120,3
147,{}
275,{}
329,{}
121,4
181,{}
230,{}
417,{}
454,{}
122,0
123,5
132,{}
270,{}
355,{}
378,{}
458,{}
124,8
131,{}
193,{}
270,{}
276,{}
290,{}
346,{}
425,{}
431,{}
125,3
146,{}
389,{}
401,{}
126,1
423,{}
127,1
386,{}
128,7
175,{}
217,{}
234,{}
306,{}
341,{}
462,{}
474,{}
129,6
198,{}
204,{}
234,{}
309,{}
343,{}
361,{}
130,4
176,{}
185,{}
287,{}
439,{}
131,1
184,{}
132,1
208,{}
133,2
142,{}
266,{}
134,3
222,{}
284,{}
392,{}
135,3
149,{}
200,{}
300,{}
136,12
185,{}
186,{}
205,{}
232,{}
241,{}
271,{}
381,{}
385,{}
418,{}
420,{}
461,{}
467,{}
137,4
172,{}
258,{}
468,{}
469,{}
138,4
253,{}
280,{}
303,{}
320,{}
139,3
155,{}
275,{}
410,{}
140,3
159,{}
246,{}
294,{}
141,8
159,{}
160,{}
258,{}
283,{}
331,{}
366,{}
380,{}
418,{}
142,4
263,{}
278,{}
354,{}
440,{}
143,4
242,{}
309,{}
319,{}
468,{}
144,5
265,{}
293,{}
331,{}
338,{}
384,{}
145,5
150,{}
217,{}
221,{}
368,{}
443,{}
146,0
147,1
165,{}
148,5
156,{}
188,{}
230,{}
237,{}
451,{}
149,2
164,{}
395,{}
150,8
155,{}
175,{}
194,{}
205,{}
210,{}
269,{}
301,{}
313,{}
151,7
153,{}
247,{}
267,{}
298,{}
307,{}
323,{}
448,{}
152,2
352,{}
409,{}
153,0
154,6
184,{}
237,{}
243,{}
290,{}
413,{}
421,{}
155,4
174,{}
202,{}
216,{}
223,{}
156,2
170,{}
388,{}
157,1
343,{}
158,0
159,2
179,{}
347,{}
160,7
164,{}
165,{}
203,{}
220,{}
340,{}
372,{}
385,{}
161,4
169,{}
368,{}
410,{}
425,{}
162,2
194,{}
418,{}
163,2
200,{}
429,{}
164,8
233,{}
282,{}
302,{}
308,{}
364,{}
414,{}
459,{}
473,{}
165,4
225,{}
277,{}
292,{}
319,{}
166,2
219,{}
320,{}
167,3
271,{}
278,{}
321,{}
168,2
211,{}
452,{}
169,0
170,4
202,{}
206,{}
432,{}
474,{}
171,3
341,{}
356,{}
435,{}
172,7
201,{}
292,{}
323,{}
345,{}
370,{}
417,{}
454,{}
173,2
204,{}
427,{}
174,3
263,{}
271,{}
410,{}
175,4
189,{}
227,{}
240,{}
391,{}
176,3
192,{}
282,{}
389,{}
177,4
215,{}
420,{}
433,{}
437,{}
178,6
260,{}
330,{}
354,{}
358,{}
379,{}
385,{}
179,0
180,8
201,{}
226,{}
291,{}
304,{}
332,{}
383,{}
394,{}
442,{}
181,2
435,{}
463,{}
182,4
185,{}
193,{}
297,{}
394,{}
183,6
207,{}
219,{}
249,{}
330,{}
332,{}
340,{}
184,1
214,{}
185,3
243,{}
313,{}
463,{}
186,0
187,3
199,{}
206,{}
302,{}
188,3
277,{}
300,{}
401,{}
189,9
194,{}
205,{}
241,{}
310,{}
354,{}
390,{}
402,{}
414,{}
469,{}
190,2
233,{}
416,{}
191,2
215,{}
439,{}
192,1
431,{}
193,2
247,{}
426,{}
194,0
195,1
295,{}
196,2
421,{}
425,{}
197,4
253,{}
378,{}
425,{}
463,{}
198,2
235,{}
358,{}
199,2
283,{}
334,{}
200,3
209,{}
244,{}
360,{}
201,1
309,{}
202,4
253,{}
268,{}
298,{}
342,{}
203,2
387,{}
437,{}
204,4
243,{}
389,{}
461,{}
475,{}
205,4
301,{}
314,{}
344,{}
429,{}
206,1
472,{}
207,0
208,2
322,{}
348,{}
209,1
256,{}
210,1
338,{}
211,5
217,{}
223,{}
255,{}
352,{}
434,{}
212,1
420,{}
213,1
471,{}
214,1
441,{}
215,2
328,{}
433,{}
216,0
217,1
268,{}
218,1
259,{}
219,4
234,{}
235,{}
318,{}
379,{}
220,2
305,{}
335,{}
221,3
321,{}
373,{}
433,{}
222,4
244,{}
285,{}
415,{}
440,{}
223,3
276,{}
297,{}
364,{}
224,0
225,1
279,{}
226,3
287,{}
423,{}
463,{}
227,7
254,{}
302,{}
307,{}
318,{}
323,{}
383,{}
465,{}
228,3
339,{}
382,{}
446,{}
229,0
230,8
284,{}
305,{}
308,{}
310,{}
377,{}
386,{}
460,{}
462,{}
231,3
318,{}
374,{}
469,{}
232,0
233,1
274,{}
234,0
235,0
236,1
267,{}
237,0
238,3
324,{}
406,{}
410,{}
239,0
240,8
246,{}
306,{}
311,{}
317,{}
393,{}
424,{}
432,{}
438,{}
241,3
262,{}
296,{}
473,{}
242,0
243,1
250,{}
244,6
281,{}
358,{}
362,{}
379,{}
411,{}
447,{}
245,2
257,{}
326,{}
246,3
274,{}
387,{}
413,{}
247,0
248,3
363,{}
392,{}
438,{}
249,2
316,{}
367,{}
250,2
356,{}
382,{}
251,4
268,{}
270,{}
278,{}
474,{}
252,3
259,{}
290,{}
363,{}
253,1
314,{}
254,3
258,{}
400,{}
407,{}
255,0
256,1
365,{}
257,3
314,{}
366,{}
475,{}
258,2
276,{}
355,{}
259,0
260,1
450,{}
261,2
285,{}
300,{}
262,1
449,{}
263,2
404,{}
472,{}
264,1
319,{}
265,0
266,1
403,{}
267,0
268,1
308,{}
269,1
345,{}
270,0
271,0
272,1
295,{}
273,1
443,{}
274,2
296,{}
306,{}
275,0
276,0
277,2
353,{}
428,{}
278,0
279,2
327,{}
375,{}
280,1
353,{}
281,0
282,3
311,{}
322,{}
342,{}
283,1
344,{}
284,0
285,0
286,6
292,{}
345,{}
363,{}
431,{}
446,{}
453,{}
287,1
305,{}
288,5
291,{}
322,{}
325,{}
360,{}
428,{}
289,0
290,2
337,{}
416,{}
291,1
355,{}
292,1
299,{}
293,2
312,{}
467,{}
294,1
374,{}
295,1
324,{}
296,1
445,{}
297,1
467,{}
298,0
299,1
397,{}
300,0
301,2
376,{}
421,{}
302,0
303,3
442,{}
450,{}
470,{}
304,1
344,{}
305,0
306,0
307,4
406,{}
436,{}
453,{}
472,{}
308,0
309,0
310,1
324,{}
311,1
329,{}
312,1
392,{}
313,1
440,{}
314,2
316,{}
373,{}
315,0
316,0
317,0
318,0
319,0
320,1
434,{}
321,0
322,4
348,{}
364,{}
426,{}
452,{}
323,1
357,{}
324,2
428,{}
447,{}
325,0
326,3
333,{}
424,{}
455,{}
327,0
328,2
334,{}
441,{}
329,1
353,{}
330,1
412,{}
331,1
356,{}
332,0
333,0
334,1
443,{}
335,1
393,{}
336,0
337,1
368,{}
338,0
339,2
340,{}
421,{}
340,0
341,1
377,{}
342,0
343,0
344,2
389,{}
470,{}
345,0
346,0
347,0
348,0
349,0
350,2
371,{}
405,{}
351,1
430,{}
352,1
422,{}
353,1
458,{}
354,3
420,{}
441,{}
475,{}
355,0
356,0
357,1
372,{}
358,1
456,{}
359,1
444,{}
360,0
361,0
362,1
408,{}
363,2
374,{}
429,{}
364,1
436,{}
365,0
366,1
474,{}
367,0
368,0
369,0
370,1
392,{}
371,1
451,{}
372,0
373,0
374,0
375,0
376,1
422,{}
377,0
378,1
380,{}
379,1
456,{}
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,1
442,{}
389,0
390,0
391,1
444,{}
392,1
400,{}
393,0
394,0
395,1
459,{}
396,0
397,2
404,{}
452,{}
398,0
399,0
400,1
472,{}
401,0
402,0
403,1
405,{}
404,0
405,2
412,{}
446,{}
406,2
460,{}
466,{}
407,0
408,0
409,0
410,0
411,1
464,{}
412,0
413,1
434,{}
414,0
415,0
416,0
417,0
418,1
419,{}
419,2
435,{}
450,{}
420,0
421,0
422,0
423,0
424,1
447,{}
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,1
456,{}
441,0
442,0
443,1
465,{}
444,0
445,0
446,0
447,0
448,0
449,1
465,{}
450,0
451,0
452,0
453,1
464,{}
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
