#network.py barabasi-albert --nodos 500 --m 3
# GMT Mon Sep 14 20:41:52 2020
# 
171,{}
198,{}
201,{}
224,{}
234,{}
267,{}
276,{}
27,9
83,{}
85,{}
105,{}
153,{}
184,{}
190,{}
206,{}
222,{}
259,{}
28,5
37,{}
76,{}
106,{}
111,{}
157,{}
29,17
35,{}
56,{}
58,{}
62,{}
81,{}
101,{}
107,{}
125,{}
136,{}
146,{}
148,{}
154,{}
196,{}
236,{}
244,{}
273,{}
321,{}
30,2
33,{}
75,{}
31,7
37,{}
71,{}
79,{}
173,{}
225,{}
283,{}
319,{}
32,5
92,{}
166,{}
167,{}
268,{}
312,{}
33,10
47,{}
65,{}
140,{}
146,{}
154,{}
180,{}
204,{}
211,{}
236,{}
237,{}
34,6
68,{}
81,{}
86,{}
87,{}
115,{}
176,{}
35,5
54,{}
110,{}
177,{}
193,{}
237,{}
36,10
37,{}
84,{}
95,{}
144,{}
148,{}
158,{}
159,{}
175,{}
176,{}
273,{}
37,2
78,{}
127,{}
38,1
193,{}
39,2
126,{}
263,{}
40,19
54,{}
59,{}
63,{}
76,{}
77,{}
88,{}
93,{}
94,{}
99,{}
120,{}
145,{}
210,{}
217,{}
218,{}
248,{}
265,{}
274,{}
287,{}
311,{}
41,1
189,{}
42,4
57,{}
59,{}
223,{}
301,{}
43,14
98,{}
128,{}
139,{}
151,{}
196,{}
197,{}
210,{}
249,{}
275,{}
290,{}
292,{}
298,{}
314,{}
324,{}
44,2
100,{}
307,{}
45,17
52,{}
60,{}
61,{}
82,{}
97,{}
104,{}
108,{}
110,{}
142,{}
159,{}
165,{}
195,{}
201,{}
221,{}
257,{}
266,{}
316,{}
46,7
65,{}
77,{}
149,{}
212,{}
238,{}
240,{}
248,{}
47,3
189,{}
202,{}
260,{}
48,4
156,{}
162,{}
254,{}
324,{}
49,1
50,{}
50,7
69,{}
90,{}
109,{}
120,{}
164,{}
181,{}
289,{}
51,0
52,1
139,{}
53,6
85,{}
89,{}
169,{}
227,{}
242,{}
261,{}
54,2
161,{}
190,{}
55,3
115,{}
124,{}
163,{}
56,2
96,{}
226,{}
57,3
97,{}
182,{}
277,{}
58,3
69,{}
112,{}
311,{}
59,2
269,{}
282,{}
60,3
73,{}
271,{}
275,{}
61,4
68,{}
107,{}
230,{}
322,{}
62,7
82,{}
96,{}
119,{}
141,{}
163,{}
229,{}
315,{}
63,2
247,{}
318,{}
64,3
122,{}
138,{}
317,{}
65,1
129,{}
66,4
72,{}
99,{}
106,{}
186,{}
67,1
171,{}
68,2
91,{}
207,{}
69,6
111,{}
170,{}
215,{}
224,{}
292,{}
309,{}
70,2
117,{}
219,{}
71,6
91,{}
109,{}
215,{}
245,{}
260,{}
264,{}
72,2
128,{}
283,{}
73,5
138,{}
159,{}
170,{}
228,{}
315,{}
74,0
75,3
140,{}
212,{}
302,{}
76,4
132,{}
157,{}
276,{}
306,{}
77,1
178,{}
78,0
79,13
105,{}
129,{}
132,{}
139,{}
164,{}
172,{}
175,{}
190,{}
195,{}
218,{}
237,{}
257,{}
266,{}
80,0
81,5
83,{}
118,{}
183,{}
247,{}
319,{}
82,4
161,{}
211,{}
246,{}
251,{}
83,5
86,{}
105,{}
116,{}
191,{}
278,{}
84,4
123,{}
145,{}
205,{}
315,{}
85,9
107,{}
114,{}
158,{}
167,{}
180,{}
191,{}
229,{}
235,{}
253,{}
86,0
87,1
206,{}
88,1
228,{}
89,4
94,{}
239,{}
244,{}
300,{}
90,2
241,{}
281,{}
91,1
259,{}
92,0
93,2
103,{}
153,{}
94,7
96,{}
100,{}
156,{}
185,{}
194,{}
219,{}
251,{}
95,3
188,{}
213,{}
232,{}
96,1
168,{}
97,3
106,{}
162,{}
285,{}
98,0
99,2
205,{}
243,{}
100,0
101,4
123,{}
155,{}
238,{}
296,{}
102,2
133,{}
242,{}
103,4
194,{}
205,{}
240,{}
252,{}
104,2
109,{}
230,{}
105,2
175,{}
214,{}
106,4
125,{}
131,{}
143,{}
295,{}
107,1
232,{}
108,2
197,{}
227,{}
109,2
126,{}
293,{}
110,4
117,{}
121,{}
136,{}
316,{}
111,3
124,{}
230,{}
297,{}
112,0
113,3
141,{}
214,{}
261,{}
114,3
134,{}
166,{}
290,{}
115,3
160,{}
200,{}
272,{}
116,1
209,{}
117,1
206,{}
118,5
135,{}
147,{}
166,{}
183,{}
307,{}
119,2
254,{}
286,{}
120,2
127,{}
146,{}
121,2
144,{}
169,{}
122,3
142,{}
234,{}
286,{}
123,2
179,{}
251,{}
124,1
291,{}
125,2
187,{}
226,{}
126,2
152,{}
177,{}
127,2
256,{}
264,{}
128,2
260,{}
297,{}
129,2
234,{}
309,{}
130,1
183,{}
131,1
194,{}
132,0
133,0
134,2
143,{}
165,{}
135,3
232,{}
254,{}
305,{}
136,1
152,{}
137,3
143,{}
145,{}
209,{}
138,1
195,{}
139,4
181,{}
214,{}
239,{}
241,{}
140,4
248,{}
249,{}
296,{}
319,{}
141,0
142,2
163,{}
225,{}
143,0
144,0
145,1
181,{}
146,0
147,3
184,{}
203,{}
295,{}
148,3
203,{}
278,{}
322,{}
149,0
150,1
288,{}
151,3
189,{}
207,{}
246,{}
152,1
191,{}
153,2
174,{}
203,{}
154,0
155,0
156,0
157,2
215,{}
280,{}
158,2
173,{}
245,{}
159,1
253,{}
160,1
235,{}
161,0
162,1
192,{}
163,1
311,{}
164,2
179,{}
209,{}
165,1
250,{}
166,1
268,{}
167,0
168,0
169,0
170,0
171,2
293,{}
320,{}
172,0
173,0
174,3
182,{}
188,{}
301,{}
175,2
216,{}
244,{}
176,1
274,{}
177,1
255,{}
178,0
179,0
180,0
181,1
223,{}
182,1
213,{}
183,0
184,0
185,2
264,{}
303,{}
186,0
187,1
325,{}
188,1
272,{}
189,1
250,{}
190,1
293,{}
191,0
192,1
238,{}
193,1
274,{}
194,1
300,{}
195,1
200,{}
196,0
197,0
198,0
199,1
287,{}
200,2
286,{}
313,{}
201,2
239,{}
323,{}
202,0
203,1
320,{}
204,3
255,{}
262,{}
289,{}
205,2
220,{}
304,{}
206,0
207,0
208,0
209,1
287,{}
210,0
211,0
212,1
265,{}
213,1
310,{}
214,2
221,{}
267,{}
215,2
285,{}
318,{}
216,1
235,{}
217,1
253,{}
218,0
219,2
222,{}
273,{}
220,1
322,{}
221,2
301,{}
321,{}
222,1
278,{}
223,0
224,0
225,1
275,{}
226,1
281,{}
227,0
228,1
233,{}
229,0
230,0
231,0
232,0
233,0
234,1
269,{}
235,0
236,0
237,0
238,0
239,1
263,{}
240,4
256,{}
280,{}
299,{}
317,{}
241,0
242,0
243,1
304,{}
244,0
245,0
246,1
305,{}
247,1
270,{}
248,0
249,0
250,0
251,0
252,1
304,{}
253,0
254,1
289,{}
255,1
258,{}
256,0
257,0
258,1
323,{}
259,0
260,0
261,0
262,0
263,1
317,{}
264,1
279,{}
265,0
266,0
267,0
268,0
269,0
270,0
271,2
280,{}
290,{}
272,0
273,0
274,0
275,0
276,0
277,1
325,{}
278,2
284,{}
318,{}
279,0
280,3
282,{}
285,{}
292,{}
281,1
294,{}
282,0
283,0
284,0
285,0
286,1
323,{}
287,0
288,0
289,0
290,1
306,{}
291,0
292,0
293,1
325,{}
294,1
314,{}
295,0
296,0
297,0
298,1
310,{}
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
