59,67,{}
59,71,{}
59,84,{}
59,222,{}
61,203,{}
62,77,{}
62,94,{}
62,114,{}
62,215,{}
63,72,{}
63,91,{}
63,165,{}
63,200,{}
63,211,{}
64,115,{}
65,111,{}
65,190,{}
65,218,{}
66,68,{}
66,70,{}
66,77,{}
66,83,{}
66,87,{}
66,88,{}
66,116,{}
66,154,{}
66,161,{}
66,219,{}
67,75,{}
67,134,{}
67,154,{}
68,102,{}
69,188,{}
72,131,{}
72,212,{}
73,84,{}
74,130,{}
74,174,{}
75,173,{}
75,181,{}
75,223,{}
76,93,{}
77,140,{}
77,148,{}
79,86,{}
79,126,{}
81,139,{}
81,140,{}
82,104,{}
82,191,{}
84,117,{}
84,165,{}
85,95,{}
85,112,{}
85,131,{}
85,145,{}
85,146,{}
85,158,{}
85,171,{}
86,119,{}
86,123,{}
86,175,{}
86,194,{}
87,109,{}
88,129,{}
88,177,{}
90,105,{}
90,147,{}
90,196,{}
91,166,{}
91,224,{}
93,126,{}
93,132,{}
93,164,{}
94,197,{}
96,157,{}
96,160,{}
96,167,{}
97,197,{}
99,157,{}
99,186,{}
100,108,{}
100,142,{}
100,195,{}
101,222,{}
102,147,{}
103,146,{}
103,168,{}
103,192,{}
103,198,{}
104,181,{}
105,106,{}
105,143,{}
105,172,{}
106,150,{}
107,124,{}
107,130,{}
108,198,{}
110,136,{}
110,164,{}
110,189,{}
110,214,{}
111,211,{}
112,136,{}
112,141,{}
113,155,{}
113,179,{}
114,161,{}
115,117,{}
115,178,{}
115,181,{}
115,217,{}
116,173,{}
117,153,{}
118,154,{}
120,180,{}
120,185,{}
121,133,{}
121,171,{}
122,137,{}
123,144,{}
123,204,{}
124,132,{}
124,135,{}
125,150,{}
127,155,{}
127,163,{}
128,134,{}
132,220,{}
133,178,{}
135,138,{}
135,145,{}
135,177,{}
135,217,{}
139,165,{}
139,191,{}
140,214,{}
141,170,{}
143,186,{}
145,196,{}
147,193,{}
147,224,{}
148,153,{}
148,168,{}
152,215,{}
154,190,{}
155,216,{}
158,179,{}
160,204,{}
160,218,{}
167,187,{}
168,195,{}
169,172,{}
169,192,{}
171,206,{}
171,213,{}
172,182,{}
173,174,{}
178,212,{}
179,195,{}
182,209,{}
183,201,{}
183,204,{}
183,206,{}
187,189,{}
190,205,{}
195,219,{}
200,208,{}
208,223,{}
211,216,{}
214,218,{}
