#network.py barabasi-albert --nodos 500 --m 4
# GMT Mon Sep 14 20:41:41 2020
# 
217,{}
218,{}
225,{}
235,{}
236,{}
247,{}
269,{}
285,{}
5,33
6,{}
8,{}
9,{}
10,{}
11,{}
12,{}
15,{}
27,{}
31,{}
37,{}
39,{}
40,{}
58,{}
71,{}
91,{}
100,{}
110,{}
126,{}
137,{}
152,{}
168,{}
184,{}
198,{}
211,{}
220,{}
221,{}
227,{}
233,{}
283,{}
294,{}
306,{}
309,{}
314,{}
6,31
10,{}
12,{}
13,{}
14,{}
16,{}
22,{}
25,{}
39,{}
42,{}
50,{}
60,{}
67,{}
93,{}
94,{}
122,{}
124,{}
126,{}
136,{}
140,{}
180,{}
188,{}
193,{}
206,{}
208,{}
212,{}
285,{}
286,{}
290,{}
298,{}
305,{}
322,{}
7,7
16,{}
18,{}
21,{}
23,{}
32,{}
152,{}
307,{}
8,19
10,{}
36,{}
68,{}
76,{}
80,{}
83,{}
88,{}
102,{}
103,{}
105,{}
148,{}
149,{}
163,{}
183,{}
192,{}
200,{}
222,{}
256,{}
325,{}
9,14
50,{}
65,{}
72,{}
77,{}
101,{}
104,{}
127,{}
146,{}
162,{}
279,{}
296,{}
299,{}
302,{}
320,{}
10,17
11,{}
27,{}
33,{}
38,{}
51,{}
57,{}
69,{}
81,{}
87,{}
125,{}
134,{}
135,{}
147,{}
173,{}
235,{}
241,{}
286,{}
11,20
17,{}
20,{}
24,{}
34,{}
36,{}
46,{}
52,{}
71,{}
77,{}
91,{}
105,{}
149,{}
164,{}
175,{}
180,{}
187,{}
199,{}
237,{}
243,{}
246,{}
12,21
20,{}
26,{}
27,{}
28,{}
30,{}
46,{}
55,{}
56,{}
99,{}
100,{}
125,{}
133,{}
162,{}
164,{}
193,{}
206,{}
227,{}
246,{}
261,{}
276,{}
293,{}
13,17
15,{}
19,{}
33,{}
38,{}
57,{}
60,{}
74,{}
75,{}
98,{}
108,{}
169,{}
229,{}
251,{}
261,{}
266,{}
274,{}
313,{}
14,13
23,{}
25,{}
43,{}
53,{}
59,{}
70,{}
73,{}
100,{}
118,{}
138,{}
273,{}
306,{}
321,{}
15,16
16,{}
22,{}
36,{}
63,{}
77,{}
149,{}
159,{}
181,{}
207,{}
262,{}
265,{}
295,{}
306,{}
312,{}
322,{}
323,{}
16,19
18,{}
26,{}
29,{}
31,{}
49,{}
84,{}
102,{}
112,{}
115,{}
116,{}
121,{}
209,{}
216,{}
256,{}
269,{}
270,{}
272,{}
282,{}
325,{}
17,21
25,{}
31,{}
49,{}
59,{}
98,{}
109,{}
130,{}
131,{}
139,{}
141,{}
144,{}
151,{}
181,{}
185,{}
205,{}
224,{}
229,{}
298,{}
300,{}
313,{}
315,{}
18,15
19,{}
43,{}
46,{}
54,{}
85,{}
89,{}
112,{}
140,{}
150,{}
186,{}
197,{}
207,{}
222,{}
245,{}
261,{}
19,3
74,{}
131,{}
277,{}
20,13
21,{}
53,{}
64,{}
86,{}
108,{}
129,{}
162,{}
165,{}
178,{}
196,{}
214,{}
237,{}
267,{}
21,9
29,{}
44,{}
70,{}
113,{}
128,{}
152,{}
261,{}
291,{}
310,{}
22,5
34,{}
40,{}
52,{}
176,{}
207,{}
23,8
36,{}
40,{}
43,{}
57,{}
119,{}
140,{}
151,{}
299,{}
24,4
35,{}
94,{}
98,{}
316,{}
25,25
29,{}
31,{}
41,{}
50,{}
54,{}
56,{}
61,{}
79,{}
110,{}
124,{}
154,{}
169,{}
174,{}
176,{}
186,{}
195,{}
196,{}
208,{}
211,{}
229,{}
233,{}
241,{}
276,{}
286,{}
291,{}
26,14
30,{}
41,{}
42,{}
53,{}
61,{}
70,{}
85,{}
95,{}
114,{}
130,{}
135,{}
152,{}
157,{}
305,{}
27,7
28,{}
32,{}
141,{}
146,{}
179,{}
282,{}
283,{}
28,6
45,{}
58,{}
61,{}
63,{}
71,{}
218,{}
29,10
56,{}
64,{}
67,{}
123,{}
139,{}
142,{}
148,{}
160,{}
183,{}
216,{}
30,6
34,{}
71,{}
75,{}
90,{}
104,{}
126,{}
31,10
44,{}
48,{}
59,{}
78,{}
117,{}
129,{}
174,{}
181,{}
210,{}
233,{}
32,13
35,{}
39,{}
44,{}
63,{}
65,{}
85,{}
105,{}
115,{}
132,{}
135,{}
180,{}
227,{}
271,{}
33,12
40,{}
47,{}
53,{}
62,{}
121,{}
122,{}
174,{}
185,{}
234,{}
263,{}
276,{}
281,{}
34,13
86,{}
89,{}
127,{}
164,{}
165,{}
182,{}
191,{}
200,{}
203,{}
216,{}
291,{}
303,{}
313,{}
35,21
37,{}
67,{}
76,{}
81,{}
82,{}
92,{}
111,{}
120,{}
128,{}
132,{}
153,{}
171,{}
174,{}
181,{}
210,{}
232,{}
244,{}
253,{}
260,{}
264,{}
304,{}
36,16
45,{}
55,{}
62,{}
66,{}
68,{}
118,{}
123,{}
138,{}
145,{}
163,{}
168,{}
175,{}
206,{}
312,{}
315,{}
316,{}
37,15
41,{}
57,{}
76,{}
86,{}
96,{}
143,{}
145,{}
151,{}
167,{}
239,{}
249,{}
255,{}
266,{}
275,{}
280,{}
38,2
155,{}
257,{}
39,14
41,{}
42,{}
51,{}
88,{}
90,{}
91,{}
94,{}
97,{}
159,{}
177,{}
218,{}
283,{}
296,{}
301,{}
40,14
48,{}
58,{}
65,{}
75,{}
86,{}
88,{}
117,{}
119,{}
159,{}
167,{}
182,{}
205,{}
252,{}
255,{}
41,8
46,{}
56,{}
80,{}
112,{}
165,{}
269,{}
271,{}
282,{}
42,7
52,{}
64,{}
66,{}
74,{}
88,{}
285,{}
307,{}
43,6
54,{}
158,{}
171,{}
214,{}
241,{}
271,{}
44,6
54,{}
188,{}
258,{}
262,{}
289,{}
320,{}
45,11
107,{}
110,{}
131,{}
153,{}
155,{}
178,{}
204,{}
210,{}
277,{}
292,{}
312,{}
46,11
68,{}
78,{}
84,{}
92,{}
93,{}
136,{}
166,{}
173,{}
215,{}
253,{}
323,{}
47,9
84,{}
89,{}
102,{}
108,{}
146,{}
158,{}
204,{}
224,{}
231,{}
48,10
80,{}
85,{}
114,{}
121,{}
144,{}
194,{}
211,{}
219,{}
240,{}
264,{}
49,7
76,{}
120,{}
175,{}
185,{}
205,{}
259,{}
293,{}
50,4
138,{}
155,{}
225,{}
278,{}
51,7
66,{}
95,{}
213,{}
221,{}
222,{}
231,{}
280,{}
52,5
111,{}
133,{}
143,{}
189,{}
278,{}
53,2
74,{}
106,{}
54,4
95,{}
193,{}
274,{}
311,{}
55,10
108,{}
115,{}
121,{}
133,{}
137,{}
188,{}
208,{}
213,{}
244,{}
321,{}
56,6
72,{}
80,{}
82,{}
255,{}
288,{}
310,{}
57,1
234,{}
58,3
97,{}
214,{}
324,{}
59,10
64,{}
67,{}
81,{}
103,{}
114,{}
123,{}
134,{}
147,{}
173,{}
305,{}
60,10
62,{}
69,{}
73,{}
78,{}
90,{}
153,{}
222,{}
237,{}
247,{}
270,{}
61,1
63,{}
62,12
72,{}
79,{}
81,{}
168,{}
172,{}
190,{}
250,{}
263,{}
268,{}
272,{}
293,{}
308,{}
63,6
72,{}
83,{}
172,{}
202,{}
219,{}
319,{}
64,4
129,{}
148,{}
238,{}
252,{}
65,9
100,{}
109,{}
157,{}
165,{}
192,{}
195,{}
197,{}
280,{}
285,{}
66,3
101,{}
238,{}
307,{}
67,3
99,{}
234,{}
279,{}
68,6
79,{}
107,{}
112,{}
187,{}
259,{}
270,{}
69,3
155,{}
298,{}
324,{}
70,5
73,{}
103,{}
116,{}
169,{}
220,{}
71,1
179,{}
72,11
73,{}
78,{}
92,{}
120,{}
176,{}
191,{}
195,{}
226,{}
242,{}
259,{}
319,{}
73,7
109,{}
137,{}
180,{}
190,{}
199,{}
229,{}
304,{}
74,1
184,{}
75,5
159,{}
196,{}
230,{}
239,{}
288,{}
76,4
99,{}
160,{}
175,{}
299,{}
77,0
78,3
82,{}
107,{}
322,{}
79,4
154,{}
156,{}
190,{}
260,{}
80,9
87,{}
90,{}
95,{}
117,{}
163,{}
170,{}
215,{}
270,{}
281,{}
81,0
82,3
268,{}
275,{}
302,{}
83,4
198,{}
202,{}
223,{}
239,{}
84,5
116,{}
127,{}
161,{}
253,{}
289,{}
85,4
136,{}
178,{}
259,{}
260,{}
86,5
96,{}
99,{}
147,{}
189,{}
220,{}
87,4
93,{}
150,{}
157,{}
300,{}
88,10
96,{}
113,{}
115,{}
171,{}
213,{}
217,{}
218,{}
263,{}
314,{}
322,{}
89,4
97,{}
199,{}
303,{}
315,{}
90,3
91,{}
103,{}
258,{}
91,3
106,{}
176,{}
290,{}
92,3
96,{}
228,{}
246,{}
93,2
223,{}
325,{}
94,3
142,{}
212,{}
262,{}
95,4
105,{}
125,{}
140,{}
217,{}
96,10
161,{}
164,{}
194,{}
201,{}
246,{}
251,{}
257,{}
268,{}
311,{}
324,{}
97,8
101,{}
120,{}
122,{}
123,{}
130,{}
149,{}
192,{}
269,{}
98,7
106,{}
160,{}
177,{}
189,{}
194,{}
248,{}
284,{}
99,6
146,{}
154,{}
167,{}
207,{}
208,{}
242,{}
100,3
147,{}
187,{}
243,{}
101,2
116,{}
186,{}
102,3
119,{}
128,{}
271,{}
103,3
111,{}
124,{}
250,{}
104,3
144,{}
197,{}
257,{}
105,4
117,{}
200,{}
308,{}
312,{}
106,2
215,{}
284,{}
107,4
210,{}
238,{}
291,{}
310,{}
108,1
160,{}
109,2
251,{}
288,{}
110,1
128,{}
111,2
122,{}
214,{}
112,0
113,2
201,{}
304,{}
114,3
139,{}
190,{}
278,{}
115,3
145,{}
187,{}
255,{}
116,2
173,{}
249,{}
117,0
118,2
133,{}
156,{}
119,2
254,{}
298,{}
120,2
134,{}
135,{}
121,0
122,5
238,{}
250,{}
253,{}
265,{}
319,{}
123,6
141,{}
148,{}
158,{}
177,{}
245,{}
316,{}
124,3
183,{}
213,{}
219,{}
125,3
179,{}
219,{}
231,{}
126,4
143,{}
150,{}
161,{}
309,{}
127,1
172,{}
128,3
191,{}
209,{}
234,{}
129,0
130,2
154,{}
232,{}
131,1
247,{}
132,3
142,{}
230,{}
314,{}
133,3
134,{}
184,{}
240,{}
134,1
250,{}
135,2
166,{}
201,{}
136,1
167,{}
137,4
170,{}
171,{}
182,{}
256,{}
138,2
142,{}
194,{}
139,0
140,1
266,{}
141,4
170,{}
191,{}
289,{}
292,{}
142,7
161,{}
184,{}
247,{}
249,{}
258,{}
264,{}
265,{}
143,2
221,{}
297,{}
144,2
263,{}
282,{}
145,3
188,{}
192,{}
220,{}
146,1
226,{}
147,1
215,{}
148,0
149,1
230,{}
150,4
158,{}
204,{}
205,{}
323,{}
151,1
156,{}
152,1
189,{}
153,2
198,{}
273,{}
154,0
155,1
183,{}
156,0
157,1
170,{}
158,0
159,4
162,{}
179,{}
198,{}
320,{}
160,3
267,{}
274,{}
295,{}
161,1
294,{}
162,0
163,0
164,0
165,1
272,{}
166,2
224,{}
317,{}
167,6
228,{}
231,{}
256,{}
294,{}
309,{}
315,{}
168,1
202,{}
169,4
186,{}
267,{}
278,{}
289,{}
170,2
221,{}
225,{}
171,1
275,{}
172,1
185,{}
173,1
177,{}
174,2
241,{}
318,{}
175,2
224,{}
236,{}
176,1
195,{}
177,0
178,2
196,{}
267,{}
179,1
226,{}
180,4
216,{}
264,{}
268,{}
273,{}
181,0
182,0
183,1
252,{}
184,1
232,{}
185,1
244,{}
186,1
321,{}
187,0
188,1
203,{}
189,0
190,1
258,{}
191,0
192,2
203,{}
245,{}
193,2
200,{}
317,{}
194,0
195,3
225,{}
311,{}
324,{}
196,2
235,{}
292,{}
197,1
273,{}
198,0
199,2
251,{}
317,{}
200,1
236,{}
201,1
277,{}
202,0
203,2
227,{}
228,{}
204,1
211,{}
205,0
206,0
207,0
208,3
212,{}
233,{}
293,{}
209,0
210,1
294,{}
211,0
212,0
213,1
254,{}
214,0
215,0
216,0
217,0
218,1
303,{}
219,2
230,{}
306,{}
220,4
223,{}
226,{}
252,{}
279,{}
221,1
283,{}
222,0
223,0
224,0
225,0
226,1
302,{}
227,0
228,1
287,{}
229,2
248,{}
290,{}
230,1
295,{}
231,3
240,{}
286,{}
318,{}
232,2
254,{}
262,{}
233,0
234,0
235,0
236,0
237,1
248,{}
238,0
239,0
240,1
242,{}
241,2
249,{}
308,{}
242,0
243,2
295,{}
307,{}
244,0
245,1
277,{}
246,0
247,1
319,{}
248,1
303,{}
249,3
272,{}
313,{}
318,{}
250,2
266,{}
325,{}
251,1
296,{}
252,0
253,1
276,{}
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,1
297,{}
262,1
301,{}
263,1
284,{}
264,2
301,{}
314,{}
265,1
300,{}
266,2
281,{}
296,{}
267,0
268,0
269,0
270,0
271,1
297,{}
272,0
273,0
274,3
279,{}
287,{}
305,{}
275,1
287,{}
276,0
277,1
280,{}
278,0
279,0
280,1
320,{}
281,0
282,1
321,{}
283,0
284,1
292,{}
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,1
318,{}
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,1
317,{}
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
