#network.py barabasi-albert --nodos 500 --m 3
# GMT Mon Sep 14 20:41:52 2020
# 
29,13
35,{}
56,{}
58,{}
62,{}
81,{}
101,{}
107,{}
125,{}
136,{}
146,{}
148,{}
154,{}
196,{}
30,2
33,{}
75,{}
31,5
37,{}
71,{}
79,{}
173,{}
225,{}
32,3
92,{}
166,{}
167,{}
33,8
47,{}
65,{}
140,{}
146,{}
154,{}
180,{}
204,{}
211,{}
34,6
68,{}
81,{}
86,{}
87,{}
115,{}
176,{}
35,4
54,{}
110,{}
177,{}
193,{}
36,9
37,{}
84,{}
95,{}
144,{}
148,{}
158,{}
159,{}
175,{}
176,{}
37,2
78,{}
127,{}
38,1
193,{}
39,1
126,{}
40,14
54,{}
59,{}
63,{}
76,{}
77,{}
88,{}
93,{}
94,{}
99,{}
120,{}
145,{}
210,{}
217,{}
218,{}
41,1
189,{}
42,3
57,{}
59,{}
223,{}
43,7
98,{}
128,{}
139,{}
151,{}
196,{}
197,{}
210,{}
44,1
100,{}
45,14
52,{}
60,{}
61,{}
82,{}
97,{}
104,{}
108,{}
110,{}
142,{}
159,{}
165,{}
195,{}
201,{}
221,{}
46,4
65,{}
77,{}
149,{}
212,{}
47,2
189,{}
202,{}
48,2
156,{}
162,{}
49,1
50,{}
50,6
69,{}
90,{}
109,{}
120,{}
164,{}
181,{}
51,0
52,1
139,{}
53,3
85,{}
89,{}
169,{}
54,2
161,{}
190,{}
55,3
115,{}
124,{}
163,{}
56,1
96,{}
57,2
97,{}
182,{}
58,2
69,{}
112,{}
59,0
60,1
73,{}
61,2
68,{}
107,{}
62,5
82,{}
96,{}
119,{}
141,{}
163,{}
63,0
64,2
122,{}
138,{}
65,1
129,{}
66,4
72,{}
99,{}
106,{}
186,{}
67,1
171,{}
68,2
91,{}
207,{}
69,4
111,{}
170,{}
215,{}
224,{}
70,2
117,{}
219,{}
71,3
91,{}
109,{}
215,{}
72,1
128,{}
73,3
138,{}
159,{}
170,{}
74,0
75,2
140,{}
212,{}
76,2
132,{}
157,{}
77,1
178,{}
78,0
79,10
105,{}
129,{}
132,{}
139,{}
164,{}
172,{}
175,{}
190,{}
195,{}
218,{}
80,0
81,3
83,{}
118,{}
183,{}
82,2
161,{}
211,{}
83,4
86,{}
105,{}
116,{}
191,{}
84,3
123,{}
145,{}
205,{}
85,6
107,{}
114,{}
158,{}
167,{}
180,{}
191,{}
86,0
87,1
206,{}
88,0
89,1
94,{}
90,0
91,0
92,0
93,2
103,{}
153,{}
94,6
96,{}
100,{}
156,{}
185,{}
194,{}
219,{}
95,2
188,{}
213,{}
96,1
168,{}
97,2
106,{}
162,{}
98,0
99,1
205,{}
100,0
101,2
123,{}
155,{}
102,1
133,{}
103,2
194,{}
205,{}
104,1
109,{}
105,2
175,{}
214,{}
106,3
125,{}
131,{}
143,{}
107,0
108,1
197,{}
109,1
126,{}
110,3
117,{}
121,{}
136,{}
111,1
124,{}
112,0
113,2
141,{}
214,{}
114,2
134,{}
166,{}
115,2
160,{}
200,{}
116,1
209,{}
117,1
206,{}
118,4
135,{}
147,{}
166,{}
183,{}
119,0
120,2
127,{}
146,{}
121,2
144,{}
169,{}
122,1
142,{}
123,1
179,{}
124,0
125,1
187,{}
126,2
152,{}
177,{}
127,0
128,0
129,0
130,1
183,{}
131,1
194,{}
132,0
133,0
134,2
143,{}
165,{}
135,0
136,1
152,{}
137,3
143,{}
145,{}
209,{}
138,1
195,{}
139,2
181,{}
214,{}
140,0
141,0
142,2
163,{}
225,{}
143,0
144,0
145,1
181,{}
146,0
147,2
184,{}
203,{}
148,1
203,{}
149,0
150,0
151,2
189,{}
207,{}
152,1
191,{}
153,2
174,{}
203,{}
154,0
155,0
156,0
157,1
215,{}
158,1
173,{}
159,0
160,0
161,0
162,1
192,{}
163,0
164,2
179,{}
209,{}
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,2
182,{}
188,{}
175,1
216,{}
176,0
177,0
178,0
179,0
180,0
181,1
223,{}
182,1
213,{}
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,1
200,{}
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,1
220,{}
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,1
221,{}
215,0
216,0
217,0
218,0
219,1
222,{}
220,0
221,0
222,0
223,0
224,0
225,0
