#network.py barabasi-albert --nodos 500 --m 4
# GMT Mon Sep 14 20:41:41 2020
# 
46,{}
55,{}
56,{}
99,{}
100,{}
125,{}
133,{}
162,{}
164,{}
193,{}
206,{}
227,{}
246,{}
13,12
15,{}
19,{}
33,{}
38,{}
57,{}
60,{}
74,{}
75,{}
98,{}
108,{}
169,{}
229,{}
14,10
23,{}
25,{}
43,{}
53,{}
59,{}
70,{}
73,{}
100,{}
118,{}
138,{}
15,9
16,{}
22,{}
36,{}
63,{}
77,{}
149,{}
159,{}
181,{}
207,{}
16,13
18,{}
26,{}
29,{}
31,{}
49,{}
84,{}
102,{}
112,{}
115,{}
116,{}
121,{}
209,{}
216,{}
17,17
25,{}
31,{}
49,{}
59,{}
98,{}
109,{}
130,{}
131,{}
139,{}
141,{}
144,{}
151,{}
181,{}
185,{}
205,{}
224,{}
229,{}
18,14
19,{}
43,{}
46,{}
54,{}
85,{}
89,{}
112,{}
140,{}
150,{}
186,{}
197,{}
207,{}
222,{}
245,{}
19,2
74,{}
131,{}
20,12
21,{}
53,{}
64,{}
86,{}
108,{}
129,{}
162,{}
165,{}
178,{}
196,{}
214,{}
237,{}
21,6
29,{}
44,{}
70,{}
113,{}
128,{}
152,{}
22,5
34,{}
40,{}
52,{}
176,{}
207,{}
23,7
36,{}
40,{}
43,{}
57,{}
119,{}
140,{}
151,{}
24,3
35,{}
94,{}
98,{}
25,22
29,{}
31,{}
41,{}
50,{}
54,{}
56,{}
61,{}
79,{}
110,{}
124,{}
154,{}
169,{}
174,{}
176,{}
186,{}
195,{}
196,{}
208,{}
211,{}
229,{}
233,{}
241,{}
26,13
30,{}
41,{}
42,{}
53,{}
61,{}
70,{}
85,{}
95,{}
114,{}
130,{}
135,{}
152,{}
157,{}
27,5
28,{}
32,{}
141,{}
146,{}
179,{}
28,6
45,{}
58,{}
61,{}
63,{}
71,{}
218,{}
29,10
56,{}
64,{}
67,{}
123,{}
139,{}
142,{}
148,{}
160,{}
183,{}
216,{}
30,6
34,{}
71,{}
75,{}
90,{}
104,{}
126,{}
31,10
44,{}
48,{}
59,{}
78,{}
117,{}
129,{}
174,{}
181,{}
210,{}
233,{}
32,12
35,{}
39,{}
44,{}
63,{}
65,{}
85,{}
105,{}
115,{}
132,{}
135,{}
180,{}
227,{}
33,9
40,{}
47,{}
53,{}
62,{}
121,{}
122,{}
174,{}
185,{}
234,{}
34,10
86,{}
89,{}
127,{}
164,{}
165,{}
182,{}
191,{}
200,{}
203,{}
216,{}
35,17
37,{}
67,{}
76,{}
81,{}
82,{}
92,{}
111,{}
120,{}
128,{}
132,{}
153,{}
171,{}
174,{}
181,{}
210,{}
232,{}
244,{}
36,13
45,{}
55,{}
62,{}
66,{}
68,{}
118,{}
123,{}
138,{}
145,{}
163,{}
168,{}
175,{}
206,{}
37,11
41,{}
57,{}
76,{}
86,{}
96,{}
143,{}
145,{}
151,{}
167,{}
239,{}
249,{}
38,1
155,{}
39,11
41,{}
42,{}
51,{}
88,{}
90,{}
91,{}
94,{}
97,{}
159,{}
177,{}
218,{}
40,12
48,{}
58,{}
65,{}
75,{}
86,{}
88,{}
117,{}
119,{}
159,{}
167,{}
182,{}
205,{}
41,5
46,{}
56,{}
80,{}
112,{}
165,{}
42,5
52,{}
64,{}
66,{}
74,{}
88,{}
43,5
54,{}
158,{}
171,{}
214,{}
241,{}
44,2
54,{}
188,{}
45,8
107,{}
110,{}
131,{}
153,{}
155,{}
178,{}
204,{}
210,{}
46,9
68,{}
78,{}
84,{}
92,{}
93,{}
136,{}
166,{}
173,{}
215,{}
47,9
84,{}
89,{}
102,{}
108,{}
146,{}
158,{}
204,{}
224,{}
231,{}
48,9
80,{}
85,{}
114,{}
121,{}
144,{}
194,{}
211,{}
219,{}
240,{}
49,5
76,{}
120,{}
175,{}
185,{}
205,{}
50,3
138,{}
155,{}
225,{}
51,6
66,{}
95,{}
213,{}
221,{}
222,{}
231,{}
52,4
111,{}
133,{}
143,{}
189,{}
53,2
74,{}
106,{}
54,2
95,{}
193,{}
55,9
108,{}
115,{}
121,{}
133,{}
137,{}
188,{}
208,{}
213,{}
244,{}
56,3
72,{}
80,{}
82,{}
57,1
234,{}
58,2
97,{}
214,{}
59,9
64,{}
67,{}
81,{}
103,{}
114,{}
123,{}
134,{}
147,{}
173,{}
60,9
62,{}
69,{}
73,{}
78,{}
90,{}
153,{}
222,{}
237,{}
247,{}
61,1
63,{}
62,7
72,{}
79,{}
81,{}
168,{}
172,{}
190,{}
250,{}
63,5
72,{}
83,{}
172,{}
202,{}
219,{}
64,3
129,{}
148,{}
238,{}
65,7
100,{}
109,{}
157,{}
165,{}
192,{}
195,{}
197,{}
66,2
101,{}
238,{}
67,2
99,{}
234,{}
68,4
79,{}
107,{}
112,{}
187,{}
69,1
155,{}
70,5
73,{}
103,{}
116,{}
169,{}
220,{}
71,1
179,{}
72,9
73,{}
78,{}
92,{}
120,{}
176,{}
191,{}
195,{}
226,{}
242,{}
73,6
109,{}
137,{}
180,{}
190,{}
199,{}
229,{}
74,1
184,{}
75,4
159,{}
196,{}
230,{}
239,{}
76,3
99,{}
160,{}
175,{}
77,0
78,2
82,{}
107,{}
79,3
154,{}
156,{}
190,{}
80,7
87,{}
90,{}
95,{}
117,{}
163,{}
170,{}
215,{}
81,0
82,0
83,4
198,{}
202,{}
223,{}
239,{}
84,3
116,{}
127,{}
161,{}
85,2
136,{}
178,{}
86,5
96,{}
99,{}
147,{}
189,{}
220,{}
87,3
93,{}
150,{}
157,{}
88,7
96,{}
113,{}
115,{}
171,{}
213,{}
217,{}
218,{}
89,2
97,{}
199,{}
90,2
91,{}
103,{}
91,2
106,{}
176,{}
92,3
96,{}
228,{}
246,{}
93,1
223,{}
94,2
142,{}
212,{}
95,4
105,{}
125,{}
140,{}
217,{}
96,5
161,{}
164,{}
194,{}
201,{}
246,{}
97,7
101,{}
120,{}
122,{}
123,{}
130,{}
149,{}
192,{}
98,6
106,{}
160,{}
177,{}
189,{}
194,{}
248,{}
99,6
146,{}
154,{}
167,{}
207,{}
208,{}
242,{}
100,3
147,{}
187,{}
243,{}
101,2
116,{}
186,{}
102,2
119,{}
128,{}
103,3
111,{}
124,{}
250,{}
104,2
144,{}
197,{}
105,2
117,{}
200,{}
106,1
215,{}
107,2
210,{}
238,{}
108,1
160,{}
109,0
110,1
128,{}
111,2
122,{}
214,{}
112,0
113,1
201,{}
114,2
139,{}
190,{}
115,2
145,{}
187,{}
116,2
173,{}
249,{}
117,0
118,2
133,{}
156,{}
119,0
120,2
134,{}
135,{}
121,0
122,2
238,{}
250,{}
123,5
141,{}
148,{}
158,{}
177,{}
245,{}
124,3
183,{}
213,{}
219,{}
125,3
179,{}
219,{}
231,{}
126,3
143,{}
150,{}
161,{}
127,1
172,{}
128,3
191,{}
209,{}
234,{}
129,0
130,2
154,{}
232,{}
131,1
247,{}
132,2
142,{}
230,{}
133,3
134,{}
184,{}
240,{}
134,1
250,{}
135,2
166,{}
201,{}
136,1
167,{}
137,3
170,{}
171,{}
182,{}
138,2
142,{}
194,{}
139,0
140,0
141,2
170,{}
191,{}
142,4
161,{}
184,{}
247,{}
249,{}
143,1
221,{}
144,0
145,3
188,{}
192,{}
220,{}
146,1
226,{}
147,1
215,{}
148,0
149,1
230,{}
150,3
158,{}
204,{}
205,{}
151,1
156,{}
152,1
189,{}
153,1
198,{}
154,0
155,1
183,{}
156,0
157,1
170,{}
158,0
159,3
162,{}
179,{}
198,{}
160,0
161,0
162,0
163,0
164,0
165,0
166,1
224,{}
167,2
228,{}
231,{}
168,1
202,{}
169,1
186,{}
170,2
221,{}
225,{}
171,0
172,1
185,{}
173,1
177,{}
174,1
241,{}
175,2
224,{}
236,{}
176,1
195,{}
177,0
178,1
196,{}
179,1
226,{}
180,1
216,{}
181,0
182,0
183,0
184,1
232,{}
185,1
244,{}
186,0
187,0
188,1
203,{}
189,0
190,0
191,0
192,2
203,{}
245,{}
193,1
200,{}
194,0
195,1
225,{}
196,1
235,{}
197,0
198,0
199,0
200,1
236,{}
201,0
202,0
203,2
227,{}
228,{}
204,1
211,{}
205,0
206,0
207,0
208,2
212,{}
233,{}
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,1
230,{}
220,2
223,{}
226,{}
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,1
248,{}
230,0
231,1
240,{}
232,0
233,0
234,0
235,0
236,0
237,1
248,{}
238,0
239,0
240,1
242,{}
241,1
249,{}
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
