#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:42:24 2020
# 
15,{}
18,{}
20,{}
73,{}
75,{}
86,{}
89,{}
105,{}
110,{}
119,{}
138,{}
139,{}
142,{}
147,{}
161,{}
170,{}
171,{}
182,{}
217,{}
230,{}
246,{}
249,{}
252,{}
264,{}
267,{}
288,{}
315,{}
10,18
25,{}
41,{}
65,{}
88,{}
97,{}
102,{}
109,{}
113,{}
134,{}
160,{}
180,{}
205,{}
210,{}
226,{}
236,{}
237,{}
287,{}
296,{}
11,32
14,{}
16,{}
18,{}
21,{}
24,{}
29,{}
30,{}
35,{}
43,{}
45,{}
46,{}
54,{}
55,{}
62,{}
66,{}
78,{}
108,{}
118,{}
126,{}
134,{}
137,{}
161,{}
177,{}
178,{}
189,{}
208,{}
225,{}
231,{}
251,{}
259,{}
265,{}
287,{}
12,37
23,{}
25,{}
27,{}
31,{}
34,{}
37,{}
44,{}
50,{}
54,{}
58,{}
61,{}
67,{}
69,{}
72,{}
78,{}
79,{}
84,{}
100,{}
101,{}
108,{}
128,{}
139,{}
160,{}
188,{}
212,{}
221,{}
238,{}
239,{}
257,{}
259,{}
270,{}
273,{}
283,{}
286,{}
293,{}
314,{}
320,{}
13,20
14,{}
15,{}
18,{}
23,{}
25,{}
30,{}
41,{}
55,{}
68,{}
90,{}
104,{}
146,{}
166,{}
172,{}
249,{}
261,{}
303,{}
304,{}
306,{}
321,{}
14,12
37,{}
45,{}
67,{}
94,{}
110,{}
116,{}
121,{}
141,{}
157,{}
160,{}
228,{}
299,{}
15,16
32,{}
42,{}
58,{}
60,{}
63,{}
94,{}
104,{}
130,{}
159,{}
163,{}
216,{}
220,{}
229,{}
235,{}
286,{}
309,{}
16,6
19,{}
34,{}
70,{}
124,{}
241,{}
305,{}
17,13
21,{}
33,{}
50,{}
51,{}
63,{}
97,{}
120,{}
122,{}
150,{}
153,{}
201,{}
247,{}
294,{}
18,12
26,{}
37,{}
75,{}
83,{}
89,{}
90,{}
95,{}
107,{}
224,{}
227,{}
251,{}
273,{}
19,4
71,{}
81,{}
91,{}
203,{}
20,12
28,{}
32,{}
35,{}
57,{}
77,{}
104,{}
108,{}
127,{}
150,{}
163,{}
245,{}
248,{}
21,9
30,{}
59,{}
62,{}
66,{}
100,{}
188,{}
222,{}
264,{}
279,{}
22,6
24,{}
34,{}
37,{}
38,{}
50,{}
177,{}
23,3
144,{}
220,{}
266,{}
24,8
70,{}
93,{}
121,{}
193,{}
257,{}
294,{}
311,{}
325,{}
25,7
28,{}
36,{}
52,{}
101,{}
155,{}
167,{}
277,{}
26,15
28,{}
36,{}
56,{}
59,{}
72,{}
79,{}
81,{}
151,{}
154,{}
156,{}
172,{}
183,{}
199,{}
202,{}
245,{}
27,2
69,{}
232,{}
28,1
68,{}
29,10
33,{}
39,{}
92,{}
114,{}
126,{}
141,{}
172,{}
178,{}
182,{}
221,{}
30,13
39,{}
45,{}
55,{}
64,{}
66,{}
117,{}
181,{}
189,{}
207,{}
230,{}
237,{}
261,{}
278,{}
31,7
98,{}
161,{}
168,{}
182,{}
191,{}
203,{}
312,{}
32,13
36,{}
62,{}
71,{}
92,{}
111,{}
119,{}
143,{}
166,{}
180,{}
224,{}
225,{}
242,{}
277,{}
33,13
39,{}
42,{}
47,{}
51,{}
54,{}
64,{}
75,{}
76,{}
79,{}
84,{}
89,{}
169,{}
184,{}
34,4
48,{}
56,{}
78,{}
158,{}
35,3
102,{}
179,{}
240,{}
36,6
44,{}
116,{}
152,{}
159,{}
255,{}
262,{}
37,4
42,{}
43,{}
97,{}
224,{}
38,10
48,{}
53,{}
60,{}
80,{}
94,{}
145,{}
162,{}
200,{}
212,{}
262,{}
39,18
40,{}
44,{}
46,{}
49,{}
63,{}
91,{}
105,{}
114,{}
132,{}
149,{}
175,{}
186,{}
201,{}
229,{}
250,{}
254,{}
286,{}
315,{}
40,4
65,{}
88,{}
135,{}
162,{}
41,7
53,{}
73,{}
92,{}
170,{}
215,{}
252,{}
260,{}
42,8
76,{}
99,{}
117,{}
119,{}
169,{}
218,{}
238,{}
281,{}
43,4
169,{}
220,{}
223,{}
307,{}
44,9
48,{}
61,{}
82,{}
85,{}
138,{}
144,{}
168,{}
241,{}
269,{}
45,17
50,{}
51,{}
58,{}
73,{}
80,{}
125,{}
135,{}
136,{}
148,{}
154,{}
187,{}
226,{}
235,{}
262,{}
264,{}
294,{}
322,{}
46,22
47,{}
48,{}
52,{}
57,{}
58,{}
62,{}
79,{}
93,{}
105,{}
111,{}
133,{}
139,{}
147,{}
183,{}
196,{}
219,{}
226,{}
228,{}
229,{}
252,{}
281,{}
318,{}
47,4
53,{}
212,{}
231,{}
279,{}
48,6
52,{}
116,{}
122,{}
127,{}
170,{}
292,{}
49,3
99,{}
194,{}
198,{}
50,9
61,{}
83,{}
84,{}
85,{}
140,{}
165,{}
239,{}
256,{}
285,{}
51,3
131,{}
141,{}
301,{}
52,4
113,{}
158,{}
183,{}
193,{}
53,7
70,{}
140,{}
146,{}
157,{}
174,{}
187,{}
260,{}
54,16
71,{}
77,{}
107,{}
128,{}
140,{}
154,{}
155,{}
179,{}
211,{}
219,{}
281,{}
282,{}
290,{}
301,{}
304,{}
313,{}
55,4
124,{}
125,{}
128,{}
211,{}
56,3
109,{}
130,{}
136,{}
57,7
82,{}
111,{}
124,{}
177,{}
185,{}
192,{}
308,{}
58,3
106,{}
254,{}
312,{}
59,5
213,{}
286,{}
316,{}
317,{}
320,{}
60,3
122,{}
195,{}
216,{}
61,2
166,{}
179,{}
62,3
95,{}
112,{}
151,{}
63,5
64,{}
182,{}
204,{}
233,{}
236,{}
64,4
143,{}
145,{}
272,{}
274,{}
65,7
69,{}
77,{}
91,{}
98,{}
103,{}
121,{}
187,{}
66,8
72,{}
103,{}
119,{}
143,{}
171,{}
198,{}
244,{}
271,{}
67,7
75,{}
104,{}
156,{}
186,{}
189,{}
192,{}
224,{}
68,3
81,{}
82,{}
117,{}
69,8
74,{}
76,{}
86,{}
94,{}
250,{}
255,{}
269,{}
310,{}
70,2
88,{}
233,{}
71,5
80,{}
95,{}
209,{}
274,{}
297,{}
72,1
227,{}
73,4
83,{}
206,{}
245,{}
289,{}
74,3
153,{}
171,{}
263,{}
75,0
76,0
77,1
110,{}
78,9
109,{}
149,{}
164,{}
181,{}
218,{}
240,{}
251,{}
256,{}
293,{}
79,2
112,{}
242,{}
80,5
84,{}
132,{}
190,{}
195,{}
231,{}
81,7
99,{}
147,{}
180,{}
252,{}
272,{}
280,{}
315,{}
82,3
196,{}
207,{}
253,{}
83,2
101,{}
115,{}
84,4
103,{}
136,{}
151,{}
311,{}
85,3
86,{}
106,{}
236,{}
86,2
249,{}
280,{}
87,4
199,{}
232,{}
269,{}
280,{}
88,3
161,{}
195,{}
240,{}
89,1
225,{}
90,6
113,{}
157,{}
168,{}
214,{}
239,{}
293,{}
91,3
149,{}
248,{}
319,{}
92,3
133,{}
197,{}
295,{}
93,5
115,{}
152,{}
208,{}
229,{}
272,{}
94,7
96,{}
99,{}
100,{}
106,{}
120,{}
123,{}
145,{}
95,8
96,{}
112,{}
138,{}
140,{}
141,{}
165,{}
227,{}
291,{}
96,4
133,{}
176,{}
180,{}
275,{}
97,9
126,{}
129,{}
138,{}
142,{}
152,{}
266,{}
289,{}
303,{}
321,{}
98,1
213,{}
99,8
122,{}
124,{}
126,{}
128,{}
157,{}
187,{}
218,{}
282,{}
100,3
134,{}
173,{}
176,{}
101,4
164,{}
173,{}
267,{}
268,{}
102,3
202,{}
228,{}
288,{}
103,8
127,{}
129,{}
137,{}
214,{}
231,{}
246,{}
302,{}
312,{}
104,2
265,{}
296,{}
105,5
114,{}
163,{}
167,{}
210,{}
256,{}
106,3
175,{}
255,{}
289,{}
107,2
209,{}
266,{}
108,4
125,{}
206,{}
213,{}
248,{}
109,3
197,{}
276,{}
313,{}
110,1
113,{}
111,1
211,{}
112,1
178,{}
113,7
114,{}
129,{}
174,{}
192,{}
263,{}
285,{}
303,{}
114,1
300,{}
115,4
139,{}
199,{}
210,{}
244,{}
116,3
144,{}
177,{}
261,{}
117,1
232,{}
118,0
119,0
120,2
147,{}
275,{}
121,2
181,{}
230,{}
122,0
123,2
132,{}
270,{}
124,5
131,{}
193,{}
270,{}
276,{}
290,{}
125,1
146,{}
126,0
127,0
128,4
175,{}
217,{}
234,{}
306,{}
129,4
198,{}
204,{}
234,{}
309,{}
130,3
176,{}
185,{}
287,{}
131,1
184,{}
132,1
208,{}
133,2
142,{}
266,{}
134,2
222,{}
284,{}
135,3
149,{}
200,{}
300,{}
136,6
185,{}
186,{}
205,{}
232,{}
241,{}
271,{}
137,2
172,{}
258,{}
138,4
253,{}
280,{}
303,{}
320,{}
139,2
155,{}
275,{}
140,3
159,{}
246,{}
294,{}
141,4
159,{}
160,{}
258,{}
283,{}
142,2
263,{}
278,{}
143,3
242,{}
309,{}
319,{}
144,2
265,{}
293,{}
145,3
150,{}
217,{}
221,{}
146,0
147,1
165,{}
148,4
156,{}
188,{}
230,{}
237,{}
149,1
164,{}
150,8
155,{}
175,{}
194,{}
205,{}
210,{}
269,{}
301,{}
313,{}
151,6
153,{}
247,{}
267,{}
298,{}
307,{}
323,{}
152,0
153,0
154,4
184,{}
237,{}
243,{}
290,{}
155,4
174,{}
202,{}
216,{}
223,{}
156,1
170,{}
157,0
158,0
159,1
179,{}
160,4
164,{}
165,{}
203,{}
220,{}
161,1
169,{}
162,1
194,{}
163,1
200,{}
164,4
233,{}
282,{}
302,{}
308,{}
165,4
225,{}
277,{}
292,{}
319,{}
166,2
219,{}
320,{}
167,3
271,{}
278,{}
321,{}
168,1
211,{}
169,0
170,2
202,{}
206,{}
171,0
172,3
201,{}
292,{}
323,{}
173,1
204,{}
174,2
263,{}
271,{}
175,3
189,{}
227,{}
240,{}
176,2
192,{}
282,{}
177,1
215,{}
178,1
260,{}
179,0
180,4
201,{}
226,{}
291,{}
304,{}
181,0
182,3
185,{}
193,{}
297,{}
183,3
207,{}
219,{}
249,{}
184,1
214,{}
185,2
243,{}
313,{}
186,0
187,3
199,{}
206,{}
302,{}
188,2
277,{}
300,{}
189,4
194,{}
205,{}
241,{}
310,{}
190,1
233,{}
191,1
215,{}
192,0
193,1
247,{}
194,0
195,1
295,{}
196,0
197,1
253,{}
198,1
235,{}
199,1
283,{}
200,2
209,{}
244,{}
201,1
309,{}
202,3
253,{}
268,{}
298,{}
203,0
204,1
243,{}
205,2
301,{}
314,{}
206,0
207,0
208,1
322,{}
209,1
256,{}
210,0
211,3
217,{}
223,{}
255,{}
212,0
213,0
214,0
215,0
216,0
217,1
268,{}
218,1
259,{}
219,3
234,{}
235,{}
318,{}
220,1
305,{}
221,1
321,{}
222,2
244,{}
285,{}
223,2
276,{}
297,{}
224,0
225,1
279,{}
226,1
287,{}
227,5
254,{}
302,{}
307,{}
318,{}
323,{}
228,0
229,0
230,4
284,{}
305,{}
308,{}
310,{}
231,1
318,{}
232,0
233,1
274,{}
234,0
235,0
236,1
267,{}
237,0
238,1
324,{}
239,0
240,4
246,{}
306,{}
311,{}
317,{}
241,2
262,{}
296,{}
242,0
243,1
250,{}
244,1
281,{}
245,1
257,{}
246,1
274,{}
247,0
248,0
249,1
316,{}
250,0
251,3
268,{}
270,{}
278,{}
252,2
259,{}
290,{}
253,1
314,{}
254,1
258,{}
255,0
256,0
257,1
314,{}
258,1
276,{}
259,0
260,0
261,2
285,{}
300,{}
262,0
263,0
264,1
319,{}
265,0
266,0
267,0
268,1
308,{}
269,0
270,0
271,0
272,1
295,{}
273,0
274,2
296,{}
306,{}
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,2
311,{}
322,{}
283,0
284,0
285,0
286,1
292,{}
287,1
305,{}
288,3
291,{}
322,{}
325,{}
289,0
290,0
291,0
292,1
299,{}
293,1
312,{}
294,0
295,1
324,{}
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,1
324,{}
311,0
312,0
313,0
314,1
316,{}
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
