#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:42:24 2020
# 
139,{}
147,{}
183,{}
196,{}
219,{}
226,{}
228,{}
229,{}
252,{}
47,3
53,{}
212,{}
231,{}
48,5
52,{}
116,{}
122,{}
127,{}
170,{}
49,3
99,{}
194,{}
198,{}
50,8
61,{}
83,{}
84,{}
85,{}
140,{}
165,{}
239,{}
256,{}
51,2
131,{}
141,{}
52,4
113,{}
158,{}
183,{}
193,{}
53,7
70,{}
140,{}
146,{}
157,{}
174,{}
187,{}
260,{}
54,10
71,{}
77,{}
107,{}
128,{}
140,{}
154,{}
155,{}
179,{}
211,{}
219,{}
55,4
124,{}
125,{}
128,{}
211,{}
56,3
109,{}
130,{}
136,{}
57,6
82,{}
111,{}
124,{}
177,{}
185,{}
192,{}
58,2
106,{}
254,{}
59,1
213,{}
60,3
122,{}
195,{}
216,{}
61,2
166,{}
179,{}
62,3
95,{}
112,{}
151,{}
63,5
64,{}
182,{}
204,{}
233,{}
236,{}
64,4
143,{}
145,{}
272,{}
274,{}
65,7
69,{}
77,{}
91,{}
98,{}
103,{}
121,{}
187,{}
66,8
72,{}
103,{}
119,{}
143,{}
171,{}
198,{}
244,{}
271,{}
67,7
75,{}
104,{}
156,{}
186,{}
189,{}
192,{}
224,{}
68,3
81,{}
82,{}
117,{}
69,7
74,{}
76,{}
86,{}
94,{}
250,{}
255,{}
269,{}
70,2
88,{}
233,{}
71,4
80,{}
95,{}
209,{}
274,{}
72,1
227,{}
73,3
83,{}
206,{}
245,{}
74,3
153,{}
171,{}
263,{}
75,0
76,0
77,1
110,{}
78,8
109,{}
149,{}
164,{}
181,{}
218,{}
240,{}
251,{}
256,{}
79,2
112,{}
242,{}
80,5
84,{}
132,{}
190,{}
195,{}
231,{}
81,5
99,{}
147,{}
180,{}
252,{}
272,{}
82,3
196,{}
207,{}
253,{}
83,2
101,{}
115,{}
84,3
103,{}
136,{}
151,{}
85,3
86,{}
106,{}
236,{}
86,1
249,{}
87,3
199,{}
232,{}
269,{}
88,3
161,{}
195,{}
240,{}
89,1
225,{}
90,5
113,{}
157,{}
168,{}
214,{}
239,{}
91,2
149,{}
248,{}
92,2
133,{}
197,{}
93,5
115,{}
152,{}
208,{}
229,{}
272,{}
94,7
96,{}
99,{}
100,{}
106,{}
120,{}
123,{}
145,{}
95,7
96,{}
112,{}
138,{}
140,{}
141,{}
165,{}
227,{}
96,4
133,{}
176,{}
180,{}
275,{}
97,6
126,{}
129,{}
138,{}
142,{}
152,{}
266,{}
98,1
213,{}
99,7
122,{}
124,{}
126,{}
128,{}
157,{}
187,{}
218,{}
100,3
134,{}
173,{}
176,{}
101,4
164,{}
173,{}
267,{}
268,{}
102,2
202,{}
228,{}
103,6
127,{}
129,{}
137,{}
214,{}
231,{}
246,{}
104,1
265,{}
105,5
114,{}
163,{}
167,{}
210,{}
256,{}
106,2
175,{}
255,{}
107,2
209,{}
266,{}
108,4
125,{}
206,{}
213,{}
248,{}
109,1
197,{}
110,1
113,{}
111,1
211,{}
112,1
178,{}
113,5
114,{}
129,{}
174,{}
192,{}
263,{}
114,0
115,4
139,{}
199,{}
210,{}
244,{}
116,3
144,{}
177,{}
261,{}
117,1
232,{}
118,0
119,0
120,2
147,{}
275,{}
121,2
181,{}
230,{}
122,0
123,2
132,{}
270,{}
124,3
131,{}
193,{}
270,{}
125,1
146,{}
126,0
127,0
128,3
175,{}
217,{}
234,{}
129,3
198,{}
204,{}
234,{}
130,2
176,{}
185,{}
131,1
184,{}
132,1
208,{}
133,2
142,{}
266,{}
134,1
222,{}
135,2
149,{}
200,{}
136,6
185,{}
186,{}
205,{}
232,{}
241,{}
271,{}
137,2
172,{}
258,{}
138,1
253,{}
139,2
155,{}
275,{}
140,2
159,{}
246,{}
141,3
159,{}
160,{}
258,{}
142,1
263,{}
143,1
242,{}
144,1
265,{}
145,3
150,{}
217,{}
221,{}
146,0
147,1
165,{}
148,4
156,{}
188,{}
230,{}
237,{}
149,1
164,{}
150,6
155,{}
175,{}
194,{}
205,{}
210,{}
269,{}
151,3
153,{}
247,{}
267,{}
152,0
153,0
154,3
184,{}
237,{}
243,{}
155,4
174,{}
202,{}
216,{}
223,{}
156,1
170,{}
157,0
158,0
159,1
179,{}
160,4
164,{}
165,{}
203,{}
220,{}
161,1
169,{}
162,1
194,{}
163,1
200,{}
164,1
233,{}
165,1
225,{}
166,1
219,{}
167,1
271,{}
168,1
211,{}
169,0
170,2
202,{}
206,{}
171,0
172,1
201,{}
173,1
204,{}
174,2
263,{}
271,{}
175,3
189,{}
227,{}
240,{}
176,1
192,{}
177,1
215,{}
178,1
260,{}
179,0
180,2
201,{}
226,{}
181,0
182,2
185,{}
193,{}
183,3
207,{}
219,{}
249,{}
184,1
214,{}
185,1
243,{}
186,0
187,2
199,{}
206,{}
188,0
189,3
194,{}
205,{}
241,{}
190,1
233,{}
191,1
215,{}
192,0
193,1
247,{}
194,0
195,0
196,0
197,1
253,{}
198,1
235,{}
199,0
200,2
209,{}
244,{}
201,0
202,2
253,{}
268,{}
203,0
204,1
243,{}
205,0
206,0
207,0
208,0
209,1
256,{}
210,0
211,3
217,{}
223,{}
255,{}
212,0
213,0
214,0
215,0
216,0
217,1
268,{}
218,1
259,{}
219,2
234,{}
235,{}
220,0
221,0
222,1
244,{}
223,0
224,0
225,0
226,0
227,1
254,{}
228,0
229,0
230,0
231,0
232,0
233,1
274,{}
234,0
235,0
236,1
267,{}
237,0
238,0
239,0
240,1
246,{}
241,1
262,{}
242,0
243,1
250,{}
244,0
245,1
257,{}
246,1
274,{}
247,0
248,0
249,0
250,0
251,2
268,{}
270,{}
252,1
259,{}
253,0
254,1
258,{}
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
