14,21,{}
14,22,{}
14,23,{}
14,30,{}
14,33,{}
14,35,{}
14,38,{}
14,45,{}
14,48,{}
14,50,{}
14,76,{}
14,82,{}
14,85,{}
14,101,{}
14,116,{}
14,117,{}
14,137,{}
14,138,{}
14,140,{}
14,170,{}
14,184,{}
14,197,{}
14,243,{}
14,258,{}
14,261,{}
14,281,{}
14,291,{}
14,312,{}
14,318,{}
14,337,{}
14,338,{}
14,362,{}
14,367,{}
14,413,{}
14,414,{}
14,419,{}
15,45,{}
15,155,{}
15,158,{}
15,232,{}
15,260,{}
15,285,{}
15,325,{}
16,21,{}
16,72,{}
16,150,{}
16,151,{}
16,163,{}
16,199,{}
16,294,{}
16,355,{}
16,385,{}
16,422,{}
16,424,{}
16,426,{}
16,429,{}
16,437,{}
16,443,{}
17,18,{}
17,35,{}
17,43,{}
17,44,{}
17,49,{}
17,57,{}
17,67,{}
17,69,{}
17,70,{}
17,82,{}
17,86,{}
17,90,{}
17,98,{}
17,105,{}
17,137,{}
17,176,{}
17,205,{}
17,242,{}
17,251,{}
17,277,{}
17,345,{}
17,395,{}
17,406,{}
17,408,{}
17,430,{}
17,431,{}
17,467,{}
17,485,{}
18,24,{}
18,25,{}
18,36,{}
18,46,{}
18,48,{}
18,57,{}
18,75,{}
18,98,{}
18,102,{}
18,122,{}
18,124,{}
18,125,{}
18,126,{}
18,135,{}
18,140,{}
18,144,{}
18,152,{}
18,167,{}
18,215,{}
18,226,{}
18,227,{}
18,240,{}
18,245,{}
18,249,{}
18,255,{}
18,258,{}
18,263,{}
18,278,{}
18,286,{}
18,291,{}
18,292,{}
18,300,{}
18,302,{}
18,306,{}
18,322,{}
18,337,{}
18,339,{}
18,366,{}
18,379,{}
18,450,{}
18,459,{}
19,60,{}
19,73,{}
19,221,{}
20,21,{}
20,28,{}
20,34,{}
20,39,{}
20,88,{}
20,146,{}
20,216,{}
20,221,{}
20,229,{}
20,247,{}
20,365,{}
20,448,{}
20,462,{}
20,492,{}
21,31,{}
21,59,{}
21,99,{}
21,125,{}
21,143,{}
21,165,{}
21,166,{}
21,168,{}
21,185,{}
21,223,{}
21,257,{}
21,271,{}
21,300,{}
21,349,{}
21,362,{}
21,380,{}
21,407,{}
22,24,{}
22,52,{}
22,79,{}
22,101,{}
22,116,{}
22,146,{}
22,159,{}
22,164,{}
22,167,{}
22,202,{}
22,209,{}
22,230,{}
22,269,{}
22,287,{}
22,288,{}
22,328,{}
22,420,{}
23,37,{}
23,41,{}
23,54,{}
23,69,{}
23,111,{}
23,121,{}
23,155,{}
23,197,{}
23,198,{}
23,253,{}
23,326,{}
23,369,{}
23,423,{}
24,27,{}
24,36,{}
24,48,{}
24,53,{}
24,54,{}
24,55,{}
24,63,{}
24,65,{}
24,68,{}
24,73,{}
24,76,{}
24,97,{}
24,103,{}
24,120,{}
24,172,{}
24,186,{}
24,188,{}
24,194,{}
24,196,{}
24,204,{}
24,210,{}
24,249,{}
24,255,{}
24,278,{}
24,283,{}
24,339,{}
24,425,{}
24,481,{}
25,27,{}
25,29,{}
25,31,{}
25,33,{}
25,40,{}
25,57,{}
25,74,{}
25,87,{}
25,93,{}
25,198,{}
25,199,{}
25,219,{}
25,233,{}
25,387,{}
25,394,{}
25,399,{}
25,413,{}
25,416,{}
25,433,{}
25,434,{}
25,487,{}
25,495,{}
26,59,{}
26,81,{}
26,105,{}
26,194,{}
26,213,{}
26,228,{}
26,321,{}
26,347,{}
26,361,{}
26,372,{}
26,384,{}
26,436,{}
26,437,{}
26,474,{}
27,28,{}
27,37,{}
27,42,{}
27,61,{}
27,66,{}
27,71,{}
27,141,{}
27,142,{}
27,155,{}
27,172,{}
27,176,{}
27,195,{}
27,201,{}
27,217,{}
27,241,{}
27,251,{}
27,289,{}
27,337,{}
27,344,{}
27,365,{}
27,367,{}
27,409,{}
27,480,{}
28,58,{}
28,81,{}
28,96,{}
28,100,{}
28,132,{}
28,134,{}
28,141,{}
28,211,{}
28,241,{}
28,256,{}
28,297,{}
28,327,{}
28,348,{}
28,361,{}
28,377,{}
29,33,{}
29,46,{}
29,55,{}
29,83,{}
29,84,{}
29,89,{}
29,106,{}
29,121,{}
29,137,{}
29,147,{}
29,152,{}
29,187,{}
29,193,{}
29,205,{}
29,212,{}
29,250,{}
29,260,{}
29,282,{}
29,321,{}
29,338,{}
29,417,{}
29,438,{}
29,456,{}
29,480,{}
29,488,{}
29,494,{}
30,72,{}
30,74,{}
30,84,{}
30,148,{}
30,150,{}
30,187,{}
30,192,{}
30,276,{}
30,319,{}
30,379,{}
30,445,{}
30,468,{}
31,39,{}
31,61,{}
31,62,{}
31,64,{}
31,151,{}
31,175,{}
31,176,{}
31,209,{}
31,274,{}
31,299,{}
31,356,{}
31,357,{}
31,368,{}
31,376,{}
31,401,{}
31,402,{}
31,475,{}
32,119,{}
32,135,{}
32,230,{}
33,39,{}
33,68,{}
33,92,{}
33,104,{}
33,119,{}
33,129,{}
33,136,{}
33,137,{}
33,178,{}
33,214,{}
33,349,{}
33,363,{}
33,386,{}
34,41,{}
34,83,{}
34,108,{}
34,113,{}
34,122,{}
34,163,{}
34,169,{}
34,189,{}
34,208,{}
34,231,{}
34,423,{}
34,436,{}
34,437,{}
34,469,{}
34,495,{}
35,72,{}
35,385,{}
36,41,{}
36,44,{}
36,45,{}
36,51,{}
36,53,{}
36,67,{}
36,76,{}
36,77,{}
36,85,{}
36,87,{}
36,126,{}
36,169,{}
36,174,{}
36,181,{}
36,188,{}
36,274,{}
36,285,{}
36,298,{}
36,309,{}
36,341,{}
36,370,{}
36,475,{}
37,64,{}
37,66,{}
37,69,{}
37,86,{}
37,93,{}
37,101,{}
37,110,{}
37,385,{}
37,400,{}
38,106,{}
38,211,{}
38,331,{}
38,373,{}
38,380,{}
38,500,{}
39,93,{}
39,204,{}
39,233,{}
39,333,{}
39,489,{}
40,70,{}
40,77,{}
40,110,{}
40,133,{}
40,154,{}
40,210,{}
40,222,{}
40,226,{}
40,244,{}
40,329,{}
40,402,{}
40,422,{}
40,475,{}
41,42,{}
41,47,{}
41,80,{}
41,187,{}
41,189,{}
41,200,{}
41,265,{}
41,496,{}
42,43,{}
42,46,{}
42,49,{}
42,51,{}
42,55,{}
42,79,{}
42,88,{}
42,215,{}
42,260,{}
42,266,{}
42,299,{}
42,396,{}
42,452,{}
43,62,{}
43,67,{}
43,75,{}
43,91,{}
43,95,{}
43,119,{}
43,180,{}
43,186,{}
43,212,{}
43,241,{}
43,418,{}
43,445,{}
44,54,{}
44,60,{}
44,65,{}
44,71,{}
44,74,{}
44,91,{}
44,97,{}
44,140,{}
44,159,{}
44,181,{}
44,197,{}
44,242,{}
44,277,{}
44,289,{}
44,308,{}
44,381,{}
44,398,{}
44,404,{}
45,92,{}
45,112,{}
45,114,{}
45,124,{}
45,153,{}
45,218,{}
45,226,{}
45,273,{}
45,283,{}
45,294,{}
45,304,{}
45,453,{}
46,72,{}
46,99,{}
46,107,{}
46,153,{}
46,200,{}
46,218,{}
46,237,{}
46,258,{}
46,259,{}
46,262,{}
46,329,{}
46,363,{}
46,482,{}
47,74,{}
47,95,{}
47,99,{}
47,124,{}
47,139,{}
47,159,{}
48,50,{}
48,59,{}
48,60,{}
48,91,{}
48,97,{}
48,103,{}
48,107,{}
48,134,{}
48,163,{}
48,182,{}
48,212,{}
48,228,{}
48,252,{}
48,253,{}
48,295,{}
48,296,{}
48,299,{}
48,333,{}
48,336,{}
48,347,{}
48,459,{}
49,139,{}
49,196,{}
49,360,{}
49,431,{}
49,460,{}
50,81,{}
50,102,{}
50,142,{}
50,143,{}
50,153,{}
50,165,{}
50,222,{}
50,240,{}
50,443,{}
50,444,{}
51,68,{}
51,268,{}
51,281,{}
51,335,{}
51,342,{}
51,448,{}
51,465,{}
52,117,{}
52,131,{}
52,240,{}
52,288,{}
53,88,{}
53,104,{}
53,149,{}
53,259,{}
53,308,{}
53,383,{}
53,424,{}
53,426,{}
54,350,{}
54,420,{}
54,451,{}
55,78,{}
55,94,{}
55,109,{}
55,113,{}
55,116,{}
55,128,{}
55,135,{}
55,147,{}
55,182,{}
55,202,{}
55,285,{}
55,290,{}
55,300,{}
55,324,{}
55,357,{}
55,364,{}
55,432,{}
55,455,{}
55,458,{}
55,475,{}
55,479,{}
55,483,{}
55,493,{}
56,57,{}
56,121,{}
56,190,{}
56,234,{}
56,259,{}
56,260,{}
56,272,{}
56,323,{}
56,467,{}
57,89,{}
57,90,{}
57,122,{}
57,179,{}
57,199,{}
57,224,{}
57,247,{}
57,273,{}
57,296,{}
57,329,{}
57,472,{}
58,67,{}
58,71,{}
58,160,{}
58,238,{}
58,250,{}
58,265,{}
58,297,{}
58,312,{}
58,350,{}
58,433,{}
59,132,{}
59,170,{}
59,236,{}
59,246,{}
59,256,{}
59,334,{}
59,387,{}
59,411,{}
59,449,{}
59,453,{}
59,476,{}
59,478,{}
60,95,{}
60,101,{}
60,110,{}
60,127,{}
60,162,{}
60,173,{}
60,222,{}
60,284,{}
60,408,{}
61,83,{}
61,132,{}
61,261,{}
61,294,{}
61,340,{}
61,361,{}
61,401,{}
61,438,{}
61,456,{}
62,70,{}
62,77,{}
62,81,{}
62,141,{}
62,144,{}
62,160,{}
62,207,{}
62,290,{}
62,352,{}
62,354,{}
62,372,{}
62,437,{}
63,174,{}
63,207,{}
63,369,{}
64,88,{}
64,167,{}
64,170,{}
64,196,{}
64,257,{}
64,348,{}
64,433,{}
64,449,{}
65,191,{}
65,319,{}
65,325,{}
65,394,{}
66,159,{}
66,160,{}
66,185,{}
66,244,{}
66,273,{}
66,280,{}
66,303,{}
66,324,{}
66,331,{}
66,341,{}
66,346,{}
66,366,{}
66,388,{}
66,393,{}
66,480,{}
66,486,{}
66,495,{}
67,75,{}
67,113,{}
67,118,{}
67,129,{}
67,139,{}
67,190,{}
67,201,{}
67,217,{}
67,317,{}
68,315,{}
68,367,{}
68,389,{}
68,469,{}
69,86,{}
69,100,{}
69,104,{}
69,117,{}
69,202,{}
69,430,{}
69,454,{}
69,486,{}
70,314,{}
70,377,{}
71,80,{}
71,100,{}
71,177,{}
71,224,{}
71,253,{}
71,267,{}
71,281,{}
71,287,{}
71,304,{}
71,439,{}
71,446,{}
71,454,{}
71,463,{}
71,496,{}
72,89,{}
72,296,{}
73,80,{}
73,102,{}
73,126,{}
73,164,{}
73,165,{}
73,368,{}
73,411,{}
74,102,{}
74,145,{}
74,151,{}
74,365,{}
74,433,{}
75,209,{}
75,244,{}
76,93,{}
76,136,{}
76,272,{}
76,457,{}
76,484,{}
77,203,{}
77,233,{}
77,263,{}
78,112,{}
78,123,{}
78,130,{}
78,143,{}
78,164,{}
78,169,{}
78,171,{}
78,359,{}
78,440,{}
78,472,{}
78,485,{}
78,489,{}
80,103,{}
80,128,{}
80,130,{}
80,161,{}
80,164,{}
80,220,{}
80,225,{}
80,252,{}
80,268,{}
80,304,{}
81,85,{}
81,158,{}
81,168,{}
81,203,{}
81,204,{}
81,243,{}
81,273,{}
81,310,{}
81,331,{}
81,332,{}
81,388,{}
81,415,{}
82,94,{}
82,108,{}
82,214,{}
82,272,{}
83,86,{}
83,91,{}
83,302,{}
83,333,{}
83,397,{}
83,400,{}
84,292,{}
84,373,{}
85,124,{}
85,247,{}
85,293,{}
85,330,{}
85,358,{}
85,405,{}
85,446,{}
85,455,{}
86,107,{}
86,108,{}
86,135,{}
86,136,{}
86,156,{}
86,171,{}
86,177,{}
86,181,{}
86,217,{}
86,232,{}
86,244,{}
86,250,{}
86,277,{}
86,293,{}
86,415,{}
86,490,{}
87,118,{}
87,266,{}
87,364,{}
87,438,{}
88,142,{}
88,226,{}
88,238,{}
88,259,{}
88,395,{}
88,450,{}
88,465,{}
89,351,{}
89,493,{}
90,145,{}
90,193,{}
90,195,{}
90,348,{}
90,408,{}
90,421,{}
91,92,{}
91,109,{}
91,148,{}
91,150,{}
91,170,{}
91,178,{}
91,188,{}
91,189,{}
91,208,{}
91,305,{}
91,353,{}
91,409,{}
91,482,{}
92,363,{}
93,100,{}
93,113,{}
93,152,{}
93,187,{}
93,384,{}
94,111,{}
94,204,{}
94,219,{}
94,237,{}
94,278,{}
94,374,{}
95,115,{}
95,178,{}
95,282,{}
95,353,{}
95,354,{}
95,447,{}
96,98,{}
96,123,{}
96,138,{}
96,147,{}
96,194,{}
96,234,{}
96,248,{}
96,249,{}
96,335,{}
96,482,{}
97,146,{}
97,147,{}
97,166,{}
97,191,{}
97,252,{}
97,272,{}
97,395,{}
97,410,{}
97,430,{}
97,432,{}
97,477,{}
98,157,{}
98,405,{}
98,493,{}
99,209,{}
99,401,{}
100,115,{}
101,275,{}
101,297,{}
102,128,{}
102,218,{}
102,270,{}
102,314,{}
102,396,{}
102,466,{}
104,229,{}
104,267,{}
104,286,{}
104,308,{}
104,355,{}
104,371,{}
104,429,{}
105,192,{}
105,328,{}
105,407,{}
106,341,{}
106,427,{}
107,500,{}
108,139,{}
108,284,{}
108,375,{}
108,434,{}
110,131,{}
111,177,{}
111,316,{}
111,343,{}
111,390,{}
111,414,{}
111,454,{}
112,127,{}
112,130,{}
112,412,{}
113,210,{}
113,230,{}
113,280,{}
113,436,{}
114,317,{}
114,332,{}
115,200,{}
115,212,{}
115,395,{}
116,145,{}
116,206,{}
116,310,{}
116,348,{}
116,391,{}
116,402,{}
116,487,{}
117,152,{}
117,169,{}
117,172,{}
117,203,{}
117,266,{}
117,293,{}
117,318,{}
117,370,{}
117,382,{}
117,387,{}
117,461,{}
118,161,{}
118,213,{}
118,270,{}
118,333,{}
118,457,{}
118,481,{}
119,257,{}
120,173,{}
120,180,{}
120,183,{}
120,186,{}
120,228,{}
120,243,{}
120,263,{}
120,345,{}
120,402,{}
121,284,{}
121,371,{}
122,155,{}
122,157,{}
122,205,{}
122,224,{}
122,303,{}
122,413,{}
123,175,{}
123,290,{}
123,331,{}
123,350,{}
124,129,{}
124,151,{}
124,214,{}
124,236,{}
124,360,{}
124,369,{}
124,479,{}
125,206,{}
125,249,{}
126,215,{}
126,262,{}
126,267,{}
127,325,{}
127,403,{}
128,130,{}
128,161,{}
128,351,{}
128,355,{}
129,195,{}
129,340,{}
129,354,{}
129,415,{}
129,427,{}
129,448,{}
129,463,{}
129,490,{}
130,158,{}
130,246,{}
130,298,{}
130,332,{}
130,464,{}
131,231,{}
131,488,{}
132,138,{}
132,179,{}
132,269,{}
132,443,{}
133,253,{}
133,264,{}
133,464,{}
134,177,{}
134,189,{}
134,321,{}
134,370,{}
134,372,{}
134,399,{}
134,403,{}
135,193,{}
135,301,{}
135,373,{}
135,391,{}
136,161,{}
136,221,{}
136,251,{}
136,254,{}
136,280,{}
136,388,{}
137,148,{}
137,150,{}
137,197,{}
137,256,{}
137,315,{}
137,323,{}
137,334,{}
137,347,{}
137,354,{}
137,386,{}
138,312,{}
138,494,{}
139,182,{}
139,352,{}
139,445,{}
139,452,{}
139,465,{}
140,217,{}
140,431,{}
140,452,{}
141,182,{}
141,261,{}
141,326,{}
142,466,{}
143,206,{}
143,222,{}
143,256,{}
143,264,{}
143,279,{}
143,328,{}
143,446,{}
143,450,{}
144,375,{}
145,313,{}
145,358,{}
145,420,{}
146,310,{}
147,211,{}
147,248,{}
148,156,{}
148,173,{}
148,179,{}
148,236,{}
148,340,{}
148,365,{}
148,374,{}
149,389,{}
150,360,{}
150,462,{}
151,220,{}
151,221,{}
151,288,{}
152,315,{}
152,481,{}
153,219,{}
154,319,{}
155,462,{}
156,166,{}
156,268,{}
156,270,{}
156,477,{}
157,184,{}
157,246,{}
157,398,{}
157,468,{}
158,206,{}
158,227,{}
158,327,{}
158,357,{}
158,435,{}
158,441,{}
159,194,{}
159,330,{}
160,183,{}
160,227,{}
160,305,{}
160,311,{}
160,324,{}
161,255,{}
161,295,{}
161,435,{}
162,296,{}
163,208,{}
164,186,{}
164,246,{}
164,379,{}
164,451,{}
165,190,{}
165,427,{}
165,497,{}
166,183,{}
166,326,{}
167,323,{}
168,262,{}
169,316,{}
169,347,{}
169,413,{}
169,453,{}
169,496,{}
172,196,{}
172,198,{}
172,225,{}
172,306,{}
172,450,{}
173,390,{}
174,180,{}
174,250,{}
174,338,{}
176,377,{}
176,382,{}
176,439,{}
176,454,{}
177,216,{}
179,234,{}
179,245,{}
179,276,{}
179,435,{}
180,228,{}
180,417,{}
181,498,{}
182,208,{}
183,291,{}
184,211,{}
184,235,{}
184,299,{}
184,305,{}
184,319,{}
184,346,{}
184,441,{}
186,275,{}
187,232,{}
187,240,{}
187,241,{}
187,283,{}
187,302,{}
187,309,{}
187,382,{}
187,487,{}
188,311,{}
188,468,{}
190,199,{}
190,307,{}
191,205,{}
191,239,{}
191,254,{}
191,325,{}
193,279,{}
193,292,{}
193,449,{}
194,400,{}
194,442,{}
197,248,{}
197,264,{}
197,303,{}
197,393,{}
197,490,{}
198,201,{}
198,242,{}
198,255,{}
198,264,{}
198,407,{}
199,332,{}
200,239,{}
200,254,{}
200,289,{}
200,294,{}
200,429,{}
201,213,{}
201,245,{}
201,248,{}
203,410,{}
204,406,{}
204,411,{}
205,364,{}
206,298,{}
206,313,{}
206,317,{}
207,220,{}
207,469,{}
208,223,{}
208,231,{}
208,303,{}
209,403,{}
219,381,{}
220,254,{}
220,326,{}
220,384,{}
220,386,{}
221,234,{}
221,238,{}
221,405,{}
222,295,{}
222,371,{}
222,399,{}
222,478,{}
222,492,{}
223,320,{}
223,412,{}
223,421,{}
224,229,{}
224,497,{}
225,231,{}
225,492,{}
226,230,{}
226,367,{}
228,242,{}
228,409,{}
229,418,{}
230,406,{}
231,281,{}
231,322,{}
231,339,{}
231,378,{}
231,467,{}
232,277,{}
232,416,{}
232,428,{}
232,442,{}
232,469,{}
233,318,{}
233,327,{}
233,363,{}
235,251,{}
235,301,{}
235,302,{}
236,429,{}
236,431,{}
236,432,{}
237,247,{}
237,276,{}
238,271,{}
238,345,{}
238,414,{}
238,457,{}
238,480,{}
239,292,{}
241,243,{}
241,274,{}
242,245,{}
242,463,{}
243,279,{}
243,336,{}
246,297,{}
247,320,{}
247,377,{}
247,385,{}
248,442,{}
248,481,{}
249,265,{}
249,349,{}
251,263,{}
251,270,{}
251,276,{}
251,315,{}
251,418,{}
251,436,{}
252,298,{}
252,383,{}
252,461,{}
252,471,{}
253,376,{}
254,359,{}
255,318,{}
257,426,{}
257,444,{}
257,453,{}
257,478,{}
257,494,{}
257,498,{}
258,284,{}
258,464,{}
260,314,{}
260,316,{}
261,267,{}
261,403,{}
261,404,{}
261,445,{}
263,287,{}
266,322,{}
266,499,{}
267,352,{}
267,390,{}
267,404,{}
269,471,{}
270,410,{}
270,476,{}
271,335,{}
271,339,{}
271,346,{}
271,466,{}
273,342,{}
273,458,{}
274,306,{}
274,324,{}
275,293,{}
275,467,{}
276,345,{}
276,497,{}
277,307,{}
277,361,{}
278,343,{}
280,499,{}
283,386,{}
283,460,{}
283,474,{}
284,300,{}
284,366,{}
284,498,{}
285,462,{}
286,309,{}
286,327,{}
286,371,{}
286,392,{}
286,428,{}
288,435,{}
289,474,{}
290,494,{}
291,329,{}
291,344,{}
291,479,{}
292,351,{}
292,415,{}
292,496,{}
293,393,{}
294,328,{}
294,362,{}
299,439,{}
300,305,{}
300,404,{}
300,425,{}
301,341,{}
301,451,{}
301,470,{}
302,486,{}
303,380,{}
304,489,{}
305,434,{}
306,320,{}
306,485,{}
308,407,{}
308,456,{}
310,369,{}
312,351,{}
312,389,{}
314,355,{}
314,391,{}
315,474,{}
317,323,{}
317,411,{}
317,422,{}
318,447,{}
319,343,{}
319,417,{}
321,350,{}
322,338,{}
322,424,{}
322,426,{}
322,439,{}
323,398,{}
323,470,{}
324,419,{}
324,460,{}
326,470,{}
326,477,{}
327,370,{}
327,416,{}
329,353,{}
330,460,{}
331,356,{}
332,440,{}
336,487,{}
339,340,{}
340,476,{}
341,448,{}
342,378,{}
342,491,{}
344,374,{}
345,458,{}
349,362,{}
349,440,{}
349,463,{}
352,384,{}
353,418,{}
358,438,{}
360,452,{}
360,486,{}
361,373,{}
365,398,{}
365,471,{}
366,473,{}
367,405,{}
368,391,{}
369,421,{}
374,396,{}
374,425,{}
374,427,{}
374,447,{}
374,472,{}
376,455,{}
376,485,{}
377,421,{}
377,500,{}
381,392,{}
381,424,{}
381,466,{}
382,389,{}
382,392,{}
382,397,{}
382,484,{}
383,432,{}
388,397,{}
397,461,{}
397,495,{}
397,499,{}
398,428,{}
414,444,{}
417,423,{}
419,441,{}
423,483,{}
427,498,{}
428,479,{}
429,476,{}
430,491,{}
431,488,{}
431,493,{}
432,490,{}
437,459,{}
441,478,{}
453,465,{}
456,470,{}
459,484,{}
462,491,{}
474,483,{}
485,499,{}
486,500,{}
