#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:42:24 2020
# 
131,{}
193,{}
270,{}
276,{}
290,{}
346,{}
125,2
146,{}
389,{}
126,0
127,1
386,{}
128,5
175,{}
217,{}
234,{}
306,{}
341,{}
129,6
198,{}
204,{}
234,{}
309,{}
343,{}
361,{}
130,3
176,{}
185,{}
287,{}
131,1
184,{}
132,1
208,{}
133,2
142,{}
266,{}
134,3
222,{}
284,{}
392,{}
135,3
149,{}
200,{}
300,{}
136,8
185,{}
186,{}
205,{}
232,{}
241,{}
271,{}
381,{}
385,{}
137,2
172,{}
258,{}
138,4
253,{}
280,{}
303,{}
320,{}
139,2
155,{}
275,{}
140,3
159,{}
246,{}
294,{}
141,7
159,{}
160,{}
258,{}
283,{}
331,{}
366,{}
380,{}
142,3
263,{}
278,{}
354,{}
143,3
242,{}
309,{}
319,{}
144,5
265,{}
293,{}
331,{}
338,{}
384,{}
145,4
150,{}
217,{}
221,{}
368,{}
146,0
147,1
165,{}
148,4
156,{}
188,{}
230,{}
237,{}
149,2
164,{}
395,{}
150,8
155,{}
175,{}
194,{}
205,{}
210,{}
269,{}
301,{}
313,{}
151,6
153,{}
247,{}
267,{}
298,{}
307,{}
323,{}
152,1
352,{}
153,0
154,4
184,{}
237,{}
243,{}
290,{}
155,4
174,{}
202,{}
216,{}
223,{}
156,2
170,{}
388,{}
157,1
343,{}
158,0
159,2
179,{}
347,{}
160,7
164,{}
165,{}
203,{}
220,{}
340,{}
372,{}
385,{}
161,2
169,{}
368,{}
162,1
194,{}
163,1
200,{}
164,5
233,{}
282,{}
302,{}
308,{}
364,{}
165,4
225,{}
277,{}
292,{}
319,{}
166,2
219,{}
320,{}
167,3
271,{}
278,{}
321,{}
168,1
211,{}
169,0
170,2
202,{}
206,{}
171,2
341,{}
356,{}
172,5
201,{}
292,{}
323,{}
345,{}
370,{}
173,1
204,{}
174,2
263,{}
271,{}
175,4
189,{}
227,{}
240,{}
391,{}
176,3
192,{}
282,{}
389,{}
177,1
215,{}
178,6
260,{}
330,{}
354,{}
358,{}
379,{}
385,{}
179,0
180,7
201,{}
226,{}
291,{}
304,{}
332,{}
383,{}
394,{}
181,0
182,4
185,{}
193,{}
297,{}
394,{}
183,6
207,{}
219,{}
249,{}
330,{}
332,{}
340,{}
184,1
214,{}
185,2
243,{}
313,{}
186,0
187,3
199,{}
206,{}
302,{}
188,2
277,{}
300,{}
189,6
194,{}
205,{}
241,{}
310,{}
354,{}
390,{}
190,1
233,{}
191,1
215,{}
192,0
193,1
247,{}
194,0
195,1
295,{}
196,0
197,2
253,{}
378,{}
198,2
235,{}
358,{}
199,2
283,{}
334,{}
200,3
209,{}
244,{}
360,{}
201,1
309,{}
202,4
253,{}
268,{}
298,{}
342,{}
203,1
387,{}
204,2
243,{}
389,{}
205,3
301,{}
314,{}
344,{}
206,0
207,0
208,2
322,{}
348,{}
209,1
256,{}
210,1
338,{}
211,4
217,{}
223,{}
255,{}
352,{}
212,0
213,0
214,0
215,1
328,{}
216,0
217,1
268,{}
218,1
259,{}
219,4
234,{}
235,{}
318,{}
379,{}
220,2
305,{}
335,{}
221,2
321,{}
373,{}
222,2
244,{}
285,{}
223,3
276,{}
297,{}
364,{}
224,0
225,1
279,{}
226,1
287,{}
227,6
254,{}
302,{}
307,{}
318,{}
323,{}
383,{}
228,2
339,{}
382,{}
229,0
230,6
284,{}
305,{}
308,{}
310,{}
377,{}
386,{}
231,2
318,{}
374,{}
232,0
233,1
274,{}
234,0
235,0
236,1
267,{}
237,0
238,1
324,{}
239,0
240,5
246,{}
306,{}
311,{}
317,{}
393,{}
241,2
262,{}
296,{}
242,0
243,1
250,{}
244,4
281,{}
358,{}
362,{}
379,{}
245,2
257,{}
326,{}
246,2
274,{}
387,{}
247,0
248,2
363,{}
392,{}
249,2
316,{}
367,{}
250,2
356,{}
382,{}
251,3
268,{}
270,{}
278,{}
252,3
259,{}
290,{}
363,{}
253,1
314,{}
254,2
258,{}
400,{}
255,0
256,1
365,{}
257,2
314,{}
366,{}
258,2
276,{}
355,{}
259,0
260,0
261,2
285,{}
300,{}
262,0
263,0
264,1
319,{}
265,0
266,0
267,0
268,1
308,{}
269,1
345,{}
270,0
271,0
272,1
295,{}
273,0
274,2
296,{}
306,{}
275,0
276,0
277,1
353,{}
278,0
279,2
327,{}
375,{}
280,1
353,{}
281,0
282,3
311,{}
322,{}
342,{}
283,1
344,{}
284,0
285,0
286,3
292,{}
345,{}
363,{}
287,1
305,{}
288,4
291,{}
322,{}
325,{}
360,{}
289,0
290,1
337,{}
291,1
355,{}
292,1
299,{}
293,1
312,{}
294,1
374,{}
295,1
324,{}
296,0
297,0
298,0
299,1
397,{}
300,0
301,1
376,{}
302,0
303,0
304,1
344,{}
305,0
306,0
307,0
308,0
309,0
310,1
324,{}
311,1
329,{}
312,1
392,{}
313,0
314,2
316,{}
373,{}
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,2
348,{}
364,{}
323,1
357,{}
324,0
325,0
326,1
333,{}
327,0
328,1
334,{}
329,1
353,{}
330,0
331,1
356,{}
332,0
333,0
334,0
335,1
393,{}
336,0
337,1
368,{}
338,0
339,1
340,{}
340,0
341,1
377,{}
342,0
343,0
344,1
389,{}
345,0
346,0
347,0
348,0
349,0
350,1
371,{}
351,0
352,0
353,0
354,0
355,0
356,0
357,1
372,{}
358,0
359,0
360,0
361,0
362,0
363,1
374,{}
364,0
365,0
366,0
367,0
368,0
369,0
370,1
392,{}
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,1
380,{}
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,1
400,{}
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
