#network.py barabasi-albert --nodos 500 --m 4
# GMT Mon Sep 14 20:41:41 2020
# 
60,{}
69,{}
75,{}
79,{}
83,{}
84,{}
94,{}
97,{}
111,{}
119,{}
125,{}
126,{}
138,{}
168,{}
206,{}
217,{}
218,{}
225,{}
235,{}
236,{}
247,{}
269,{}
285,{}
342,{}
363,{}
368,{}
413,{}
414,{}
434,{}
472,{}
5,49
6,{}
8,{}
9,{}
10,{}
11,{}
12,{}
15,{}
27,{}
31,{}
37,{}
39,{}
40,{}
58,{}
71,{}
91,{}
100,{}
110,{}
126,{}
137,{}
152,{}
168,{}
184,{}
198,{}
211,{}
220,{}
221,{}
227,{}
233,{}
283,{}
294,{}
306,{}
309,{}
314,{}
342,{}
356,{}
379,{}
382,{}
385,{}
395,{}
403,{}
431,{}
439,{}
442,{}
450,{}
456,{}
484,{}
494,{}
495,{}
499,{}
6,40
10,{}
12,{}
13,{}
14,{}
16,{}
22,{}
25,{}
39,{}
42,{}
50,{}
60,{}
67,{}
93,{}
94,{}
122,{}
124,{}
126,{}
136,{}
140,{}
180,{}
188,{}
193,{}
206,{}
208,{}
212,{}
285,{}
286,{}
290,{}
298,{}
305,{}
322,{}
330,{}
334,{}
352,{}
375,{}
378,{}
395,{}
396,{}
453,{}
455,{}
7,10
16,{}
18,{}
21,{}
23,{}
32,{}
152,{}
307,{}
327,{}
417,{}
429,{}
8,28
10,{}
36,{}
68,{}
76,{}
80,{}
83,{}
88,{}
102,{}
103,{}
105,{}
148,{}
149,{}
163,{}
183,{}
192,{}
200,{}
222,{}
256,{}
325,{}
357,{}
361,{}
369,{}
411,{}
417,{}
433,{}
478,{}
480,{}
492,{}
9,21
50,{}
65,{}
72,{}
77,{}
101,{}
104,{}
127,{}
146,{}
162,{}
279,{}
296,{}
299,{}
302,{}
320,{}
334,{}
350,{}
436,{}
454,{}
457,{}
468,{}
469,{}
10,21
11,{}
27,{}
33,{}
38,{}
51,{}
57,{}
69,{}
81,{}
87,{}
125,{}
134,{}
135,{}
147,{}
173,{}
235,{}
241,{}
286,{}
386,{}
440,{}
446,{}
478,{}
11,27
17,{}
20,{}
24,{}
34,{}
36,{}
46,{}
52,{}
71,{}
77,{}
91,{}
105,{}
149,{}
164,{}
175,{}
180,{}
187,{}
199,{}
237,{}
243,{}
246,{}
330,{}
356,{}
367,{}
423,{}
434,{}
491,{}
494,{}
12,29
20,{}
26,{}
27,{}
28,{}
30,{}
46,{}
55,{}
56,{}
99,{}
100,{}
125,{}
133,{}
162,{}
164,{}
193,{}
206,{}
227,{}
246,{}
261,{}
276,{}
293,{}
348,{}
367,{}
374,{}
377,{}
389,{}
402,{}
405,{}
493,{}
13,25
15,{}
19,{}
33,{}
38,{}
57,{}
60,{}
74,{}
75,{}
98,{}
108,{}
169,{}
229,{}
251,{}
261,{}
266,{}
274,{}
313,{}
355,{}
362,{}
377,{}
378,{}
387,{}
396,{}
409,{}
444,{}
14,18
23,{}
25,{}
43,{}
53,{}
59,{}
70,{}
73,{}
100,{}
118,{}
138,{}
273,{}
306,{}
321,{}
337,{}
356,{}
359,{}
435,{}
449,{}
15,22
16,{}
22,{}
36,{}
63,{}
77,{}
149,{}
159,{}
181,{}
207,{}
262,{}
265,{}
295,{}
306,{}
312,{}
322,{}
323,{}
332,{}
382,{}
394,{}
438,{}
467,{}
496,{}
16,22
18,{}
26,{}
29,{}
31,{}
49,{}
84,{}
102,{}
112,{}
115,{}
116,{}
121,{}
209,{}
216,{}
256,{}
269,{}
270,{}
272,{}
282,{}
325,{}
345,{}
444,{}
465,{}
17,25
25,{}
31,{}
49,{}
59,{}
98,{}
109,{}
130,{}
131,{}
139,{}
141,{}
144,{}
151,{}
181,{}
185,{}
205,{}
224,{}
229,{}
298,{}
300,{}
313,{}
315,{}
347,{}
355,{}
450,{}
470,{}
18,20
19,{}
43,{}
46,{}
54,{}
85,{}
89,{}
112,{}
140,{}
150,{}
186,{}
197,{}
207,{}
222,{}
245,{}
261,{}
332,{}
337,{}
346,{}
453,{}
481,{}
19,4
74,{}
131,{}
277,{}
474,{}
20,17
21,{}
53,{}
64,{}
86,{}
108,{}
129,{}
162,{}
165,{}
178,{}
196,{}
214,{}
237,{}
267,{}
329,{}
360,{}
381,{}
488,{}
21,12
29,{}
44,{}
70,{}
113,{}
128,{}
152,{}
261,{}
291,{}
310,{}
364,{}
414,{}
485,{}
22,6
34,{}
40,{}
52,{}
176,{}
207,{}
327,{}
23,12
36,{}
40,{}
43,{}
57,{}
119,{}
140,{}
151,{}
299,{}
392,{}
398,{}
433,{}
468,{}
24,5
35,{}
94,{}
98,{}
316,{}
424,{}
25,28
29,{}
31,{}
41,{}
50,{}
54,{}
56,{}
61,{}
79,{}
110,{}
124,{}
154,{}
169,{}
174,{}
176,{}
186,{}
195,{}
196,{}
208,{}
211,{}
229,{}
233,{}
241,{}
276,{}
286,{}
291,{}
451,{}
454,{}
471,{}
26,20
30,{}
41,{}
42,{}
53,{}
61,{}
70,{}
85,{}
95,{}
114,{}
130,{}
135,{}
152,{}
157,{}
305,{}
332,{}
369,{}
372,{}
378,{}
421,{}
480,{}
27,8
28,{}
32,{}
141,{}
146,{}
179,{}
282,{}
283,{}
363,{}
28,6
45,{}
58,{}
61,{}
63,{}
71,{}
218,{}
29,12
56,{}
64,{}
67,{}
123,{}
139,{}
142,{}
148,{}
160,{}
183,{}
216,{}
424,{}
475,{}
30,9
34,{}
71,{}
75,{}
90,{}
104,{}
126,{}
408,{}
458,{}
468,{}
31,12
44,{}
48,{}
59,{}
78,{}
117,{}
129,{}
174,{}
181,{}
210,{}
233,{}
338,{}
345,{}
32,13
35,{}
39,{}
44,{}
63,{}
65,{}
85,{}
105,{}
115,{}
132,{}
135,{}
180,{}
227,{}
271,{}
33,19
40,{}
47,{}
53,{}
62,{}
121,{}
122,{}
174,{}
185,{}
234,{}
263,{}
276,{}
281,{}
333,{}
338,{}
346,{}
351,{}
415,{}
480,{}
486,{}
34,23
86,{}
89,{}
127,{}
164,{}
165,{}
182,{}
191,{}
200,{}
203,{}
216,{}
291,{}
303,{}
313,{}
354,{}
371,{}
393,{}
430,{}
445,{}
452,{}
457,{}
467,{}
477,{}
496,{}
35,27
37,{}
67,{}
76,{}
81,{}
82,{}
92,{}
111,{}
120,{}
128,{}
132,{}
153,{}
171,{}
174,{}
181,{}
210,{}
232,{}
244,{}
253,{}
260,{}
264,{}
304,{}
340,{}
351,{}
406,{}
420,{}
460,{}
474,{}
36,20
45,{}
55,{}
62,{}
66,{}
68,{}
118,{}
123,{}
138,{}
145,{}
163,{}
168,{}
175,{}
206,{}
312,{}
315,{}
316,{}
364,{}
366,{}
372,{}
438,{}
37,24
41,{}
57,{}
76,{}
86,{}
96,{}
143,{}
145,{}
151,{}
167,{}
239,{}
249,{}
255,{}
266,{}
275,{}
280,{}
329,{}
423,{}
425,{}
427,{}
436,{}
445,{}
466,{}
473,{}
480,{}
38,4
155,{}
257,{}
475,{}
482,{}
39,16
41,{}
42,{}
51,{}
88,{}
90,{}
91,{}
94,{}
97,{}
159,{}
177,{}
218,{}
283,{}
296,{}
301,{}
347,{}
449,{}
40,16
48,{}
58,{}
65,{}
75,{}
86,{}
88,{}
117,{}
119,{}
159,{}
167,{}
182,{}
205,{}
252,{}
255,{}
336,{}
357,{}
41,9
46,{}
56,{}
80,{}
112,{}
165,{}
269,{}
271,{}
282,{}
349,{}
42,8
52,{}
64,{}
66,{}
74,{}
88,{}
285,{}
307,{}
415,{}
43,7
54,{}
158,{}
171,{}
214,{}
241,{}
271,{}
391,{}
44,7
54,{}
188,{}
258,{}
262,{}
289,{}
320,{}
399,{}
45,12
107,{}
110,{}
131,{}
153,{}
155,{}
178,{}
204,{}
210,{}
277,{}
292,{}
312,{}
446,{}
46,12
68,{}
78,{}
84,{}
92,{}
93,{}
136,{}
166,{}
173,{}
215,{}
253,{}
323,{}
395,{}
47,17
84,{}
89,{}
102,{}
108,{}
146,{}
158,{}
204,{}
224,{}
231,{}
343,{}
363,{}
415,{}
433,{}
461,{}
471,{}
482,{}
490,{}
48,11
80,{}
85,{}
114,{}
121,{}
144,{}
194,{}
211,{}
219,{}
240,{}
264,{}
437,{}
49,8
76,{}
120,{}
175,{}
185,{}
205,{}
259,{}
293,{}
328,{}
50,5
138,{}
155,{}
225,{}
278,{}
380,{}
51,8
66,{}
95,{}
213,{}
221,{}
222,{}
231,{}
280,{}
408,{}
52,7
111,{}
133,{}
143,{}
189,{}
278,{}
441,{}
466,{}
53,2
74,{}
106,{}
54,6
95,{}
193,{}
274,{}
311,{}
337,{}
352,{}
55,12
108,{}
115,{}
121,{}
133,{}
137,{}
188,{}
208,{}
213,{}
244,{}
321,{}
326,{}
327,{}
56,9
72,{}
80,{}
82,{}
255,{}
288,{}
310,{}
358,{}
462,{}
493,{}
57,1
234,{}
58,8
97,{}
214,{}
324,{}
384,{}
385,{}
391,{}
401,{}
448,{}
59,17
64,{}
67,{}
81,{}
103,{}
114,{}
123,{}
134,{}
147,{}
173,{}
305,{}
343,{}
348,{}
371,{}
400,{}
446,{}
476,{}
486,{}
60,12
62,{}
69,{}
73,{}
78,{}
90,{}
153,{}
222,{}
237,{}
247,{}
270,{}
336,{}
429,{}
61,2
63,{}
341,{}
62,15
72,{}
79,{}
81,{}
168,{}
172,{}
190,{}
250,{}
263,{}
268,{}
272,{}
293,{}
308,{}
462,{}
463,{}
489,{}
63,10
72,{}
83,{}
172,{}
202,{}
219,{}
319,{}
340,{}
402,{}
418,{}
439,{}
64,8
129,{}
148,{}
238,{}
252,{}
392,{}
456,{}
486,{}
492,{}
65,11
100,{}
109,{}
157,{}
165,{}
192,{}
195,{}
197,{}
280,{}
285,{}
335,{}
376,{}
66,6
101,{}
238,{}
307,{}
342,{}
375,{}
417,{}
67,3
99,{}
234,{}
279,{}
68,7
79,{}
107,{}
112,{}
187,{}
259,{}
270,{}
376,{}
69,3
155,{}
298,{}
324,{}
70,6
73,{}
103,{}
116,{}
169,{}
220,{}
423,{}
71,3
179,{}
353,{}
437,{}
72,21
73,{}
78,{}
92,{}
120,{}
176,{}
191,{}
195,{}
226,{}
242,{}
259,{}
319,{}
345,{}
371,{}
377,{}
395,{}
398,{}
402,{}
411,{}
418,{}
459,{}
471,{}
73,10
109,{}
137,{}
180,{}
190,{}
199,{}
229,{}
304,{}
329,{}
339,{}
464,{}
74,2
184,{}
466,{}
75,7
159,{}
196,{}
230,{}
239,{}
288,{}
330,{}
492,{}
76,4
99,{}
160,{}
175,{}
299,{}
77,0
78,5
82,{}
107,{}
322,{}
328,{}
447,{}
79,6
154,{}
156,{}
190,{}
260,{}
339,{}
412,{}
80,12
87,{}
90,{}
95,{}
117,{}
163,{}
170,{}
215,{}
270,{}
281,{}
352,{}
361,{}
426,{}
81,0
82,5
268,{}
275,{}
302,{}
394,{}
433,{}
83,9
198,{}
202,{}
223,{}
239,{}
352,{}
355,{}
449,{}
462,{}
482,{}
84,7
116,{}
127,{}
161,{}
253,{}
289,{}
359,{}
372,{}
85,5
136,{}
178,{}
259,{}
260,{}
348,{}
86,5
96,{}
99,{}
147,{}
189,{}
220,{}
87,9
93,{}
150,{}
157,{}
300,{}
349,{}
411,{}
413,{}
457,{}
490,{}
88,16
96,{}
113,{}
115,{}
171,{}
213,{}
217,{}
218,{}
263,{}
314,{}
322,{}
400,{}
406,{}
409,{}
427,{}
429,{}
499,{}
89,12
97,{}
199,{}
303,{}
315,{}
333,{}
360,{}
378,{}
383,{}
452,{}
469,{}
482,{}
483,{}
90,7
91,{}
103,{}
258,{}
354,{}
369,{}
404,{}
497,{}
91,3
106,{}
176,{}
290,{}
92,8
96,{}
228,{}
246,{}
336,{}
374,{}
390,{}
420,{}
428,{}
93,3
223,{}
325,{}
397,{}
94,4
142,{}
212,{}
262,{}
460,{}
95,7
105,{}
125,{}
140,{}
217,{}
335,{}
368,{}
459,{}
96,12
161,{}
164,{}
194,{}
201,{}
246,{}
251,{}
257,{}
268,{}
311,{}
324,{}
388,{}
422,{}
97,12
101,{}
120,{}
122,{}
123,{}
130,{}
149,{}
192,{}
269,{}
357,{}
370,{}
382,{}
440,{}
98,8
106,{}
160,{}
177,{}
189,{}
194,{}
248,{}
284,{}
365,{}
99,9
146,{}
154,{}
167,{}
207,{}
208,{}
242,{}
344,{}
389,{}
432,{}
100,5
147,{}
187,{}
243,{}
374,{}
407,{}
101,3
116,{}
186,{}
476,{}
102,6
119,{}
128,{}
271,{}
338,{}
418,{}
438,{}
103,6
111,{}
124,{}
250,{}
344,{}
367,{}
381,{}
104,5
144,{}
197,{}
257,{}
355,{}
360,{}
105,7
117,{}
200,{}
308,{}
312,{}
366,{}
373,{}
383,{}
106,3
215,{}
284,{}
353,{}
107,5
210,{}
238,{}
291,{}
310,{}
424,{}
108,4
160,{}
385,{}
432,{}
463,{}
109,2
251,{}
288,{}
110,3
128,{}
372,{}
408,{}
111,3
122,{}
214,{}
337,{}
112,0
113,3
201,{}
304,{}
412,{}
114,5
139,{}
190,{}
278,{}
431,{}
473,{}
115,4
145,{}
187,{}
255,{}
437,{}
116,5
173,{}
249,{}
326,{}
430,{}
466,{}
117,0
118,2
133,{}
156,{}
119,2
254,{}
298,{}
120,3
134,{}
135,{}
428,{}
121,0
122,9
238,{}
250,{}
253,{}
265,{}
319,{}
360,{}
383,{}
406,{}
435,{}
123,8
141,{}
148,{}
158,{}
177,{}
245,{}
316,{}
405,{}
439,{}
124,3
183,{}
213,{}
219,{}
125,8
179,{}
219,{}
231,{}
359,{}
365,{}
388,{}
440,{}
478,{}
126,9
143,{}
150,{}
161,{}
309,{}
362,{}
409,{}
425,{}
479,{}
488,{}
127,5
172,{}
359,{}
393,{}
464,{}
495,{}
128,7
191,{}
209,{}
234,{}
333,{}
406,{}
410,{}
413,{}
129,1
354,{}
130,4
154,{}
232,{}
358,{}
376,{}
131,2
247,{}
401,{}
132,4
142,{}
230,{}
314,{}
384,{}
133,5
134,{}
184,{}
240,{}
435,{}
458,{}
134,1
250,{}
135,3
166,{}
201,{}
381,{}
136,1
167,{}
137,9
170,{}
171,{}
182,{}
256,{}
407,{}
431,{}
469,{}
485,{}
498,{}
138,3
142,{}
194,{}
377,{}
139,0
140,1
266,{}
141,6
170,{}
191,{}
289,{}
292,{}
375,{}
481,{}
142,9
161,{}
184,{}
247,{}
249,{}
258,{}
264,{}
265,{}
354,{}
432,{}
143,2
221,{}
297,{}
144,3
263,{}
282,{}
460,{}
145,3
188,{}
192,{}
220,{}
146,3
226,{}
344,{}
427,{}
147,2
215,{}
414,{}
148,2
373,{}
474,{}
149,1
230,{}
150,5
158,{}
204,{}
205,{}
323,{}
356,{}
151,4
156,{}
328,{}
351,{}
497,{}
152,6
189,{}
389,{}
403,{}
426,{}
436,{}
487,{}
153,6
198,{}
273,{}
368,{}
384,{}
415,{}
477,{}
154,0
155,2
183,{}
404,{}
156,1
488,{}
157,2
170,{}
462,{}
158,0
159,4
162,{}
179,{}
198,{}
320,{}
160,4
267,{}
274,{}
295,{}
472,{}
161,2
294,{}
481,{}
162,2
399,{}
487,{}
163,1
327,{}
164,0
165,3
272,{}
451,{}
479,{}
166,5
224,{}
317,{}
357,{}
376,{}
463,{}
167,7
228,{}
231,{}
256,{}
294,{}
309,{}
315,{}
386,{}
168,4
202,{}
444,{}
461,{}
477,{}
169,5
186,{}
267,{}
278,{}
289,{}
422,{}
170,3
221,{}
225,{}
373,{}
171,1
275,{}
172,3
185,{}
412,{}
496,{}
173,1
177,{}
174,6
241,{}
318,{}
334,{}
481,{}
484,{}
489,{}
175,3
224,{}
236,{}
409,{}
176,2
195,{}
499,{}
177,2
391,{}
428,{}
178,3
196,{}
267,{}
479,{}
179,5
226,{}
380,{}
397,{}
424,{}
447,{}
180,8
216,{}
264,{}
268,{}
273,{}
331,{}
336,{}
380,{}
398,{}
181,2
399,{}
470,{}
182,0
183,2
252,{}
495,{}
184,1
232,{}
185,2
244,{}
441,{}
186,1
321,{}
187,1
490,{}
188,3
203,{}
366,{}
388,{}
189,0
190,3
258,{}
375,{}
381,{}
191,0
192,3
203,{}
245,{}
328,{}
193,3
200,{}
317,{}
448,{}
194,0
195,6
225,{}
311,{}
324,{}
361,{}
416,{}
450,{}
196,3
235,{}
292,{}
438,{}
197,2
273,{}
398,{}
198,0
199,3
251,{}
317,{}
443,{}
200,3
236,{}
335,{}
454,{}
201,1
277,{}
202,1
473,{}
203,3
227,{}
228,{}
403,{}
204,2
211,{}
394,{}
205,0
206,2
335,{}
498,{}
207,1
386,{}
208,3
212,{}
233,{}
293,{}
209,0
210,3
294,{}
370,{}
453,{}
211,0
212,2
331,{}
389,{}
213,1
254,{}
214,1
469,{}
215,1
434,{}
216,0
217,0
218,3
303,{}
346,{}
451,{}
219,4
230,{}
306,{}
365,{}
461,{}
220,7
223,{}
226,{}
252,{}
279,{}
353,{}
443,{}
478,{}
221,2
283,{}
475,{}
222,1
448,{}
223,1
347,{}
224,0
225,1
416,{}
226,3
302,{}
347,{}
366,{}
227,0
228,2
287,{}
425,{}
229,3
248,{}
290,{}
467,{}
230,1
295,{}
231,4
240,{}
286,{}
318,{}
426,{}
232,4
254,{}
262,{}
380,{}
384,{}
233,0
234,1
365,{}
235,2
450,{}
489,{}
236,0
237,2
248,{}
422,{}
238,0
239,2
331,{}
364,{}
240,3
242,{}
461,{}
467,{}
241,6
249,{}
308,{}
351,{}
387,{}
407,{}
431,{}
242,1
465,{}
243,5
295,{}
307,{}
386,{}
404,{}
410,{}
244,0
245,1
277,{}
246,1
456,{}
247,1
319,{}
248,1
303,{}
249,6
272,{}
313,{}
318,{}
350,{}
445,{}
491,{}
250,2
266,{}
325,{}
251,1
296,{}
252,1
447,{}
253,1
276,{}
254,0
255,1
326,{}
256,0
257,2
341,{}
343,{}
258,0
259,2
338,{}
471,{}
260,0
261,2
297,{}
429,{}
262,1
301,{}
263,2
284,{}
349,{}
264,3
301,{}
314,{}
416,{}
265,1
300,{}
266,3
281,{}
296,{}
451,{}
267,2
459,{}
498,{}
268,0
269,3
339,{}
425,{}
458,{}
270,1
358,{}
271,1
297,{}
272,0
273,3
394,{}
399,{}
476,{}
274,8
279,{}
287,{}
305,{}
331,{}
344,{}
419,{}
455,{}
484,{}
275,3
287,{}
417,{}
442,{}
276,0
277,4
280,{}
397,{}
430,{}
444,{}
278,1
390,{}
279,1
486,{}
280,1
320,{}
281,1
364,{}
282,1
321,{}
283,0
284,1
292,{}
285,2
416,{}
457,{}
286,1
373,{}
287,0
288,0
289,0
290,3
339,{}
392,{}
443,{}
291,0
292,3
346,{}
350,{}
392,{}
293,5
318,{}
350,{}
411,{}
418,{}
498,{}
294,2
343,{}
499,{}
295,1
419,{}
296,0
297,0
298,0
299,0
300,0
301,1
341,{}
302,1
447,{}
303,0
304,1
496,{}
305,3
379,{}
452,{}
484,{}
306,2
410,{}
448,{}
307,1
427,{}
308,1
326,{}
309,2
329,{}
485,{}
310,0
311,1
317,{}
312,2
330,{}
491,{}
313,1
436,{}
314,1
464,{}
315,0
316,0
317,2
362,{}
419,{}
318,0
319,0
320,2
362,{}
473,{}
321,0
322,1
460,{}
323,0
324,0
325,5
334,{}
390,{}
393,{}
405,{}
477,{}
326,4
340,{}
374,{}
410,{}
454,{}
327,2
348,{}
493,{}
328,0
329,0
330,0
331,2
408,{}
472,{}
332,0
333,0
334,1
358,{}
335,1
379,{}
336,1
385,{}
337,1
388,{}
338,0
339,0
340,1
383,{}
341,0
342,0
343,1
465,{}
344,0
345,0
346,0
347,0
348,0
349,0
350,1
401,{}
351,0
352,1
404,{}
353,0
354,1
368,{}
355,1
443,{}
356,0
357,1
452,{}
358,2
400,{}
479,{}
359,0
360,0
361,0
362,1
488,{}
363,1
379,{}
364,1
483,{}
365,1
371,{}
366,0
367,0
368,0
369,0
370,3
387,{}
396,{}
421,{}
371,0
372,0
373,1
442,{}
374,1
474,{}
375,0
376,1
422,{}
377,3
412,{}
419,{}
455,{}
378,1
492,{}
379,0
380,3
382,{}
403,{}
468,{}
381,1
439,{}
382,0
383,1
391,{}
384,1
495,{}
385,1
434,{}
386,1
432,{}
387,1
413,{}
388,0
389,0
390,1
470,{}
391,0
392,0
393,1
472,{}
394,0
395,1
423,{}
396,1
397,{}
397,0
398,0
399,1
405,{}
400,0
401,2
426,{}
446,{}
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,1
420,{}
410,1
449,{}
411,0
412,0
413,0
414,0
415,1
421,{}
416,2
458,{}
465,{}
417,0
418,0
419,0
420,0
421,0
422,1
430,{}
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,1
440,{}
432,0
433,0
434,0
435,0
436,0
437,2
476,{}
497,{}
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,1
487,{}
448,0
449,0
450,0
451,0
452,1
453,{}
453,0
454,0
455,1
491,{}
456,1
470,{}
457,0
458,0
459,0
460,0
461,1
483,{}
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,1
490,{}
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
