#network.py barabasi-albert --nodos 5000 --m 4
# GMT Mon Sep 14 20:43:12 2020
# 
69,{}
71,{}
76,{}
78,{}
90,{}
96,{}
98,{}
103,{}
107,{}
110,{}
115,{}
117,{}
123,{}
127,{}
137,{}
151,{}
162,{}
173,{}
178,{}
181,{}
183,{}
195,{}
200,{}
212,{}
218,{}
222,{}
228,{}
251,{}
298,{}
316,{}
349,{}
362,{}
364,{}
370,{}
380,{}
398,{}
399,{}
402,{}
409,{}
419,{}
422,{}
511,{}
551,{}
568,{}
581,{}
582,{}
617,{}
624,{}
625,{}
656,{}
677,{}
723,{}
736,{}
748,{}
756,{}
792,{}
831,{}
844,{}
854,{}
864,{}
873,{}
885,{}
926,{}
936,{}
964,{}
966,{}
968,{}
971,{}
1010,{}
1043,{}
1076,{}
1080,{}
1102,{}
1125,{}
1127,{}
1140,{}
1182,{}
1200,{}
1251,{}
1295,{}
1326,{}
1341,{}
1348,{}
1452,{}
1522,{}
1543,{}
1583,{}
1586,{}
1629,{}
1652,{}
1699,{}
1767,{}
1778,{}
1861,{}
1909,{}
1918,{}
1924,{}
1941,{}
1984,{}
2047,{}
2082,{}
2180,{}
2229,{}
2277,{}
2325,{}
2381,{}
2407,{}
2429,{}
2462,{}
2472,{}
2537,{}
2560,{}
2565,{}
2621,{}
2757,{}
2811,{}
2870,{}
2948,{}
2991,{}
3044,{}
3086,{}
3170,{}
3173,{}
3181,{}
3229,{}
3241,{}
3329,{}
3352,{}
3356,{}
3368,{}
3378,{}
3492,{}
3540,{}
3629,{}
3658,{}
3790,{}
3902,{}
3907,{}
3998,{}
4023,{}
4138,{}
4282,{}
4369,{}
4419,{}
4556,{}
4580,{}
4666,{}
4868,{}
4940,{}
4994,{}
3,311
4,{}
5,{}
6,{}
7,{}
8,{}
9,{}
10,{}
12,{}
13,{}
17,{}
19,{}
22,{}
23,{}
24,{}
26,{}
27,{}
29,{}
32,{}
33,{}
39,{}
41,{}
42,{}
44,{}
46,{}
47,{}
49,{}
55,{}
57,{}
60,{}
61,{}
63,{}
64,{}
73,{}
74,{}
77,{}
85,{}
89,{}
92,{}
97,{}
100,{}
101,{}
102,{}
118,{}
120,{}
121,{}
125,{}
129,{}
133,{}
134,{}
135,{}
144,{}
158,{}
162,{}
166,{}
173,{}
174,{}
176,{}
188,{}
190,{}
191,{}
196,{}
213,{}
214,{}
222,{}
234,{}
236,{}
239,{}
242,{}
248,{}
257,{}
260,{}
265,{}
272,{}
279,{}
284,{}
291,{}
299,{}
310,{}
349,{}
357,{}
412,{}
488,{}
490,{}
495,{}
510,{}
514,{}
520,{}
527,{}
529,{}
542,{}
559,{}
567,{}
571,{}
573,{}
583,{}
584,{}
612,{}
632,{}
639,{}
646,{}
660,{}
663,{}
697,{}
742,{}
752,{}
754,{}
755,{}
772,{}
795,{}
827,{}
834,{}
840,{}
853,{}
872,{}
942,{}
956,{}
957,{}
964,{}
966,{}
970,{}
993,{}
999,{}
1002,{}
1011,{}
1047,{}
1068,{}
1082,{}
1090,{}
1136,{}
1141,{}
1149,{}
1186,{}
1187,{}
1258,{}
1295,{}
1298,{}
1328,{}
1339,{}
1351,{}
1353,{}
1412,{}
1416,{}
1420,{}
1431,{}
1439,{}
1453,{}
1461,{}
1462,{}
1502,{}
1505,{}
1510,{}
1521,{}
1528,{}
1534,{}
1561,{}
1605,{}
1619,{}
1644,{}
1664,{}
1681,{}
1688,{}
1722,{}
1727,{}
1731,{}
1738,{}
1739,{}
1750,{}
1751,{}
1757,{}
1758,{}
1768,{}
1769,{}
1783,{}
1796,{}
1830,{}
1841,{}
1927,{}
1935,{}
1946,{}
2015,{}
2029,{}
2048,{}
2055,{}
2132,{}
2164,{}
2171,{}
2215,{}
2237,{}
2274,{}
2277,{}
2302,{}
2303,{}
2316,{}
2324,{}
2330,{}
2331,{}
2353,{}
2382,{}
2395,{}
2419,{}
2455,{}
2474,{}
2492,{}
2502,{}
2524,{}
2539,{}
2545,{}
2548,{}
2583,{}
2587,{}
2617,{}
2621,{}
2639,{}
2670,{}
2674,{}
2682,{}
2692,{}
2709,{}
2730,{}
2808,{}
2833,{}
2858,{}
2861,{}
2877,{}
2895,{}
2917,{}
2937,{}
2963,{}
2965,{}
2976,{}
2985,{}
2992,{}
3037,{}
3065,{}
3074,{}
3107,{}
3154,{}
3205,{}
3209,{}
3242,{}
3275,{}
3313,{}
3315,{}
3348,{}
3356,{}
3358,{}
3404,{}
3408,{}
3409,{}
3424,{}
3430,{}
3435,{}
3453,{}
3490,{}
3506,{}
3523,{}
3542,{}
3561,{}
3627,{}
3639,{}
3656,{}
3662,{}
3682,{}
3700,{}
3709,{}
3731,{}
3773,{}
3781,{}
3821,{}
3826,{}
3888,{}
3922,{}
3963,{}
3987,{}
3989,{}
3997,{}
4080,{}
4099,{}
4128,{}
4161,{}
4243,{}
4266,{}
4277,{}
4291,{}
4311,{}
4317,{}
4336,{}
4391,{}
4452,{}
4461,{}
4525,{}
4541,{}
4544,{}
4561,{}
4566,{}
4570,{}
4624,{}
4649,{}
4655,{}
4670,{}
4687,{}
4699,{}
4715,{}
4789,{}
4793,{}
4820,{}
4843,{}
4888,{}
4900,{}
4901,{}
4914,{}
4,79
6,{}
8,{}
12,{}
18,{}
21,{}
34,{}
59,{}
82,{}
87,{}
88,{}
95,{}
135,{}
142,{}
154,{}
273,{}
298,{}
299,{}
317,{}
329,{}
333,{}
346,{}
349,{}
403,{}
448,{}
480,{}
482,{}
504,{}
514,{}
520,{}
570,{}
621,{}
637,{}
757,{}
861,{}
869,{}
891,{}
896,{}
915,{}
1011,{}
1063,{}
1086,{}
1278,{}
1300,{}
1420,{}
1623,{}
1626,{}
1650,{}
1660,{}
1744,{}
1869,{}
1873,{}
1900,{}
1940,{}
2008,{}
2017,{}
2043,{}
2288,{}
2405,{}
2547,{}
2562,{}
2599,{}
2628,{}
2773,{}
2808,{}
3149,{}
3218,{}
3656,{}
3698,{}
3756,{}
3844,{}
4182,{}
4205,{}
4328,{}
4352,{}
4436,{}
4599,{}
4601,{}
4718,{}
4791,{}
5,216
6,{}
7,{}
9,{}
11,{}
13,{}
15,{}
16,{}
19,{}
20,{}
22,{}
25,{}
28,{}
29,{}
31,{}
32,{}
36,{}
38,{}
43,{}
47,{}
56,{}
59,{}
68,{}
74,{}
80,{}
83,{}
93,{}
109,{}
111,{}
116,{}
118,{}
123,{}
131,{}
137,{}
143,{}
145,{}
146,{}
148,{}
152,{}
156,{}
167,{}
190,{}
191,{}
197,{}
198,{}
215,{}
221,{}
254,{}
283,{}
288,{}
295,{}
304,{}
315,{}
317,{}
325,{}
328,{}
339,{}
347,{}
369,{}
376,{}
403,{}
406,{}
409,{}
412,{}
439,{}
458,{}
466,{}
470,{}
491,{}
503,{}
539,{}
554,{}
589,{}
594,{}
626,{}
646,{}
648,{}
676,{}
700,{}
706,{}
730,{}
734,{}
739,{}
771,{}
776,{}
780,{}
782,{}
794,{}
803,{}
833,{}
853,{}
866,{}
883,{}
901,{}
914,{}
918,{}
919,{}
923,{}
933,{}
935,{}
939,{}
960,{}
1031,{}
1041,{}
1103,{}
1127,{}
1131,{}
1151,{}
1155,{}
1165,{}
1194,{}
1204,{}
1297,{}
1320,{}
1321,{}
1322,{}
1325,{}
1329,{}
1350,{}
1370,{}
1376,{}
1386,{}
1391,{}
1417,{}
1419,{}
1422,{}
1476,{}
1525,{}
1567,{}
1599,{}
1605,{}
1612,{}
1622,{}
1661,{}
1663,{}
1699,{}
1706,{}
1707,{}
1723,{}
1767,{}
1783,{}
1784,{}
1788,{}
1791,{}
1824,{}
1840,{}
1861,{}
1944,{}
1978,{}
1996,{}
2014,{}
2059,{}
2080,{}
2132,{}
2194,{}
2199,{}
2208,{}
2227,{}
2241,{}
2268,{}
2269,{}
2290,{}
2292,{}
2298,{}
2307,{}
2382,{}
2495,{}
2502,{}
2503,{}
2554,{}
2556,{}
2569,{}
2615,{}
2660,{}
2738,{}
2752,{}
2772,{}
2801,{}
2851,{}
2934,{}
3004,{}
3017,{}
3089,{}
3130,{}
3161,{}
3272,{}
3328,{}
3385,{}
3407,{}
3485,{}
3618,{}
3705,{}
3735,{}
3764,{}
3780,{}
3786,{}
3787,{}
3844,{}
3851,{}
3956,{}
4017,{}
4052,{}
4086,{}
4108,{}
4187,{}
4263,{}
4295,{}
4368,{}
4484,{}
4566,{}
4582,{}
4709,{}
4788,{}
4818,{}
4863,{}
4882,{}
4898,{}
6,105
26,{}
29,{}
38,{}
56,{}
60,{}
65,{}
66,{}
72,{}
87,{}
98,{}
102,{}
108,{}
115,{}
118,{}
130,{}
132,{}
158,{}
191,{}
197,{}
261,{}
288,{}
307,{}
338,{}
349,{}
375,{}
395,{}
417,{}
448,{}
459,{}
486,{}
567,{}
631,{}
636,{}
645,{}
692,{}
700,{}
712,{}
762,{}
782,{}
790,{}
852,{}
857,{}
929,{}
971,{}
998,{}
1046,{}
1122,{}
1166,{}
1200,{}
1361,{}
1408,{}
1448,{}
1459,{}
1487,{}
1506,{}
1539,{}
1703,{}
1763,{}
1770,{}
1777,{}
1822,{}
1968,{}
2061,{}
2147,{}
2166,{}
2195,{}
2223,{}
2292,{}
2410,{}
2460,{}
2461,{}
2482,{}
2630,{}
2668,{}
2703,{}
2716,{}
2859,{}
2975,{}
3027,{}
3090,{}
3183,{}
3351,{}
3369,{}
3415,{}
3482,{}
3532,{}
3571,{}
3597,{}
3667,{}
3709,{}
3885,{}
3911,{}
3946,{}
3954,{}
4004,{}
4030,{}
4046,{}
4170,{}
4300,{}
4372,{}
4527,{}
4582,{}
4638,{}
4767,{}
4994,{}
7,119
10,{}
15,{}
17,{}
24,{}
26,{}
35,{}
49,{}
53,{}
54,{}
67,{}
68,{}
74,{}
85,{}
91,{}
93,{}
106,{}
120,{}
130,{}
136,{}
148,{}
163,{}
171,{}
204,{}
209,{}
238,{}
243,{}
264,{}
289,{}
325,{}
335,{}
365,{}
366,{}
390,{}
402,{}
413,{}
417,{}
436,{}
444,{}
556,{}
596,{}
597,{}
658,{}
703,{}
706,{}
707,{}
709,{}
760,{}
782,{}
799,{}
870,{}
909,{}
929,{}
963,{}
966,{}
1012,{}
1112,{}
1145,{}
1157,{}
1170,{}
1242,{}
1366,{}
1368,{}
1463,{}
1518,{}
1536,{}
1557,{}
1565,{}
1609,{}
1648,{}
1678,{}
1752,{}
1853,{}
1854,{}
1936,{}
2003,{}
2388,{}
2442,{}
2476,{}
2485,{}
2725,{}
2748,{}
2844,{}
2922,{}
2980,{}
3109,{}
3287,{}
3292,{}
3319,{}
3346,{}
3363,{}
3437,{}
3475,{}
3482,{}
3502,{}
3533,{}
3842,{}
3884,{}
4091,{}
4096,{}
4146,{}
4174,{}
4196,{}
4209,{}
4246,{}
4264,{}
4396,{}
4407,{}
4414,{}
4458,{}
4492,{}
4543,{}
4553,{}
4561,{}
4647,{}
4687,{}
4700,{}
4709,{}
4921,{}
4979,{}
8,51
27,{}
31,{}
40,{}
43,{}
87,{}
90,{}
167,{}
184,{}
190,{}
208,{}
247,{}
399,{}
400,{}
457,{}
493,{}
512,{}
538,{}
591,{}
618,{}
670,{}
768,{}
915,{}
944,{}
1221,{}
1264,{}
1327,{}
1454,{}
1621,{}
1849,{}
2053,{}
2161,{}
2326,{}
2337,{}
2524,{}
2525,{}
2559,{}
2684,{}
2851,{}
2870,{}
3020,{}
3456,{}
3539,{}
3729,{}
3933,{}
3983,{}
4253,{}
4335,{}
4523,{}
4847,{}
4893,{}
4905,{}
9,95
10,{}
13,{}
15,{}
18,{}
20,{}
73,{}
75,{}
86,{}
89,{}
105,{}
110,{}
119,{}
138,{}
139,{}
142,{}
147,{}
161,{}
170,{}
171,{}
182,{}
217,{}
230,{}
246,{}
249,{}
252,{}
264,{}
267,{}
288,{}
315,{}
350,{}
356,{}
384,{}
499,{}
509,{}
534,{}
609,{}
630,{}
654,{}
681,{}
730,{}
761,{}
768,{}
786,{}
801,{}
860,{}
948,{}
1083,{}
1100,{}
1130,{}
1140,{}
1172,{}
1173,{}
1185,{}
1342,{}
1401,{}
1503,{}
1527,{}
1801,{}
1920,{}
1966,{}
1980,{}
2012,{}
2016,{}
2139,{}
2202,{}
2229,{}
2336,{}
2418,{}
2452,{}
2463,{}
2563,{}
2795,{}
2863,{}
3036,{}
3076,{}
3158,{}
3168,{}
3200,{}
3265,{}
3370,{}
3424,{}
3431,{}
3493,{}
3995,{}
4005,{}
4092,{}
4236,{}
4321,{}
4410,{}
4422,{}
4445,{}
4528,{}
4762,{}
4768,{}
4944,{}
10,87
25,{}
41,{}
65,{}
88,{}
97,{}
102,{}
109,{}
113,{}
134,{}
160,{}
180,{}
205,{}
210,{}
226,{}
236,{}
237,{}
287,{}
296,{}
337,{}
363,{}
419,{}
432,{}
496,{}
518,{}
534,{}
570,{}
640,{}
733,{}
776,{}
813,{}
956,{}
973,{}
1059,{}
1114,{}
1126,{}
1154,{}
1256,{}
1288,{}
1290,{}
1309,{}
1318,{}
1442,{}
1653,{}
1660,{}
1667,{}
1741,{}
1788,{}
1930,{}
1984,{}
2177,{}
2234,{}
2251,{}
2256,{}
2274,{}
2309,{}
2353,{}
2432,{}
2462,{}
2509,{}
2522,{}
2558,{}
2673,{}
2753,{}
2767,{}
2779,{}
2950,{}
2990,{}
3219,{}
3226,{}
3395,{}
3496,{}
3520,{}
3554,{}
3709,{}
3710,{}
3885,{}
3917,{}
4130,{}
4151,{}
4202,{}
4221,{}
4328,{}
4331,{}
4740,{}
4752,{}
4865,{}
4928,{}
11,153
14,{}
16,{}
18,{}
21,{}
24,{}
29,{}
30,{}
35,{}
43,{}
45,{}
46,{}
54,{}
55,{}
62,{}
66,{}
78,{}
108,{}
118,{}
126,{}
134,{}
137,{}
161,{}
177,{}
178,{}
189,{}
208,{}
225,{}
231,{}
251,{}
259,{}
265,{}
287,{}
348,{}
388,{}
408,{}
416,{}
418,{}
451,{}
467,{}
469,{}
479,{}
487,{}
529,{}
581,{}
614,{}
629,{}
640,{}
650,{}
667,{}
677,{}
698,{}
699,{}
702,{}
727,{}
746,{}
766,{}
836,{}
842,{}
852,{}
868,{}
892,{}
916,{}
931,{}
941,{}
955,{}
961,{}
965,{}
974,{}
1019,{}
1027,{}
1071,{}
1102,{}
1128,{}
1154,{}
1162,{}
1187,{}
1225,{}
1312,{}
1314,{}
1322,{}
1337,{}
1349,{}
1433,{}
1448,{}
1601,{}
1621,{}
1666,{}
1709,{}
1735,{}
1756,{}
1774,{}
1782,{}
1797,{}
1816,{}
1823,{}
1837,{}
2027,{}
2063,{}
2159,{}
2267,{}
2342,{}
2390,{}
2415,{}
2457,{}
2476,{}
2484,{}
2504,{}
2641,{}
2666,{}
2869,{}
2874,{}
2898,{}
2923,{}
2938,{}
2946,{}
2990,{}
3065,{}
3081,{}
3091,{}
3131,{}
3201,{}
3271,{}
3464,{}
3510,{}
3530,{}
3551,{}
3616,{}
3697,{}
3733,{}
3751,{}
3820,{}
3837,{}
3869,{}
3955,{}
4087,{}
4147,{}
4192,{}
4247,{}
4268,{}
4289,{}
4311,{}
4500,{}
4563,{}
4651,{}
4663,{}
4722,{}
4727,{}
4830,{}
4850,{}
4881,{}
4887,{}
4921,{}
4960,{}
12,117
23,{}
25,{}
27,{}
31,{}
34,{}
37,{}
44,{}
50,{}
54,{}
58,{}
61,{}
67,{}
69,{}
72,{}
78,{}
79,{}
84,{}
100,{}
101,{}
108,{}
128,{}
139,{}
160,{}
188,{}
212,{}
221,{}
238,{}
239,{}
257,{}
259,{}
270,{}
273,{}
283,{}
286,{}
293,{}
314,{}
320,{}
332,{}
388,{}
413,{}
416,{}
458,{}
465,{}
466,{}
483,{}
541,{}
572,{}
668,{}
694,{}
715,{}
800,{}
837,{}
873,{}
889,{}
983,{}
1007,{}
1008,{}
1107,{}
1138,{}
1194,{}
1235,{}
1244,{}
1279,{}
1280,{}
1303,{}
1424,{}
1435,{}
1456,{}
1519,{}
1525,{}
1536,{}
1546,{}
1648,{}
1761,{}
1829,{}
1843,{}
1932,{}
1958,{}
1960,{}
2143,{}
2154,{}
2158,{}
2181,{}
2286,{}
2289,{}
2321,{}
2338,{}
2448,{}
2488,{}
2493,{}
2530,{}
2564,{}
2611,{}
2684,{}
3026,{}
3143,{}
3166,{}
3183,{}
3251,{}
3255,{}
3472,{}
3529,{}
3659,{}
3699,{}
3736,{}
3770,{}
3806,{}
3867,{}
3980,{}
4037,{}
4251,{}
4360,{}
4399,{}
4663,{}
4933,{}
4935,{}
4939,{}
13,99
14,{}
15,{}
18,{}
23,{}
25,{}
30,{}
41,{}
55,{}
68,{}
90,{}
104,{}
146,{}
166,{}
172,{}
249,{}
261,{}
303,{}
304,{}
306,{}
321,{}
334,{}
354,{}
372,{}
381,{}
423,{}
434,{}
498,{}
544,{}
643,{}
671,{}
678,{}
722,{}
736,{}
745,{}
766,{}
794,{}
920,{}
1034,{}
1092,{}
1215,{}
1261,{}
1266,{}
1281,{}
1307,{}
1315,{}
1320,{}
1383,{}
1410,{}
1504,{}
1588,{}
1632,{}
1829,{}
1832,{}
1849,{}
1880,{}
1901,{}
1961,{}
1964,{}
2182,{}
2309,{}
2369,{}
2589,{}
2649,{}
2810,{}
2912,{}
2936,{}
2995,{}
3076,{}
3100,{}
3102,{}
3139,{}
3177,{}
3181,{}
3212,{}
3271,{}
3304,{}
3337,{}
3385,{}
3407,{}
3434,{}
3477,{}
3577,{}
3682,{}
3733,{}
3773,{}
3803,{}
3858,{}
3904,{}
3930,{}
3997,{}
4030,{}
4036,{}
4065,{}
4131,{}
4168,{}
4277,{}
4376,{}
4434,{}
4820,{}
14,69
37,{}
45,{}
67,{}
94,{}
110,{}
116,{}
121,{}
141,{}
157,{}
160,{}
228,{}
299,{}
331,{}
426,{}
514,{}
537,{}
561,{}
624,{}
719,{}
731,{}
771,{}
809,{}
906,{}
926,{}
948,{}
1071,{}
1144,{}
1205,{}
1279,{}
1285,{}
1347,{}
1385,{}
1390,{}
1445,{}
2028,{}
2115,{}
2373,{}
2420,{}
2421,{}
2459,{}
2576,{}
2848,{}
2854,{}
2892,{}
2965,{}
2996,{}
3123,{}
3145,{}
3206,{}
3249,{}
3349,{}
3449,{}
3510,{}
3536,{}
3563,{}
3628,{}
3787,{}
4042,{}
4095,{}
4100,{}
4271,{}
4467,{}
4593,{}
4643,{}
4685,{}
4843,{}
4885,{}
4940,{}
4992,{}
15,50
32,{}
42,{}
58,{}
60,{}
63,{}
94,{}
104,{}
130,{}
159,{}
163,{}
216,{}
220,{}
229,{}
235,{}
286,{}
309,{}
334,{}
387,{}
521,{}
549,{}
712,{}
717,{}
727,{}
803,{}
830,{}
946,{}
964,{}
976,{}
997,{}
1106,{}
1194,{}
1256,{}
1373,{}
1442,{}
1709,{}
1916,{}
1999,{}
2498,{}
2611,{}
2692,{}
3441,{}
3554,{}
3608,{}
4182,{}
4276,{}
4580,{}
4710,{}
4791,{}
4928,{}
4967,{}
16,57
19,{}
34,{}
70,{}
124,{}
241,{}
305,{}
361,{}
430,{}
433,{}
515,{}
574,{}
576,{}
610,{}
620,{}
650,{}
657,{}
683,{}
740,{}
793,{}
852,{}
860,{}
1088,{}
1114,{}
1389,{}
1477,{}
1523,{}
1563,{}
1607,{}
1638,{}
1718,{}
1727,{}
1784,{}
1796,{}
1945,{}
2233,{}
2394,{}
2485,{}
2555,{}
2640,{}
2725,{}
2864,{}
2885,{}
2983,{}
3170,{}
3177,{}
3185,{}
3192,{}
3572,{}
3589,{}
3625,{}
3632,{}
3900,{}
3948,{}
4007,{}
4363,{}
4387,{}
4497,{}
17,58
21,{}
33,{}
50,{}
51,{}
63,{}
97,{}
120,{}
122,{}
150,{}
153,{}
201,{}
247,{}
294,{}
326,{}
339,{}
371,{}
388,{}
398,{}
427,{}
446,{}
453,{}
476,{}
536,{}
540,{}
552,{}
608,{}
691,{}
701,{}
863,{}
904,{}
916,{}
1025,{}
1202,{}
1538,{}
1646,{}
1852,{}
1871,{}
1887,{}
1974,{}
2366,{}
2437,{}
2548,{}
2881,{}
3119,{}
3150,{}
3176,{}
3191,{}
3282,{}
3284,{}
3311,{}
3363,{}
3531,{}
3591,{}
4175,{}
4475,{}
4628,{}
4787,{}
4794,{}
18,95
26,{}
37,{}
75,{}
83,{}
89,{}
90,{}
95,{}
107,{}
224,{}
227,{}
251,{}
273,{}
336,{}
342,{}
347,{}
377,{}
380,{}
383,{}
396,{}
415,{}
429,{}
483,{}
531,{}
533,{}
543,{}
569,{}
570,{}
575,{}
638,{}
712,{}
713,{}
897,{}
994,{}
1000,{}
1033,{}
1038,{}
1079,{}
1116,{}
1224,{}
1289,{}
1384,{}
1399,{}
1425,{}
1437,{}
1469,{}
1651,{}
1662,{}
1832,{}
1907,{}
1970,{}
1973,{}
1977,{}
1986,{}
2034,{}
2056,{}
2079,{}
2081,{}
2139,{}
2318,{}
2324,{}
2326,{}
2331,{}
2389,{}
2402,{}
2518,{}
2520,{}
2596,{}
2889,{}
2911,{}
3114,{}
3167,{}
3266,{}
3330,{}
3408,{}
3465,{}
3494,{}
3692,{}
3704,{}
3770,{}
3816,{}
3881,{}
4043,{}
4338,{}
4352,{}
4389,{}
4498,{}
4517,{}
4552,{}
4565,{}
4656,{}
4703,{}
4738,{}
4830,{}
4884,{}
4898,{}
19,41
71,{}
81,{}
91,{}
203,{}
341,{}
464,{}
486,{}
759,{}
959,{}
1062,{}
1088,{}
1319,{}
1393,{}
1479,{}
1555,{}
1557,{}
1606,{}
1675,{}
1807,{}
2102,{}
2185,{}
2340,{}
2516,{}
2603,{}
2826,{}
2900,{}
2919,{}
2932,{}
3152,{}
3249,{}
3402,{}
3870,{}
4187,{}
4339,{}
4417,{}
4454,{}
4596,{}
4659,{}
4734,{}
4793,{}
4989,{}
20,52
28,{}
32,{}
35,{}
57,{}
77,{}
104,{}
108,{}
127,{}
150,{}
163,{}
245,{}
248,{}
396,{}
493,{}
579,{}
798,{}
821,{}
974,{}
1117,{}
1143,{}
1146,{}
1203,{}
1215,{}
1240,{}
1344,{}
1365,{}
1553,{}
1582,{}
1760,{}
1804,{}
1925,{}
1930,{}
1937,{}
2103,{}
2112,{}
2381,{}
2386,{}
2547,{}
2612,{}
2782,{}
3096,{}
3099,{}
3217,{}
3584,{}
3741,{}
3825,{}
3947,{}
4011,{}
4075,{}
4184,{}
4274,{}
4908,{}
21,38
30,{}
59,{}
62,{}
66,{}
100,{}
188,{}
222,{}
264,{}
279,{}
333,{}
366,{}
432,{}
688,{}
735,{}
755,{}
806,{}
1217,{}
1239,{}
1416,{}
1455,{}
1485,{}
2170,{}
2197,{}
2331,{}
2346,{}
2815,{}
2816,{}
2935,{}
3044,{}
3451,{}
3546,{}
3716,{}
3926,{}
4042,{}
4169,{}
4358,{}
4592,{}
4859,{}
22,28
24,{}
34,{}
37,{}
38,{}
50,{}
177,{}
447,{}
708,{}
921,{}
941,{}
1225,{}
1263,{}
1277,{}
1475,{}
1692,{}
1773,{}
1939,{}
2057,{}
2120,{}
2256,{}
2655,{}
2930,{}
3499,{}
3526,{}
3911,{}
4107,{}
4730,{}
4792,{}
23,22
144,{}
220,{}
266,{}
427,{}
430,{}
461,{}
543,{}
843,{}
879,{}
1186,{}
1334,{}
1523,{}
2173,{}
2634,{}
2813,{}
3254,{}
3268,{}
3386,{}
3624,{}
3728,{}
3769,{}
4566,{}
24,28
70,{}
93,{}
121,{}
193,{}
257,{}
294,{}
311,{}
325,{}
393,{}
561,{}
683,{}
796,{}
897,{}
1127,{}
1269,{}
1668,{}
1741,{}
1929,{}
2002,{}
2298,{}
2708,{}
2783,{}
2876,{}
3641,{}
4002,{}
4020,{}
4383,{}
4636,{}
25,50
28,{}
36,{}
52,{}
101,{}
155,{}
167,{}
277,{}
359,{}
411,{}
479,{}
573,{}
613,{}
668,{}
741,{}
911,{}
927,{}
982,{}
1051,{}
1057,{}
1289,{}
1298,{}
1397,{}
1409,{}
1422,{}
1528,{}
1693,{}
1695,{}
1811,{}
1812,{}
1913,{}
1923,{}
1947,{}
2167,{}
2195,{}
2281,{}
2494,{}
2507,{}
2919,{}
2951,{}
3497,{}
3580,{}
3823,{}
4295,{}
4439,{}
4493,{}
4586,{}
4639,{}
4653,{}
4668,{}
4733,{}
26,50
28,{}
36,{}
56,{}
59,{}
72,{}
79,{}
81,{}
151,{}
154,{}
156,{}
172,{}
183,{}
199,{}
202,{}
245,{}
341,{}
449,{}
721,{}
825,{}
847,{}
976,{}
979,{}
1043,{}
1063,{}
1360,{}
1400,{}
1585,{}
1710,{}
1753,{}
1829,{}
1831,{}
2483,{}
2541,{}
2646,{}
2664,{}
2973,{}
3570,{}
3602,{}
3685,{}
3703,{}
4030,{}
4063,{}
4098,{}
4188,{}
4189,{}
4224,{}
4694,{}
4737,{}
